,6120361310,6120361490,6120361890,6120363380,6120365550,6120367080,6120367220,6120368750,6120368760,6120370420,6120370770,6120372560,6120373200,6120374770,6120374930,6120377630,6121104650,6121109790
6120361310,0.0,0.0039964622560493945,0.6605718468341734,0.5534403671848027,0.5573670216125429,0.6487645246213375,0.6536641264654508,0.6743632376629634,0.6743819808137426,0.6522414210767218,0.6525662078526274,0.6589998455321364,0.6741698230942224,0.6740929521449928,0.6740811357321743,0.6107135059857828,0.63065055994513,0.6669338345231068
6120361490,0.0039964622560493945,0.0,0.6444149154622553,0.5813038703558807,0.5686754502911673,0.6536041165795944,0.6573660691887782,0.6740650651811568,0.6740901652317328,0.6623643493436014,0.6492049962677087,0.6679129061031187,0.6713958848775593,0.6714662163348698,0.6714393505491499,0.6083410919139361,0.6270249788862147,0.6590043157785321
6120361890,0.6605718468341734,0.6444149154622553,0.0,0.43523779954415226,0.45256033200575224,0.673918032433062,0.6738980988055657,0.6712470872909938,0.6714781558376022,0.6607757820888341,0.6598223471269353,0.6707979793235908,0.5913275361125714,0.558667443084528,0.5583463712717058,0.6209857744180872,0.5122825771952013,0.6277084468744492
6120363380,0.5534403671848027,0.5813038703558807,0.43523779954415226,0.0,0.26068753669939665,0.5954286000868759,0.6079836294764954,0.6576120793037906,0.6568849317657224,0.4169468846664163,0.6585750947883607,0.40374179702264834,0.6281056534387204,0.6623077492420617,0.6627846085842412,0.6744773104081714,0.5957637970560573,0.5875480947375131
6120365550,0.5573670216125429,0.5686754502911673,0.45256033200575224,0.26068753669939665,0.0,0.5185585422974744,0.5150959698121249,0.5835938813231693,0.585016019153471,0.6507166824717643,0.6730648459419408,0.6669518520041539,0.6486931813064689,0.6121037883565239,0.6108110449684082,0.6666829431829967,0.3838183189528652,0.666341438086304
6120367080,0.6487645246213375,0.6536041165795944,0.673918032433062,0.5954286000868759,0.5185585422974744,0.0,0.004182978757723854,0.5011128899064662,0.4999708471960479,0.6431402093311429,0.653903624006474,0.6512032985174524,0.6594950976003106,0.6248089230790707,0.6230189954543105,0.6680785882007095,0.6458010180550241,0.6416491286591899
6120367220,0.6536641264654508,0.6573660691887782,0.6738980988055657,0.6079836294764954,0.5150959698121249,0.004182978757723854,0.0,0.5038604686728869,0.5020655189464029,0.6591876684659274,0.6518511973611424,0.6635702108167246,0.6636968684889047,0.6354479181188856,0.6340241824638218,0.6671079620808367,0.6526307819927749,0.6503560601297287
6120368750,0.6743632376629634,0.6740650651811568,0.6712470872909938,0.6576120793037906,0.5835938813231693,0.5011128899064662,0.5038604686728869,0.0,0.00020700824630285578,0.4518365795241667,0.42732321030893905,0.49728859481549514,0.573899374244666,0.64546688555028,0.6468265533580553,0.5782647857506281,0.5950416853900192,0.5362988778120413
6120368760,0.6743819808137426,0.6740901652317328,0.6714781558376022,0.6568849317657224,0.585016019153471,0.4999708471960479,0.5020655189464029,0.00020700824630285578,0.0,0.4539253299219298,0.4182491049531579,0.4958761001469501,0.5673755662892062,0.6422595774204145,0.643710622310288,0.5747489895739868,0.592251702298731,0.5303787932182245
6120370420,0.6522414210767218,0.6623643493436014,0.6607757820888341,0.4169468846664163,0.6507166824717643,0.6431402093311429,0.6591876684659274,0.4518365795241667,0.4539253299219298,0.0,0.40844217762864937,0.030727158312671875,0.4164554888686617,0.5447546583145867,0.5466011185848091,0.5557311711167731,0.5522774197197667,0.2595092196420093
6120370770,0.6525662078526274,0.6492049962677087,0.6598223471269353,0.6585750947883607,0.6730648459419408,0.653903624006474,0.6518511973611424,0.42732321030893905,0.4182491049531579,0.40844217762864937,0.0,0.45431467244372203,0.2841450299790186,0.5636469160171554,0.5702848309399932,0.18665299133659535,0.5249483219935441,0.29908119038935693
6120372560,0.6589998455321364,0.6679129061031187,0.6707979793235908,0.40374179702264834,0.6669518520041539,0.6512032985174524,0.6635702108167246,0.49728859481549514,0.4958761001469501,0.030727158312671875,0.45431467244372203,0.0,0.3124069043586189,0.48649201158990346,0.4886950814024057,0.5474279359258595,0.5176567576595329,0.1773902485709316
6120373200,0.6741698230942224,0.6713958848775593,0.5913275361125714,0.6281056534387204,0.6486931813064689,0.6594950976003106,0.6636968684889047,0.573899374244666,0.5673755662892062,0.4164554888686617,0.2841450299790186,0.3124069043586189,0.0,0.2068133756214037,0.21964716596093378,0.4704763829209012,0.3721856061252967,0.12247961786050901
6120374770,0.6740929521449928,0.6714662163348698,0.558667443084528,0.6623077492420617,0.6121037883565239,0.6248089230790707,0.6354479181188856,0.64546688555028,0.6422595774204145,0.5447546583145867,0.5636469160171554,0.48649201158990346,0.2068133756214037,0.0,0.00032366462824727824,0.6231265846817564,0.3156592516822901,0.3816564163332513
6120374930,0.6740811357321743,0.6714393505491499,0.5583463712717058,0.6627846085842412,0.6108110449684082,0.6230189954543105,0.6340241824638218,0.6468265533580553,0.643710622310288,0.5466011185848091,0.5702848309399932,0.4886950814024057,0.21964716596093378,0.00032366462824727824,0.0,0.6212093514787081,0.31312411782423233,0.376856948374177
6120377630,0.6107135059857828,0.6083410919139361,0.6209857744180872,0.6744773104081714,0.6666829431829967,0.6680785882007095,0.6671079620808367,0.5782647857506281,0.5747489895739868,0.5557311711167731,0.18665299133659535,0.5474279359258595,0.4704763829209012,0.6231265846817564,0.6212093514787081,0.0,0.5441118771038884,0.2976971886609102
6121104650,0.63065055994513,0.6270249788862147,0.5122825771952013,0.5957637970560573,0.3838183189528652,0.6458010180550241,0.6526307819927749,0.5950416853900192,0.592251702298731,0.5522774197197667,0.5249483219935441,0.5176567576595329,0.3721856061252967,0.3156592516822901,0.31312411782423233,0.5441118771038884,0.0,0.37033837467133024
6121109790,0.6669338345231068,0.6590043157785321,0.6277084468744492,0.5875480947375131,0.666341438086304,0.6416491286591899,0.6503560601297287,0.5362988778120413,0.5303787932182245,0.2595092196420093,0.29908119038935693,0.1773902485709316,0.12247961786050901,0.3816564163332513,0.376856948374177,0.2976971886609102,0.37033837467133024,0.0
