,6120361310,6120361490,6120361890,6120363380,6120365550,6120367080,6120367220,6120368750,6120368760,6120370420,6120370770,6120372560,6120373200,6120374770,6120374930,6120377630,6121104650,6121109790
6120361310,,0.0,68.62800830250522,21.705197258954446,25.7710789111667,25.353996189453415,25.534224396580413,16.309753990836874,16.244948243112116,9.849161885205445,7.889909167272358,6.458110501359459,0.83363800670752,0.5465554869517979,0.5465298990767806,2.9441287186645817,31.39704810325503,2.3141200351005726
6120361490,0.0,,79.74828811533688,22.396170896359845,26.17497459037858,25.611690719428207,25.795801557263257,16.462032541713985,16.396126110717642,9.930425220774184,7.943495708420928,6.500440902637471,0.8381322781334043,0.5493001056325545,0.5492730930676736,2.956883971759762,31.835194258993898,2.3247022021329338
6120361890,68.62800830250522,79.74828811533688,,8.416805869693205,20.483138863254027,21.991309073454044,22.16486221486315,12.596530425596107,12.542944493455717,5.797125804018658,4.833936571482016,2.8513252516396963,1.8463314287212336,3.0953553898041055,3.095243094399433,0.8485186388742668,27.177914556433446,0.012436254917566347
6120363380,21.705197258954446,22.396170896359845,8.416805869693205,,29.113079660490985,27.099749165233902,27.371694308304956,13.758916958329788,13.691963160179842,4.601622352682906,4.027637858929565,1.3023623560213473,3.5316053069433107,4.825910826653082,4.824658771942226,0.12781675436704307,39.19299456915458,1.2032081550293288
6120365550,25.7710789111667,26.17497459037858,20.483138863254027,29.113079660490985,,23.66201743381184,24.34948488688136,1.859008675772967,1.8432116005632966,10.437697747439225,5.955705858485767,10.47456071862144,12.383586271350088,13.156258341725495,13.15493469062414,6.0037275565910155,35.126050581723355,8.02632886698321
6120367080,25.353996189453415,25.611690719428207,21.991309073454044,27.099749165233902,23.66201743381184,,0.0,36.268687939002554,36.791969152472205,27.393383954144827,26.894788508607597,22.379073032069925,26.9321198276651,25.77040283036182,25.73394218016038,13.797391503752724,9.117818489694333,16.72611743058925
6120367220,25.534224396580413,25.795801557263257,22.16486221486315,27.371694308304956,24.34948488688136,0.0,,38.643930406896985,39.1641880062965,28.26780549755734,26.7437503309258,22.8403786011513,26.778977175125927,25.69193124051294,25.66019344165135,13.781781633534738,9.193036673122329,16.7796608666453
6120368750,16.309753990836874,16.462032541713985,12.596530425596107,13.758916958329788,1.859008675772967,36.268687939002554,38.643930406896985,,0.0,20.185502262288175,13.423911069944468,16.729697883767706,19.523792662127434,19.93436104752252,19.949009935135194,8.7449940854904,11.673739074937373,11.982931634023915
6120368760,16.244948243112116,16.396126110717642,12.542944493455717,13.691963160179842,1.8432116005632966,36.791969152472205,39.1641880062965,0.0,,19.828894926558863,13.611501837385557,16.587742901111536,19.66137219845901,20.041904069766726,20.05544758459826,8.775145868105373,11.644340495303073,12.0070659163244
6120370420,9.849161885205445,9.930425220774184,5.797125804018658,4.601622352682906,10.437697747439225,27.393383954144827,28.26780549755734,20.185502262288175,19.828894926558863,,1.2758856825163412,10.296809239226262,9.588912819504525,11.499929853635235,11.543830138034469,3.227826964043938,17.992445156089243,5.991423307547489
6120370770,7.889909167272358,7.943495708420928,4.833936571482016,4.027637858929565,5.955705858485767,26.894788508607597,26.7437503309258,13.423911069944468,13.611501837385557,1.2758856825163412,,4.480476936914121,26.236611759837864,24.66701044122716,24.608162377703206,5.9072257793572085,13.764525375720298,8.872268610923493
6120372560,6.458110501359459,6.500440902637471,2.8513252516396963,1.3023623560213473,10.47456071862144,22.379073032069925,22.8403786011513,16.729697883767706,16.587742901111536,10.296809239226262,4.480476936914121,,6.741754268255941,9.099384579115837,9.153559065147336,1.3334445301967752,15.901783251626243,3.9578658260472936
6120373200,0.83363800670752,0.8381322781334043,1.8463314287212336,3.5316053069433107,12.383586271350088,26.9321198276651,26.778977175125927,19.523792662127434,19.66137219845901,9.588912819504525,26.236611759837864,6.741754268255941,,14.97499070685235,14.38861975887357,10.257561701217101,18.049615428694093,5.274730993149284
6120374770,0.5465554869517979,0.5493001056325545,3.0953553898041055,4.825910826653082,13.156258341725495,25.77040283036182,25.69193124051294,19.93436104752252,20.041904069766726,11.499929853635235,24.66701044122716,9.099384579115837,14.97499070685235,,0.0,23.57234700771819,18.09000291705777,12.220990573726272
6120374930,0.5465298990767806,0.5492730930676736,3.095243094399433,4.824658771942226,13.15493469062414,25.73394218016038,25.66019344165135,19.949009935135194,20.05544758459826,11.543830138034469,24.608162377703206,9.153559065147336,14.38861975887357,0.0,,23.933798560112653,18.070029436242493,12.496832178813436
6120377630,2.9441287186645817,2.956883971759762,0.8485186388742668,0.12781675436704307,6.0037275565910155,13.797391503752724,13.781781633534738,8.7449940854904,8.775145868105373,3.227826964043938,5.9072257793572085,1.3334445301967752,10.257561701217101,23.57234700771819,23.933798560112653,,9.739351853967129,4.636044355885192
6121104650,31.39704810325503,31.835194258993898,27.177914556433446,39.19299456915458,35.126050581723355,9.117818489694333,9.193036673122329,11.673739074937373,11.644340495303073,17.992445156089243,13.764525375720298,15.901783251626243,18.049615428694093,18.09000291705777,18.070029436242493,9.739351853967129,,11.923512982396955
6121109790,2.3141200351005726,2.3247022021329338,0.012436254917566347,1.2032081550293288,8.02632886698321,16.72611743058925,16.7796608666453,11.982931634023915,12.0070659163244,5.991423307547489,8.872268610923493,3.9578658260472936,5.274730993149284,12.220990573726272,12.496832178813436,4.636044355885192,11.923512982396955,
