,6120361310,6120361490,6120361890,6120363380,6120365550,6120367080,6120367220,6120368750,6120368760,6120370420,6120370770,6120372560,6120373200,6120374770,6120374930,6120377630,6121104650,6121109790
6120361310,1.0,0.9970329835929095,0.14361000986208552,0.42362597744206126,0.4166980171860193,-0.19526799918028637,-0.17568537288193034,-0.013283868128779283,-0.01219312129195291,0.18158931643108325,-0.180258550139083,0.15150746991811131,-0.021522574350287583,-0.024024810354655413,-0.024386692007124688,-0.3074812886030685,0.25492291786272503,-0.10578956985626577
6120361490,0.9970329835929095,1.0,0.21113598302951034,0.3716826848823825,0.3960696275060231,-0.17593840405924743,-0.15930091267823523,-0.024870409050107265,-0.02411064997587249,0.1340381931142127,-0.19358858439821638,0.09869064428143749,-0.06764550130511263,-0.06687031564033236,-0.06716748342629118,-0.3131487318835248,0.2652565706734979,-0.1514855959163774
6120361890,0.14361000986208552,0.21113598302951034,1.0,0.5955739287026838,0.5736075262707587,-0.028922841257975982,-0.029429317271818665,0.06925694138086717,0.06673782573591866,0.14255341705069477,-0.1474281425149184,0.07390791429177064,-0.35112212129890547,-0.41437809829883093,-0.4149520881014161,-0.2816289858879038,0.4903878846082894,-0.2633395638206828
6120363380,0.42362597744206126,0.3716826848823825,0.5955739287026838,1.0,0.7832622717123685,-0.34235424632288536,-0.31399380371333313,0.15815195726292977,0.1615243762259176,0.6179213192420243,0.15357166676040818,0.633565203033451,0.2622190305793458,0.13435085999584956,0.1316934053368981,0.0027082777911608983,0.341627663816249,0.3590128333073342
6120365550,0.4166980171860193,0.3960696275060231,0.5736075262707587,0.7832622717123685,1.0,-0.4808070446894212,-0.4861163326810522,0.3670869177523359,0.3642036752428454,0.18771064379080546,0.045841912948279835,0.1056632388120757,-0.19553865713914492,-0.30411097352143956,-0.3072460410201038,-0.10753329382079027,0.6564630891501807,-0.10986232802215465
6120367080,-0.19526799918028637,-0.17593840405924743,-0.028922841257975982,-0.34235424632288536,-0.4808070446894212,1.0,0.996894296062087,-0.5069917795064388,-0.5086589017724793,-0.21556508637042537,-0.1746718830108186,-0.18577895399911398,-0.14906456141317964,-0.27137909654099307,-0.27622525986329,-0.09743818499173656,0.2062118855011188,-0.22063320360240005
6120367220,-0.17568537288193034,-0.15930091267823523,-0.029429317271818665,-0.31399380371333313,-0.4861163326810522,0.996894296062087,1.0,-0.5029583013138279,-0.5055969529867619,-0.1505856688043772,-0.18317541542258284,-0.12719435702024945,-0.1264540209958018,-0.24056816324872862,-0.24491610453017176,-0.1045622700554034,0.17999279449823014,-0.18912945623585894
6120368750,-0.013283868128779283,-0.024870409050107265,0.06925694138086717,0.15815195726292977,0.3670869177523359,-0.5069917795064388,-0.5029583013138279,1.0,0.9998465310763465,0.5745421160797058,0.6053450441364242,0.5125530566277734,0.3861684380592924,0.20740957744960012,0.2024916391265631,0.37769540885796493,-0.343191021059177,0.4526292757353817
6120368760,-0.01219312129195291,-0.02411064997587249,0.06673782573591866,0.1615243762259176,0.3642036752428454,-0.5086589017724793,-0.5055969529867619,0.9998465310763465,1.0,0.5718407320001542,0.6163570885780615,0.5145919032118101,0.3984951469549692,0.21857252295343468,0.2135944791397273,0.3845340127843754,-0.349165516634686,0.4622234192549339
6120370420,0.18158931643108325,0.1340381931142127,0.14255341705069477,0.6179213192420243,0.18771064379080546,-0.21556508637042537,-0.1505856688043772,0.5745421160797058,0.5718407320001542,1.0,0.6280413954241679,0.9769561611699478,0.6185105571992255,0.4385619261354956,0.43542963444382066,0.41959811730156643,-0.42565617158557795,0.784376683219243
6120370770,-0.180258550139083,-0.19358858439821638,-0.1474281425149184,0.15357166676040818,0.045841912948279835,-0.1746718830108186,-0.18317541542258284,0.6053450441364242,0.6163570885780615,0.6280413954241679,1.0,0.5713357824217921,0.7607373189028328,0.40537211142610935,0.3930458650161019,0.8504497556123813,-0.4708522140030729,0.7460406408607829
6120372560,0.15150746991811131,0.09869064428143749,0.07390791429177064,0.633565203033451,0.1056632388120757,-0.18577895399911398,-0.12719435702024945,0.5125530566277734,0.5145919032118101,0.9769561611699478,0.5713357824217921,1.0,0.7326797972173639,0.5279373560549553,0.5248347734694199,0.43401971350417334,-0.48219541368618407,0.8584858195394113
6120373200,-0.021522574350287583,-0.06764550130511263,-0.35112212129890547,0.2622190305793458,-0.19553865713914492,-0.14906456141317964,-0.1264540209958018,0.3861684380592924,0.3984951469549692,0.6185105571992255,0.7607373189028328,0.7326797972173639,1.0,0.832691193851366,0.8211863411667109,0.5499662919556967,-0.6694704361285385,0.9046598419443198
6120374770,-0.024024810354655413,-0.06687031564033236,-0.41437809829883093,0.13435085999584956,-0.30411097352143956,-0.27137909654099307,-0.24056816324872862,0.20740957744960012,0.21857252295343468,0.4385619261354956,0.40537211142610935,0.5279373560549553,0.832691193851366,1.0,0.9997600355952551,0.2759363701784766,-0.7293817205878057,0.6588998896969686
6120374930,-0.024386692007124688,-0.06716748342629118,-0.4149520881014161,0.1316934053368981,-0.3072460410201038,-0.27622525986329,-0.24491610453017176,0.2024916391265631,0.2135944791397273,0.43542963444382066,0.3930458650161019,0.5248347734694199,0.8211863411667109,0.9997600355952551,1.0,0.28103986579113993,-0.7319537766572924,0.6642776870651292
6120377630,-0.3074812886030685,-0.3131487318835248,-0.2816289858879038,0.0027082777911608983,-0.10753329382079027,-0.09743818499173656,-0.1045622700554034,0.37769540885796493,0.3845340127843754,0.41959811730156643,0.8504497556123813,0.43401971350417334,0.5499662919556967,0.2759363701784766,0.28103986579113993,1.0,-0.43964708857347384,0.7474146002341494
6121104650,0.25492291786272503,0.2652565706734979,0.4903878846082894,0.341627663816249,0.6564630891501807,0.2062118855011188,0.17999279449823014,-0.343191021059177,-0.349165516634686,-0.42565617158557795,-0.4708522140030729,-0.48219541368618407,-0.6694704361285385,-0.7293817205878057,-0.7319537766572924,-0.43964708857347384,1.0,-0.6715127733151197
6121109790,-0.10578956985626577,-0.1514855959163774,-0.2633395638206828,0.3590128333073342,-0.10986232802215465,-0.22063320360240005,-0.18912945623585894,0.4526292757353817,0.4622234192549339,0.784376683219243,0.7460406408607829,0.8584858195394113,0.9046598419443198,0.6588998896969686,0.6642776870651292,0.7474146002341494,-0.6715127733151197,1.0
