,6120410330,6120410340,6120410860,6120410990,6120411380,6120411390,6120412010,6120412090,6120412880,6120412890,6120413800,6120414050,6120416190,6120416440,6120416450,6120417000,6120417270,6120418150,6120418260,6121122510,6121123110,6121123230,6121124530,6121125200,6121125250,6121125510
6120410330,0.0,39.356208801300006,97.06984710659998,15.722404479999994,502.1291580196,432.2070999146,324.9913101196,337.4699172976,130.0810317996,734.0453567506,1008.5540847816001,213.59613800059998,1281.9261550916,42.077445983900006,20.305564880400006,32.905681610100004,99.17317962659999,12.274208068899995,17.306079864500006,29.513954162600008,22.8659744263,17.80941390990001,310.6276016236,37.007648468000006,230.6091995236,99.76110076859999
6120410340,39.356208801300006,0.0,136.42605590789998,55.0786132813,541.4853668209,471.5633087159,364.3475189209,376.8261260989,169.4372406009,773.4015655519,1047.9102935829,252.95234680189998,1321.2823638929,2.7212371825999995,19.0506439209,6.450527191200003,138.5293884279,51.6304168702,22.0501289368,9.842254638699998,62.222183227600006,21.546794891399998,349.9838104249,2.3485603333,269.9654083249,139.1173095699
6120410860,97.06984710659998,136.42605590789998,0.0,81.34744262659999,405.05931091300005,335.137252808,227.921463013,240.400070191,33.01118469300002,636.9755096440001,911.484237675,116.526290894,1184.856307985,139.1472930905,117.37541198699998,129.97552871669998,2.1033325200000093,84.79563903769998,114.37592697109999,126.5838012692,74.20387268029998,114.87926101649998,213.55775451700003,134.0774955746,133.53935241700003,2.6912536620000083
6120410990,15.722404479999994,55.0786132813,81.34744262659999,0.0,486.4067535396,416.4846954346,309.2689056396,321.74751281759995,114.3586273196,718.3229522706,992.8316803016,197.87373352059998,1266.2037506116,57.7998504639,36.0279693604,48.6280860901,83.4507751466,3.4481964110999996,33.0284843445,45.2363586426,7.143569946300005,33.5318183899,294.90519714360005,52.730052948,214.88679504360002,84.0386962886
6120411380,502.1291580196,541.4853668209,405.05931091300005,486.4067535396,0.0,69.92205810500002,177.13784790000005,164.65924072200005,372.04812622000003,231.916198731,506.42492676200004,288.53302001900005,779.7969970720001,544.2066040035,522.4347229,535.0348396297001,402.955978393,489.8549499507,519.4352378841,531.6431121822001,479.2631835933,519.9385719295001,191.501556396,539.1368064876,271.519958496,402.36805725100004
6120411390,432.2070999146,471.5633087159,335.137252808,416.4846954346,69.92205810500002,0.0,107.21578979500003,94.73718261700003,302.126068115,301.838256836,576.3469848670001,218.61096191400003,849.7190551770001,474.2845458985,452.51266479500003,465.11278152470004,333.033920288,419.9328918457,449.5131797791,461.7210540772,409.3411254883,450.0165138245,121.579498291,469.2147483826,201.597900391,332.445999146
6120412010,324.9913101196,364.3475189209,227.921463013,309.2689056396,177.13784790000005,107.21578979500003,0.0,12.478607178000004,194.91027831999997,409.05404663100006,683.562774662,111.395172119,956.9348449720001,367.0687561035,345.296875,357.89699172969995,225.81813049299998,312.71710205069996,342.2973899841,354.50526428219996,302.1253356933,342.8007240295,14.363708495999958,361.9989585876,94.38211059599996,225.23020935099998
6120412090,337.4699172976,376.8261260989,240.400070191,321.74751281759995,164.65924072200005,94.73718261700003,12.478607178000004,0.0,207.38888549799998,396.57543945300006,671.0841674840001,123.873779297,944.4562377940001,379.5473632815,357.775482178,370.3755989077,238.296737671,325.19570922869997,354.7759971621,366.98387146019996,314.6039428713,355.2793312075,26.842315673999963,374.4775657656,106.86071777399997,237.708816529
6120412880,130.0810317996,169.4372406009,33.01118469300002,114.3586273196,372.04812622000003,302.126068115,194.91027831999997,207.38888549799998,0.0,603.964324951,878.4730529820001,83.51510620099998,1151.8451232920002,172.15847778350002,150.38659668,162.9867134097,30.90785217300001,117.8068237307,147.38711166410002,159.5949859622,107.2150573733,147.8904457095,180.54656982400002,167.0886802676,100.52816772400001,30.31993103100001
6120412890,734.0453567506,773.4015655519,636.9755096440001,718.3229522706,231.916198731,301.838256836,409.05404663100006,396.57543945300006,603.964324951,0.0,274.50872803100003,520.44921875,547.8807983410001,776.1228027345,754.350921631,766.9510383607001,634.872177124,721.7711486817001,751.3514366151,763.5593109132001,711.1793823243,751.8547706605001,423.417755127,771.0530052186,503.436157227,634.2842559820001
6120413800,1008.5540847816001,1047.9102935829,911.484237675,992.8316803016,506.42492676200004,576.3469848670001,683.562774662,671.0841674840001,878.4730529820001,274.50872803100003,0.0,794.9579467810001,273.37207031,1050.6315307655,1028.859649662,1041.4597663917,909.380905155,996.2798767127001,1025.8601646461,1038.0680389442,985.6881103553001,1026.3634986915001,697.9264831580001,1045.5617332496001,777.9448852580001,908.792984013
6120414050,213.59613800059998,252.95234680189998,116.526290894,197.87373352059998,288.53302001900005,218.61096191400003,111.395172119,123.873779297,83.51510620099998,520.44921875,794.9579467810001,0.0,1068.3300170910002,255.6735839845,233.90170288099998,246.50181961069998,114.42295837399999,201.32192993169997,230.9022178651,243.1100921632,190.73016357429998,231.40555191049998,97.03146362300004,250.6037864686,17.013061523000033,113.83503723199999
6120416190,1281.9261550916,1321.2823638929,1184.856307985,1266.2037506116,779.7969970720001,849.7190551770001,956.9348449720001,944.4562377940001,1151.8451232920002,547.8807983410001,273.37207031,1068.3300170910002,0.0,1324.0036010755,1302.231719972,1314.8318367017,1182.7529754650002,1269.6519470227001,1299.2322349561,1311.4401092542,1259.0601806653,1299.7355690015002,971.2985534680001,1318.9338035596002,1051.3169555680001,1182.165054323
6120416440,42.077445983900006,2.7212371825999995,139.1472930905,57.7998504639,544.2066040035,474.2845458985,367.0687561035,379.5473632815,172.15847778350002,776.1228027345,1050.6315307655,255.6735839845,1324.0036010755,0.0,21.7718811035,9.171764373800002,141.25062561049998,54.3516540528,24.7713661194,12.563491821299998,64.9434204102,24.268032073999997,352.70504760750003,5.0697975158999995,272.68664550750003,141.8385467525
6120416450,20.305564880400006,19.0506439209,117.37541198699998,36.0279693604,522.4347229,452.51266479500003,345.296875,357.775482178,150.38659668,754.350921631,1028.859649662,233.90170288099998,1302.231719972,21.7718811035,0.0,12.600116729699998,119.47874450699999,32.5797729493,2.9994850158999995,9.208389282200002,43.171539306700005,2.496150970499997,330.93316650400004,16.7020835876,250.914764404,120.06666564899999
6120417000,32.905681610100004,6.450527191200003,129.97552871669998,48.6280860901,535.0348396297001,465.11278152470004,357.89699172969995,370.3755989077,162.9867134097,766.9510383607001,1041.4597663917,246.50181961069998,1314.8318367017,9.171764373800002,12.600116729699998,0.0,132.0788612367,45.179889679,15.599601745599998,3.3917274474999957,55.7716560364,15.096267700199995,343.5332832337,4.101966857900003,263.5148811337,132.6667823787
6120417270,99.17317962659999,138.5293884279,2.1033325200000093,83.4507751466,402.955978393,333.033920288,225.81813049299998,238.296737671,30.90785217300001,634.872177124,909.380905155,114.42295837399999,1182.7529754650002,141.25062561049998,119.47874450699999,132.0788612367,0.0,86.8989715577,116.4792594911,128.6871337892,76.30720520029999,116.98259353649999,211.45442199700003,136.1808280946,131.43601989700002,0.587921141999999
6120418150,12.274208068899995,51.6304168702,84.79563903769998,3.4481964110999996,489.8549499507,419.9328918457,312.71710205069996,325.19570922869997,117.8068237307,721.7711486817001,996.2798767127001,201.32192993169997,1269.6519470227001,54.3516540528,32.5797729493,45.179889679,86.8989715577,0.0,29.5802879334,41.7881622315,10.591766357400004,30.083621978800004,298.3533935547,49.2818565369,218.3349914547,87.4868926997
6120418260,17.306079864500006,22.0501289368,114.37592697109999,33.0284843445,519.4352378841,449.5131797791,342.2973899841,354.7759971621,147.38711166410002,751.3514366151,1025.8601646461,230.9022178651,1299.2322349561,24.7713661194,2.9994850158999995,15.599601745599998,116.4792594911,29.5802879334,0.0,12.207874298100002,40.172054290800006,0.5033340454000026,327.93368148810004,19.7015686035,247.91527938810003,117.0671806331
6121122510,29.513954162600008,9.842254638699998,126.5838012692,45.2363586426,531.6431121822001,461.7210540772,354.50526428219996,366.98387146019996,159.5949859622,763.5593109132001,1038.0680389442,243.1100921632,1311.4401092542,12.563491821299998,9.208389282200002,3.3917274474999957,128.6871337892,41.7881622315,12.207874298100002,0.0,52.37992858890001,11.7045402527,340.1415557862,7.493694305399998,260.1231536862,129.2750549312
6121123110,22.8659744263,62.222183227600006,74.20387268029998,7.143569946300005,479.2631835933,409.3411254883,302.1253356933,314.6039428713,107.2150573733,711.1793823243,985.6881103553001,190.73016357429998,1259.0601806653,64.9434204102,43.171539306700005,55.7716560364,76.30720520029999,10.591766357400004,40.172054290800006,52.37992858890001,0.0,40.67538833620001,287.7616271973,59.873622894300006,207.7432250973,76.89512634229999
