,6120394950,6120395070,6120395080,6120395210,6120395600,6120395750,6120399740,6120400050,6120400810,6120401080,6120401090,6120401190,6120401360,6120401370,6120401450,6120401460,6120401470,6120401550,6120402510,6120402640,6120402930,6120403000,6121117100,6121117870,6121119530,6121119760,6121120050,6121120090,6121120170
6120394950,1.0,0.993210326822002,0.9914129573335513,0.969780753390617,0.8590354750514384,0.6382987676415603,0.8835163171019604,-0.34366136991685503,0.6523614076546542,-0.20229143332001073,0.8515260635110448,0.8513224023014564,0.03373741951092978,0.14048774335983216,0.8597477515896772,0.03982671314185217,0.0920702781945709,0.8540922575201297,-0.3554585456718288,-0.0021001426079679014,-0.5268401228039147,-0.1593977006051471,0.9813675654975778,0.6758802732134895,0.7884757961163268,0.7538908933462856,0.883932495538566,0.8931660993695908,0.871025837606638
6120395070,0.993210326822002,1.0,0.9739132992424221,0.9859910852960485,0.8849488564321186,0.7016737631194854,0.8904929275666784,-0.3186733615810992,0.6698514856498248,-0.18832976819744526,0.8177925042911762,0.8081476380569197,0.0491781032466792,0.1266839656690376,0.8390373742317905,0.05703528705781034,0.09983940933417881,0.8145419917762631,-0.3307460629710587,0.03673609117527964,-0.4978831515956541,-0.12037169618433932,0.9574959166936214,0.7337926662564993,0.7460905911152652,0.722591561908242,0.8575213382477087,0.8691064917851231,0.8379329951142291
6120395080,0.9914129573335513,0.9739132992424221,1.0,0.9501725290605753,0.8583076519742244,0.5850064748888925,0.8454303797026999,-0.324767928475515,0.613666669122928,-0.2017005245450522,0.8892523974661511,0.8991517684004803,0.0024587811502422077,0.12688949643756176,0.8696844510370451,0.015463210877419557,0.060067156552999,0.8914727473461607,-0.3472645129176536,-0.04684447153199708,-0.5314066937670949,-0.2076586426298615,0.9934870539836327,0.6128299749266404,0.8198837776597162,0.7496283562392078,0.8834488092885185,0.8885609739959237,0.8945511128965036
6120395210,0.969780753390617,0.9859910852960485,0.9501725290605753,1.0,0.9211999764504033,0.773724632928957,0.8418060100292333,-0.24374475256692782,0.6835914972119429,-0.13327966662660318,0.8075378091733116,0.7754082838295899,0.0889375108164544,0.10963114297406854,0.8242458188267823,0.10042646168120876,0.12855862143405286,0.7885052271305848,-0.2939182724475044,0.027413815752461494,-0.47459577164321276,-0.13797263271126595,0.9176827978196668,0.7797624222146173,0.706991443729831,0.6491263490925676,0.8038679325451064,0.8163360123131133,0.7630550821885297
6120395600,0.8590354750514384,0.8849488564321186,0.8583076519742244,0.9211999764504033,1.0,0.8678787397629428,0.6936987820601246,-0.20790046022599037,0.4860726745190999,-0.17597901497586096,0.6780961113755366,0.6694145226009387,-0.06699028805966228,-0.06193219022955216,0.6601673677931539,-0.027520954134956577,-0.058241215764103085,0.6388199784258918,-0.2479532230196856,-0.008089926007067766,-0.3979817189423799,-0.13569034313783226,0.8236197046863412,0.6822790364395191,0.5417823512938135,0.4330065445031149,0.62033164543435,0.6285312001590245,0.6678309713233048
6120395750,0.6382987676415603,0.7016737631194854,0.5850064748888925,0.773724632928957,0.8678787397629428,1.0,0.6366705931758146,-0.1500609110039472,0.6360216547762616,-0.09804435231890546,0.4515296675301262,0.3840882514637934,0.14513999373253023,0.12271757110188676,0.550017535523381,0.13365672854214897,0.18747521256750532,0.43347176413060173,-0.19268129905433262,0.12229381771440612,-0.32535476687210113,0.00807602299121235,0.5430419461203234,0.9156052513643484,0.34887412472512497,0.38890038708079266,0.44793329537776727,0.46416880803720234,0.38086114529465764
6120399740,0.8835163171019604,0.8904929275666784,0.8454303797026999,0.8418060100292333,0.6936987820601246,0.6366705931758146,1.0,-0.36705648266183455,0.7135754437862836,-0.15888669100766312,0.6178635363973253,0.6463908557411329,0.1399490851681101,0.2815537832784076,0.6984201426856972,0.11665497836577418,0.21012025552109384,0.640931537241171,-0.3574561222545817,0.4063186129193527,-0.5823040471074985,0.05383766007434916,0.8450214322766982,0.7590070571649573,0.6319040860175409,0.779001811242707,0.8027874889286828,0.817073541214439,0.7872627825046864
6120400050,-0.34366136991685503,-0.3186733615810992,-0.324767928475515,-0.24374475256692782,-0.20790046022599037,-0.1500609110039472,-0.36705648266183455,1.0,0.16452275367537902,0.7611882046230392,-0.06079769270808597,-0.24942421118337824,0.4135998343004702,-0.11869091600439438,-0.10614796262818443,0.5674219552168064,0.19954174916961528,-0.16113318307598812,0.8889086141558631,0.4549391555449311,0.7375323684166989,0.26694652803001956,-0.37058072520639485,-0.06638511382066936,-0.26116650422789994,-0.4509523999368701,-0.3885397793339511,-0.39646144443650705,-0.46499186444789725
6120400810,0.6523614076546542,0.6698514856498248,0.613666669122928,0.6835914972119429,0.4860726745190999,0.6360216547762616,0.7135754437862836,0.16452275367537902,1.0,0.3028393275164309,0.6238175429789805,0.43772377490619635,0.6239257215208908,0.4906614199998134,0.7839921805708253,0.6166204138734857,0.6486833380487628,0.5460517405455063,-0.040870705699556836,0.2035387491822939,-0.2980194647500906,-0.02350361023480937,0.5769367996164708,0.8555246586357478,0.44788907247379667,0.6268547659335783,0.5806787163274902,0.5923925338855557,0.4835907417114981
6120401080,-0.20229143332001073,-0.18832976819744526,-0.2017005245450522,-0.13327966662660318,-0.17597901497586096,-0.09804435231890546,-0.15888669100766312,0.7611882046230392,0.3028393275164309,1.0,0.06294260463737801,-0.1376994799453898,0.6911011003129346,0.09059801778472164,0.11123584819963427,0.909838123057153,0.43889952058440035,-0.014691290676466318,0.47028802480284,0.41648432830487214,0.3622914952684555,0.2308576210271439,-0.2497823291563825,-0.0028893593915913333,-0.10871334458231324,-0.2070907384726162,-0.20587992956599566,-0.21197426371548128,-0.3217328474436251
6120401090,0.8515260635110448,0.8177925042911762,0.8892523974661511,0.8075378091733116,0.6780961113755366,0.4515296675301262,0.6178635363973253,-0.06079769270808597,0.6238175429789805,0.06294260463737801,1.0,0.9035276439962514,0.19646493784315458,0.14024450254382995,0.8842882564324905,0.19155639891799855,0.22169699318228733,0.9773622518477825,-0.20868196790857826,-0.1508402432934615,-0.4293953260703508,-0.33020247245151785,0.880030586138454,0.4536682190175152,0.7979316454198706,0.696896219516708,0.8045504547549096,0.8059960455890374,0.8037266115658847
6120401190,0.8513224023014564,0.8081476380569197,0.8991517684004803,0.7754082838295899,0.6694145226009387,0.3840882514637934,0.6463908557411329,-0.24942421118337824,0.43772377490619635,-0.1376994799453898,0.9035276439962514,1.0,-0.008453106762368899,0.2681599639784084,0.7907875301586443,-0.0006844226614714336,0.07338291537481534,0.9331600034085379,-0.30393166102592234,-0.14912470922980942,-0.49621868806954467,-0.3059609991902734,0.91178423332097,0.35427512137001044,0.9565422265147168,0.7599607874859228,0.8595049221184029,0.8519295546071506,0.8736307287198027
6120401360,0.03373741951092978,0.0491781032466792,0.0024587811502422077,0.0889375108164544,-0.06699028805966228,0.14513999373253023,0.1399490851681101,0.4135998343004702,0.6239257215208908,0.6911011003129346,0.19646493784315458,-0.008453106762368899,1.0,0.5707716143201381,0.26698655471773947,0.916094548866152,0.9418391981978846,0.1694984235077343,0.18697972538063506,0.3710829282583917,0.06277399252066125,0.19413878818044347,-0.050743267943311146,0.3730481870619909,0.10060995490521485,0.192264670256584,0.0751490852771643,0.07413352400223179,-0.1011809579177404
