,6120368500,6120368740,6120375740,6120375890,6121105360,6121107820,6121107920,6121108340,6121108990,6121109420
6120368500,0.0,38.9940834046,74.48474121080001,55.486587524800015,22.20726776129999,64.3900985718,48.080505371099996,43.893787384099994,15.734214782699993,80.40512084980001
6120368740,38.9940834046,0.0,113.47882461540001,94.48067092940002,16.78681564330001,25.396015167199998,9.086421966499998,4.899703979499996,23.259868621900004,119.39920425440002
6120375740,74.48474121080001,113.47882461540001,0.0,18.998153685999995,96.6920089721,138.87483978260002,122.5652465819,118.3785285949,90.2189559935,5.920379639000004
6120375890,55.486587524800015,94.48067092940002,18.998153685999995,0.0,77.6938552861,119.87668609660001,103.5670928959,99.38037490890001,71.22080230750001,24.918533325
6121105360,22.20726776129999,16.78681564330001,96.6920089721,77.6938552861,0.0,42.18283081050001,25.873237609800007,21.686519622800006,6.473052978599995,102.6123886111
6121107820,64.3900985718,25.396015167199998,138.87483978260002,119.87668609660001,42.18283081050001,0.0,16.3095932007,20.4963111877,48.6558837891,144.7952194216
6121107920,48.080505371099996,9.086421966499998,122.5652465819,103.5670928959,25.873237609800007,16.3095932007,0.0,4.1867179870000015,32.3462905884,128.4856262209
6121108340,43.893787384099994,4.899703979499996,118.3785285949,99.38037490890001,21.686519622800006,20.4963111877,4.1867179870000015,0.0,28.1595726014,124.29890823390001
6121108990,15.734214782699993,23.259868621900004,90.2189559935,71.22080230750001,6.473052978599995,48.6558837891,32.3462905884,28.1595726014,0.0,96.1393356325
6121109420,80.40512084980001,119.39920425440002,5.920379639000004,24.918533325,102.6123886111,144.7952194216,128.4856262209,124.29890823390001,96.1393356325,0.0
