,mx_co,mx_di,mx_gr,mx_si
0,0.993210326822002,6.5355318330368775,1.8878185539595067,0.009127934782637744
1,0.9914129573335513,6.400088058579966,3.2922911647836237,0.011533881345438998
2,0.969780753390617,9.2326256543637,3.875077263529073,0.040148752220449696
3,0.8590354750514384,13.371115223224926,2.573996080844411,0.17675350693664696
4,0.6382987676415603,13.288271267247595,9.069321909309762,0.3996811101275543
5,0.8835163171019604,38.1378375988491,0.030916403551825435,0.14798067712827898
6,-0.34366136991685503,36.265914592780874,26.616093909707846,0.5948237869917035
7,0.6523614076546542,27.5649530189507,9.773023888366302,0.3874391968372976
8,-0.20229143332001073,34.215504489318214,21.57153352306474,0.6468812133472612
9,0.8515260635110448,23.965625351774072,1.7188847948943913,0.18541744100127425
10,0.8513224023014564,20.897040982393325,2.408540402208446,0.1856513542663873
11,0.03373741951092978,30.697581795334823,13.207802621752986,0.6737145527850531
12,0.14048774335983216,28.75593512553177,8.311717177950062,0.6611701320880035
13,0.8597477515896772,38.23835825565195,0.9221030926265856,0.17592777272977828
14,0.03982671314185217,32.23865721409773,15.178423762603819,0.6734124160266485
15,0.0920702781945709,28.53526003223842,11.23603245765653,0.6687647145632734
16,0.8540922575201297,37.05242074367863,1.7366405653503203,0.18246526755855572
17,-0.3554585456718288,45.27909528027904,22.70408474152191,0.5892608997954177
18,-0.0021001426079679014,51.65178742064781,13.218538467130879,0.6744792827086983
19,-0.5268401228039147,57.71371650234807,17.216646014340007,0.4872726148100046
20,-0.1593977006051471,67.07403711756382,10.219112084613338,0.6573452639889428
21,0.9813675654975778,12.4273728825523,3.6084974143457127,0.024900334577737875
22,0.6758802732134895,19.389024795194878,10.62068439800715,0.3663692226295411
23,0.7884757961163268,31.554210793518134,1.0418294907142154,0.25516063026146
24,0.7538908933462856,35.75932827044527,2.831161906404551,0.29113926887738695
25,0.883932495538566,39.42644744541614,0.9482136835345656,0.1474845454597386
26,0.8931660993695908,40.40408275853784,0.9252702798456721,0.13641694964176165
27,0.871025837606638,46.45793139590738,0.8742206477832513,0.16276200491020734
28,0.9739132992424221,11.60683850089487,2.8783765381868824,0.034731037700939583
29,0.9859910852960485,7.637010134570299,3.069164383506324,0.01876516189676025
30,0.8849488564321186,8.163460027184982,5.7273626966753985,0.14627194653211803
31,0.7016737631194854,9.638292349828513,11.223742501276664,0.342403568876478
32,0.8904929275666784,33.82968496777649,0.32985271625287127,0.13963289926826367
33,-0.3186733615810992,33.177221677079906,28.72208829128127,0.6059867555436118
34,0.6698514856498248,25.45327359581731,10.099095706249013,0.371841385469523
35,-0.18832976819744526,32.365253515616374,22.42352291463825,0.6505596523474408
36,0.8177925042911762,23.604675800237988,2.2678577636368247,0.2233989241762524
37,0.8081476380569197,23.94992545153612,2.6166789484967046,0.2339761381975172
38,0.0491781032466792,30.420617838123082,12.922475971900065,0.6728510317908786
39,0.1266839656690376,31.126664679362932,7.282286876267378,0.6636576084066682
40,0.8390373742317905,37.0325846435714,1.2852898904306593,0.19965773194576766
41,0.05703528705781034,31.193193786931996,15.291608346892994,0.6722881506283632
42,0.09983940933417881,29.278678092747086,10.529341819290279,0.6677590807201558
43,0.8145419917762631,37.67970841738501,2.035170609943429,0.22697767557736295
44,-0.3307460629710587,41.53477294680483,24.45378765665394,0.6006986481890784
45,0.03673609117527964,48.26468933339952,13.8905533200555,0.6735720165272462
46,-0.4978831515956541,53.29737804652678,18.41176367216151,0.5072864474884958
47,-0.12037169618433932,62.69269158494137,10.736485992239272,0.6647094512895804
48,0.9574959166936214,18.93658245168091,3.019660031798622,0.05611798244065889
49,0.7337926662564993,15.723921742692994,12.31161144454697,0.31130615484409674
50,0.7460905911152652,34.77365840753561,0.5905679772263969,0.29903091965194656
51,0.722591561908242,39.78818792028422,2.2343955427579805,0.32230905925896275
52,0.8575213382477087,43.91924977865563,0.5702920435283145,0.1785065550178943
53,0.8691064917851231,45.021480390756736,0.5563299671425799,0.16501471880198865
54,0.8379329951142291,51.68615256716165,1.0244984101920336,0.20090688054433586
55,0.9501725290605753,9.556980583482966,5.948331759012757,0.06554090123564874
56,0.8583076519742244,15.792878484792835,0.8450799406106538,0.17759655712158354
57,0.5850064748888925,14.16446036850807,9.995902380071621,0.44365245732976355
58,0.8454303797026999,37.85449100623522,0.5877780299102442,0.1923943596089648
59,-0.324767928475515,34.654375962223064,28.46185840908524,0.6033417760786416
60,0.613666669122928,25.31270925569544,11.475022083605873,0.4204811554959958
61,-0.2017005245450522,31.44145587597289,24.144933315544495,0.6470422273657696
62,0.8892523974661511,20.310990897755502,0.9907540084823605,0.1411220398439423
63,0.8991517684004803,14.914455408017085,1.9618828393741696,0.12918095454778825
64,0.0024587811502422077,26.66622112162641,15.99471303945244,0.6744781799263148
65,0.12688949643756176,22.96280099999822,11.326238176258208,0.6636224563146595
66,0.8696844510370451,34.773358145704506,0.4080352255869976,0.16433689764641657
67,0.015463210877419557,28.803363762051294,17.72025511737142,0.6743209815261212
68,0.060067156552999,23.784052895560635,14.366519565838091,0.6720486829018314
69,0.8914727473461607,32.18092732068206,1.3447649630340979,0.13845524972934908
70,-0.3472645129176536,44.17173813475992,23.750284999684947,0.5931446602017294
71,-0.04684447153199708,50.04247723863709,14.064693259061546,0.6730021706694052
72,-0.5314066937670949,57.23714699233145,17.728129962486584,0.4840131393814032
73,-0.2076586426298615,66.46438892921717,10.629873651488959,0.6453971582212829
74,0.9934870539836327,9.218972723193673,2.5787243610006474,0.008757122562641042
75,0.6128299749266404,19.351452657621817,11.730161581156278,0.4211733109584591
76,0.8198837776597162,25.363279583893608,2.1268961118205163,0.22108893791895742
77,0.7496283562392078,29.374277962284307,4.163894735524876,0.29546189521632954
78,0.8834488092885185,33.033448850123015,1.769589684541289,0.1480611320375916
79,0.8885609739959237,34.0239977284186,1.7180711918862732,0.14195112819985647
80,0.8945511128965036,40.25262377519276,0.48552187851526984,0.13474692312661143
81,0.9211999764504033,6.656945317330055,10.54452644432316,0.10211027594930282
82,0.773724632928957,4.619048733530824,18.345437962120286,0.2707035838491915
83,0.8418060100292333,29.082587152158972,1.1896483898452475,0.19651893219884056
84,-0.24374475256692782,27.0439642121032,34.369216120727685,0.6344102519629089
85,0.6835914972119429,18.534484108248744,12.604386786035745,0.3592984960670072
86,-0.13327966662660318,25.328017874057654,27.728334993925365,0.6625011125443
87,0.8075378091733116,16.000240798700016,4.810633023688853,0.23464069993570072
88,0.7754082838295899,17.403544369923384,4.947756814262029,0.26894439987888286
