6120401370,159.68885507298447,155.19901421855664,127.76013586383311,122.69380136017263,79.15632815691063,74.49407428747506,105.5827585515514,92.86316071783945,101.89056554186926,84.15743945417017,98.60615184429413,80.43616463453665,76.05156683424258,74.81357161935087,64.984600364102,67.8185245277252,60.42419853755523,71.9447102362639,60.36554980795677,65.23776383772658,62.95243095976365,28.75593512553177,31.126664679362932,22.96280099999822,23.97401011982012,29.013012769943586,25.39192772417197,57.651268448816694,50.15482027592471,46.51976849910577,34.590138010858695,27.406594188330406,19.63275054726259,20.683941955415182,12.882566569597893,8.129443665882775,12.435501126624205,0.0,20.001919895556917,16.294387790546235,7.61501015357617,11.819623753066827,36.55852235556299,39.65736386365888,50.11346041310317,58.041664570525256,52.68896231569178,55.879525964741916,39.89869265495245,33.23962439609194,33.58771809362891,39.25318880558503,30.725788013174082,36.90056957059559,37.92700375432943,44.46528203480504,46.664592802453114,43.7228211135,51.89074980322621,53.64776365365314,58.535784933131914,71.64272198941023,65.42708548139352,61.84859053056566,69.05690477204998,73.82808059155803,76.98430354237261,75.70879113775288,80.85039176725515,75.7591009311529,71.9663554908508,81.4612036312663,79.23437739104523,85.17011563895787,87.77773022709417,86.16382830331958,87.15588851927305,106.15932080071555,113.31472324142592,108.43320469550328,135.95051803586452,133.21050064792783,140.62866384475132,160.30740445124445,165.4067862159562,165.78019947733068,173.09839793172813,155.85198643797995,129.79087292760957,142.69995957955598,120.14180124172371,120.23174764009954,126.13663854714521,94.21819606486933,70.48738864190703,62.99944163410944,80.16225343460513,50.756044192033826,46.419305817849114,56.36214402945508,46.57530120034906,64.38044142376624,26.78602871387568,24.693280535715463,5.563665176638957,12.568581507224861,17.95267325973516,19.464873510565937,28.44263996224404,63.88947320321004,43.609482901694015,43.957384265751855,43.34410894640507,50.66262833203752,54.90092827659897,56.14651127433522,61.64185005925784,79.92806450545297,91.90503025502971,84.44087577119984,93.18370955283477,92.16450704941575,108.03656351142284,110.7283138887224,115.78545683918699,127.68662959663813,136.94170713177274,150.92877629120744,161.55182382080972
6120401450,152.44618651058158,147.18307175454078,120.36855578522082,115.14360107642771,79.48499688579204,75.63225291135292,95.85212295318964,86.84099937902863,92.95428734471145,77.8580858062252,90.19742610055813,76.51183386669442,71.78241133039349,73.73719630461775,70.44627163233119,67.02983341986655,64.59763188657378,69.25211373430494,57.025822762331394,57.393122852454134,53.58190429467837,38.23835825565195,37.0325846435714,34.773358145704506,29.713097956541237,30.69443761349024,27.74055303089762,40.0183626323328,34.636039078274024,29.23785192521887,19.48109717453104,11.418669474706416,12.06332238770998,5.6494810319697875,14.466512297567037,24.50351136979375,8.606183668026171,20.001919895556917,0.0,6.0073173725419,13.184024958886212,10.531921692522294,17.977610377524684,19.81097703090835,30.82384078942255,38.240632746639356,33.62590654996454,37.287044900077184,26.665119873973225,23.305205088796964,42.58735009285338,47.6771953415315,30.00120990479811,36.642124841558676,42.4530565648603,47.03094288594074,34.73236235030585,36.05835689149714,41.391639880462044,45.180102142982534,47.684776249237885,60.588722940162796,55.11345324765454,70.01667058461551,76.90171028109822,82.80532245502826,85.64615733628308,78.86896258229709,83.27603121621358,70.47874244534448,68.69838301511626,76.87516840371912,76.2006891533509,80.478793950916,82.84604994379454,82.90475791381579,81.77238774954215,109.0087958087237,116.0310037730358,107.20709718135032,136.96832153674592,132.9667353449304,140.26632879127618,162.30235258286265,167.92425681741778,167.22662575346163,174.64260205849632,149.670415487509,124.45403834165239,133.7183861673268,114.87753086877788,113.75074931838165,117.55408357407441,89.65167236684005,74.05261357335422,63.23303062607712,70.54696867639082,55.42281937588183,52.11375794819837,48.491507285193045,40.832809097919025,50.585325900423086,42.04168030657211,22.753595759427533,24.65882626402186,31.079285261807073,36.21241029476347,37.72205065490864,46.79964094895371,44.695891128450704,58.729654837603874,55.79423407965974,53.98163229016654,54.66686770782551,49.54547735395591,60.86823281729525,67.42839351494676,81.3296165009468,95.77849108343851,83.87256517189918,98.87085612524723,86.83188473927964,104.12436012638786,112.14474519100696,115.8645305600613,131.22171463512146,140.3274068262553,152.88017530111458,161.51785735490085
6120401460,149.81554201423927,144.7805684521984,117.72219543569857,112.53258064148226,74.77948141402011,70.75500993102386,93.89226697281593,83.68178548924504,90.71513633722964,74.73226678937382,87.77505815803899,72.73635524962735,68.06496295242937,69.28463817460874,64.88975244786461,62.4727512046532,59.17640352382963,65.12994208036953,52.95224830730216,54.5818557856935,51.241504577948874,32.23865721409773,31.193193786931996,28.803363762051294,23.791794173860566,25.187210684923652,22.066477548630324,41.577200374099995,34.8021483752842,30.483599181475075,19.112416849275274,11.356164285009715,7.15491352381947,4.397098623847508,8.494630565862817,19.354175190536065,3.8589743992031122,16.294387790546235,6.0073173725419,0.0,8.758221599705044,10.484468153155147,20.264249030553795,23.779681515010086,33.85438994573564,41.99295619567597,39.241877561195395,43.03997446395816,32.41930583686827,28.422761702873355,43.54148006408587,48.91028149883437,33.20498623819155,39.95945585153269,44.678439176305076,49.87090144670913,40.39894076960812,41.02568618647467,46.91392692151014,50.41166817390343,53.30177140486207,66.28912457438477,60.69741031893698,71.60016729775238,78.63165836419006,84.23029463704017,87.18300965399601,81.89650239254986,86.51395002696584,75.32378549758519,73.13860488310377,81.62136089801601,80.63673257113423,85.26093845025616,87.68266763984325,87.41879337779632,86.68751432630464,112.2487688650894,119.32501987312531,111.38638736488049,140.7180009740432,136.99374526104697,144.3327764912909,165.86324588575957,171.366388862726,170.92398293991354,178.3261888948014,146.72586201651006,121.22632293367177,131.60162863237522,111.60637708800412,110.81788357306446,115.27336561530814,86.10814412382307,68.76687822463454,58.44454139232048,68.43027026200254,49.87876792300017,46.430040214102156,45.58488410254641,37.15370158897329,50.01164220598071,36.251456177892436,17.521342590287556,21.546624740164617,28.39944067524566,33.7350973539963,35.26456314718658,44.36453519003625,50.19980712187035,57.86016779700126,56.081287337347,54.63628557657652,57.252108173458645,54.2454191525618,63.33807204334755,69.67282647697633,84.80668585726494,98.70955131817531,87.81983134008821,101.33009427327069,91.75627401333743,108.83821075196474,115.74264086271052,119.78123159680791,134.34763853021713,143.5099456164142,156.43760682547924,165.54432779694224
6120401470,154.3311741743859,149.61443791883744,122.30123815717971,117.17799208241067,75.95502842445964,71.54793720398625,99.43679492549546,87.68457837118734,95.93816422196923,78.85349372228531,92.78219618351436,75.82216846428067,71.29935855195461,71.08858639376159,63.6296374682319,64.12874962491924,58.495768557197664,67.65750139396877,55.751590114849876,59.37412886633826,56.684895310216405,28.53526003223842,29.278678092747086,23.784052895560635,21.664785874249393,25.293416056585414,21.704106364438108,50.041409324052886,42.67970692220037,38.91154769700916,27.05493389263538,19.791745543822298,12.399582459258326,13.119017358645385,6.803875782823095,11.454837692814252,4.931844932735407,7.61501015357617,13.184024958886212,8.758221599705044,0.0,8.521019301482045,28.99960400420443,32.407035333690686,42.61216076982289,50.704770216697014,46.65936314569394,50.14908738669084,36.403647032379766,30.771791069113917,38.305442523038295,43.8971424738047,31.6423374046312,38.269671625991535,41.12471832674694,47.10539331116736,43.83889058766838,42.49354351236282,49.729161651113095,52.31446218221306,56.328138365292716,69.48119864388846,63.51269667685175,66.70515393672973,73.86282772768206,79.03269474236612,82.10533663626265,78.96662894732887,83.88638558433615,75.91875399066123,72.85548261158874,81.93010696865902,80.27270915352238,85.62437225082382,88.15674782643129,87.16629252481825,87.35780713608459,109.47243730095418,116.6075190399525,110.3024114245265,138.71392447340997,135.51648217462122,142.91024598938176,163.4637325968011,168.7523981889574,168.75432810359428,176.11820363415274,150.8003051582911,124.94217044263925,136.83040032027395,115.28968069684608,115.01661004015475,120.34340887274381,89.48352969288466,68.42246464214776,59.61499514634323,73.94824648463789,48.891342787427455,44.90701489268596,50.400799903711494,41.03159961361639,57.208350126726685,29.82807924564215,19.38177594151121,13.049922492330568,20.02764704169255,25.412229736165756,26.936511499831564,35.97784257549043,57.78939302911586,50.47066741148256,49.83281001233437,48.818703136587644,53.94328567603155,54.78844048228613,59.761170753231966,65.69004788278538,82.5941719534868,95.50947687421584,86.42716466373486,97.40947262757363,92.41532611914396,108.90451353363576,113.5568630134063,118.15536075298083,131.30385561101542,140.5305194204921,154.05272108373364,163.99405589497067
6120401550,160.1854771050203,155.2057245075116,128.09693188424714,122.91852351745027,83.67900103069434,79.40790682503862,104.3748610266816,93.89613020538872,101.17716652576007,84.97223876671094,98.21117866092833,82.61306208277179,77.99440856829752,78.53828570721343,72.01456471051762,71.63024144553805,66.75906267466046,74.74580148107752,62.664447530214794,64.9585401877093,61.70788549968126,37.05242074367863,37.67970841738501,32.18092732068206,30.04546156249372,33.164254934975666,29.668567616006367,50.502752715814616,44.65733059047813,39.63286466800176,29.115909766796065,21.05302596807191,17.187567471530972,14.040479013871424,14.387536261420648,18.74726111836649,8.28520694158481,11.819623753066827,10.531921692522294,10.484468153155147,8.521019301482045,0.0,28.49860290431248,30.00177227080065,41.26860542893075,48.35866403274842,41.14558039048301,44.18573872756249,28.427057667489727,22.37367635778162,33.07733055174147,38.427323794200724,23.67592921298089,30.405725928932924,34.36952401881529,39.843658490841634,35.596390086191576,33.97260920998112,41.31573882419894,43.79949765711728,47.93483301815543,61.09258943821419,55.069965011917944,61.11958254810173,68.1603209962838,73.74621142657864,76.69912107536469,71.8717724816328,76.61964031776812,67.49344975082225,64.60896394622932,73.5597316057034,72.05732156468363,77.24673801928526,79.76100732872119,78.92840396730628,78.9295933793978,102.31422526242253,109.41986789597567,102.34554282866681,131.16268863275064,127.72814909063734,135.10279836917135,156.1216561313481,161.52845419575726,161.29566019301654,168.68098960606378,156.99066244208208,131.37562124090647,142.0705924333157,121.7402733118017,121.10311285169368,125.72464111117957,96.11488753258351,76.62282915597733,67.30787828209762,78.90851460144924,57.1992065163976,53.30215053153896,55.95214441816768,47.23565860987862,60.233947764215046,37.65031055255729,26.43581603918071,15.230521078362502,21.05040977259857,25.988418917339793,27.47399786435535,36.48521910013483,52.3507728574897,48.263580960265905,45.80678120264017,44.242360147346524,47.050090661030595,46.34604548566865,53.067728857952,59.31058646056073,75.10259424036745,88.60112390966616,78.56690625578841,91.00755064647657,83.99193555159749,100.6045987641502,106.08076707448492,110.42028505283601,124.31839421774416,133.50954087832733,146.69965543433065,156.24784720281912
6120402510,139.32092670527007,133.56284466347086,107.49225097505727,102.22840399512278,74.2290424743722,71.31640162616215,81.67403154431965,75.77911917660622,79.4196887370728,66.9066381677722,77.129338046786,67.66371631070818,62.88875609021967,67.55833323832556,70.35150956565154,61.56251010444644,63.78976872359222,61.91645948629923,50.102349422387,46.274562810491304,41.369403058536186,45.27909528027904,41.53477294680483,44.17173813475992,36.06431869941375,33.5033626976925,32.18605032313958,22.080587967074557,18.24273410110461,11.65214669538002,8.605749378485749,9.832711266713382,19.435406895625004,15.881313248269455,26.413895915021197,38.738888137943064,24.123029960350394,36.55852235556299,17.977610377524684,20.264249030553795,28.99960400420443,28.49860290431248,0.0,7.230739478597251,13.731713785242162,22.493520659125952,27.169440373847973,31.74339316237829,33.358483967154406,34.256502414596824,59.87785589719481,64.68960244447088,45.10295499458185,51.209788838137236,58.506794386936136,62.07391145940379,41.06632752035388,46.166052038734016,48.17416488985312,53.41446692236261,53.322179293766055,64.83481091153419,60.58829717665198,86.45780365279501,93.11405230012892,99.33745045140559,102.03377264182755,92.98315660161039,96.8935303977595,79.4820251206075,79.29029568197313,86.1324775633333,86.63579441430568,89.51088781073001,91.59974379124773,92.93118880300752,90.20334711374824,122.36828756833344,129.2135893109614,118.03846142808689,148.84820555535654,144.0577581791119,151.18594462395487,174.56754377982014,180.47523925366153,179.10093260520986,186.525817451327,137.3344951449895,113.0698889545416,119.55893144681743,103.71567222378457,101.66449158885897,103.8542327022555,79.70317728089324,72.01240658594232,58.995387883030695,57.14899429711108,55.937868648466136,53.91792730234734,38.21173146128878,33.86769905379598,34.689118001888616,52.934789985442855,25.978366058436066,41.755466855512964,48.507821655049796,53.778554969320105,55.303540197760256,64.41381039876579,36.2251890082369,76.69393791336908,73.39990083334848,71.37787036222814,69.95011377852059,59.86164581913395,76.22546146374425,83.03653482775616,94.42730087589473,109.90824666261999,95.70735881404983,113.85125566900322,95.1208953745829,113.05202505067206,124.60944219508383,127.41943064475431,144.6941369459542,153.62496105281096,165.19628992061055,172.4457056838084
6120402640,144.24371718272508,138.27034907515502,112.61422698809618,107.35403139612038,81.25786055621147,78.43258764870978,86.30610444611935,81.70199020057227,84.38634966528045,72.92134455309176,82.31961523443131,74.18960077559638,69.43472671065122,74.50873490867404,77.57145696947752,68.61077710828253,71.01750443867817,68.73876424860761,57.05039229747932,52.44694406041233,47.279816330732615,51.65178742064781,48.26468933339952,50.04247723863709,42.42045461405777,40.33868151895132,38.773581645881,23.400400425160925,22.76105900177506,15.253674845220596,15.836361289902653,15.428109356182075,24.795771811121597,19.725174981546854,31.133051350132394,43.038842804949425,27.490190378024284,39.65736386365888,19.81097703090835,23.779681515010086,32.407035333690686,30.00177227080065,7.230739478597251,0.0,11.753230874444613,18.42972699741596,19.938855711613574,24.513479316551887,28.29552402236991,30.626320785234775,59.10519723270114,63.53805953537209,42.88856715552586,48.51078341124536,56.60228451938217,59.43016311458666,35.53329394927457,41.65560593956876,42.558206889275525,48.09844556001948,47.307771330320385,58.378569520302634,54.43226572093931,84.5559657606171,90.97445022647473,97.43768448986691,99.99155235532363,89.4798746303874,93.10840147657653,74.05327752693562,74.38122626459314,80.72911785812798,81.61095734369479,84.01673790334169,86.01115832114564,87.72571505126865,84.53175916672403,118.33135077651411,125.06815116877038,112.98243954498226,144.08714407209465,139.01236561798018,146.06265024642505,169.9079717622071,175.9252811941148,174.27679963939153,181.69339703886428,142.5898496362743,118.73112185186272,124.03225914234439,109.47952188583447,107.119482123537,108.61736144844639,85.91340602750391,79.23295726460995,66.1464822520662,62.37005964099936,63.118681698942126,61.017369345154535,44.716345818550764,40.94394185991383,38.85086453704014,58.526731792773695,32.5776366993319,44.461163782786905,50.86709528425377,55.94480512872125,57.443467995485754,66.48198691709962,29.20444243509104,77.2620718661231,72.94748475730555,70.61954913107353,67.34510290645343,55.101421019048225,73.59796149291762,80.51549693155319,90.40867967058277,106.31541924459331,91.13788483408064,110.73020760755612,89.38211563083806,107.41080045249102,120.1602117732149,122.59417637150969,140.63986860937945,149.4641763202856,160.57534159442878,167.28323306259836
6120402930,135.93531358312205,129.6496541844902,104.75773747327646,99.53217615260856,79.32350506819195,77.18961212477234,77.83047552192158,75.7316469718593,76.45920872240751,67.2968125886832,74.8039070541423,70.05571799648368,65.44741372363379,72.18981294677367,78.93258863744731,66.98741482886254,72.17298029123572,65.86623966929955,55.05277676513491,47.68987473058751,42.012844147825234,57.71371650234807,53.29737804652678,57.23714699233145,48.638381726818075,45.1344828221386,44.43342209504487,12.839956491259638,16.78216629399016,10.200385964664713,19.57602292265337,23.513569344542038,33.045423470508,29.511122839170604,40.12477943787201,52.468539081514464,37.700550438457654,50.11346041310317,30.82384078942255,33.85438994573564,42.61216076982289,41.26860542893075,13.731713785242162,11.753230874444613,0.0,9.395477968816106,23.178674224763952,27.48215947812296,38.1726592706799,41.65017867470505,70.85226876125743,75.2483882502744,54.4170214049686,59.83056926582072,68.1718835158141,70.72216915619799,44.54591305903354,51.801691809773764,51.25453424121171,57.15701552744346,55.14350598334342,64.88713977392,61.809260586898,96.07316777988143,102.39919626839429,108.93951664886454,111.44077462452955,100.148240698714,103.53944559193764,82.62275187979967,83.71232253952373,89.28813014408911,90.73671396831864,92.39962281615786,94.21370092088436,96.55155468186291,92.59156871012415,128.46269127711003,135.07623762673288,121.91416152667826,153.3409583685685,147.88289944261348,154.80015137105593,179.24730583209646,185.39284901450924,183.39294423023617,190.78756964946402,134.84823680015305,111.87937896350316,115.12423534669867,102.90323777285693,99.90921876666839,100.19612010780416,80.64737634681711,79.38136288501333,65.41637947595507,55.19173082891733,65.34364141287783,64.04322029281693,41.26865609352913,40.302020284734425,30.623519468847615,66.18315795485732,38.35016836818344,55.1922838259139,61.81873793558507,67.01058257038564,68.52562912906694,77.61492879559074,28.555914876164586,88.9205556923767,84.70069009974908,82.36332900264496,78.62609252321924,64.7929088902674,84.84929744802679,91.79907304440782,100.64137110711508,116.86767049578391,100.79232895029914,121.61619193666112,97.27978265903681,115.39669070402897,129.8525735397197,131.81596057399378,150.70887689328484,159.41019912353917,169.97800365737834,175.917859755544
6120403000,138.80310958888867,132.19227419497284,108.26489689795451,103.11087171196966,87.08628880502577,85.25582217582968,80.91458617384045,81.15257645046644,80.14761201984489,73.07625005198402,78.91887234419995,76.77150626925159,72.30086754381436,79.83214524471352,87.82343436722982,74.9747620748422,81.03833507912833,73.30487388490616,63.008873503870085,54.382803528224066,48.533533043615705,67.07403711756382,62.69269158494137,66.46438892921717,57.97205629384978,54.52988349137644,53.80140649815767,16.561186928924446,24.32768616577302,18.990871587044794,28.94568719753933,32.31389965699968,41.926980677548144,37.77434855897741,48.811938524672236,61.01929194231645,45.77376338083256,58.041664570525256,38.240632746639356,41.99295619567597,50.704770216697014,48.35866403274842,22.493520659125952,18.42972699741596,9.395477968816106,0.0,20.438590671811784,23.835237600443882,39.813578049952966,44.79645781678299,75.87411813910317,79.86331756702411,58.431626407707526,63.194276907406476,72.1635102618216,73.88428983283197,44.88802459669252,53.28670216004489,51.00263541467868,57.140532451088646,53.8781753746298,62.12822784708016,59.921185352710275,99.68816382800478,105.69060247763859,112.44440865537693,114.76656404864833,101.79947676184578,104.76855511637217,81.60412491157075,83.57072176053681,88.18206970021554,90.26989819567943,91.06881255177237,92.67188650498406,95.67706661403112,90.91553114326089,129.09085849749508,135.49353751907728,120.9870002335254,152.67124336207084,146.7666052341304,153.50419735959824,178.61175822775482,184.9092175886652,182.46712705959678,189.8179077511838,138.31466948636043,116.29136657646637,117.39764872080085,107.60672431635055,104.07490966295897,103.13350450576655,86.53051808443595,87.93051334636749,73.7548894327504,59.935354607316526,74.46521237719924,73.29398463330925,48.81949247483142,48.94153595790428,35.25408218019531,75.3412902324885,47.69626790335751,62.88874991030361,69.28508271402387,74.3350294226331,75.82755546802693,84.84039317297723,22.124772331497304,94.94907306451613,89.86612926359582,87.2678517618337,81.68581010726206,65.38177818009933,87.7868345951415,94.76719734982215,101.57851766679741,118.22253768135594,100.90690408678542,123.55745696001387,95.39188225685943,113.46266011835147,129.8474552020976,131.19079520163942,151.1596748432808,159.65327782790487,169.44785481232122,174.44071202432914
6120409160,158.6364813022465,152.17610052706067,127.7055785059974,122.50004397663304,100.76002514391173,98.12131703739625,100.58026833835495,98.8694382668157,99.43857194873773,90.36875338685807,97.89464755836383,92.67759566958361,87.99322570329772,93.86198191821164,97.49468214402764,88.1741419640461,90.95334550656527,87.85244737236471,76.45180567933969,70.46154925888357,64.91626665329713,70.14189203176832,67.39900965148978,67.67188064966837,61.01203445649604,59.70222625003881,57.779826139186795,35.3284552742536,39.57092520535655,32.22078846062952,35.77457965079,34.23208109210063,42.60036735153808,36.23129140321796,47.60699026453049,58.08328318058958,42.231969091312045,52.68896231569178,33.62590654996454,39.241877561195395,46.65936314569394,41.14558039048301,27.169440373847973,19.938855711613574,23.178674224763952,20.438590671811784,0.0,4.607455275444138,22.097142303124862,28.96058374941582,61.64118638493971,64.73716082879032,43.08818752062694,46.55022006206722,56.195396853666765,56.61364975728348,25.36022280108715,34.56985780283712,30.92825628208893,37.11612402133128,33.45680749779569,42.00827125081263,39.513463557092045,82.5815734033824,88.08377812240265,95.04696098901256,97.11783152478941,82.52309875196029,85.16128680099658,61.17770674991282,63.334789063293535,67.74696873608758,69.92364841317087,70.63148460885554,72.24809197849427,75.25627758038549,70.50640353992206,109.0645168392131,115.36400409924673,100.55391669180378,132.252244423554,126.32843282694165,133.07400520596968,158.1915873964738,164.50573864217534,162.0293336171773,169.37939626406552,157.7998144374806,135.0384208233129,137.48186944610742,126.080525622541,123.02816469315937,122.90535811355585,103.66290344970768,99.1447888941616,85.91796578816073,78.35728517575828,82.97716224461588,80.73512158155022,63.42856816885483,60.62627425252615,53.72081854618691,75.47525732839047,51.6932485441697,56.337367568809086,61.5625231989718,65.90042693015761,67.2542528579822,75.67783859215746,11.206641755341654,82.31458288244029,75.51629970148741,72.4803961963935,64.1120751505588,45.62939916698051,69.95803911904545,76.88204626391783,81.79645499769816,98.64651546601021,80.71942888346906,104.40775098989783,75.02227058202105,93.11517730618091,109.57478070299514,110.78311038267324,131.02449181124618,139.43329351402795,149.04145069241574,154.03093645933168
6120409320,162.49201512976202,155.95315841881947,131.7080336121401,126.51730916390665,105.3607050058568,102.72858963079963,104.492553290612,103.21373496876987,103.47492406833454,94.75825918316617,102.01296023829573,97.18967857221128,92.51519921612848,98.45416271581115,102.0403042371607,92.77832546652405,95.5129292112198,92.42741285005505,81.0492399193562,74.93945712068763,69.36139633295768,74.3009301511787,71.71013406426387,71.65278496760122,65.21424159350704,64.07904817009097,62.07863049608579,39.34200870344456,44.01685584299207,36.72531926759264,40.34905023730658,38.58510939582023,46.736453536806444,40.233098755296915,51.47535721017844,61.602096033298366,45.867998060614035,55.879525964741916,37.287044900077184,43.03997446395816,50.14908738669084,44.18573872756249,31.74339316237829,24.513479316551887,27.48215947812296,23.835237600443882,4.607455275444138,0.0,22.410975505023497,29.903316973190424,62.53126688216494,65.27958525674129,43.83953929368952,46.692801539336195,56.498946211548045,56.335065601747964,24.153997022858185,33.790350671103695,28.95021707062783,35.120402715146945,30.6780532175356,38.29328227779915,36.26976121713366,82.19427739319153,87.43744215410011,94.47278521075201,96.41727952896775,80.93704786379216,83.31461260175513,58.25814032857173,60.87755522168745,64.74915754191728,67.24476670415895,67.51120421229895,69.02185743361241,72.34263433092593,67.22238953891691,106.78292718884629,112.95707932268708,97.54119289629458,129.30123721650952,123.19088202253101,129.85349396748094,155.2257874428571,161.5994402702455,158.9373505343476,166.26374213362521,161.79485480548055,139.22705151286434,141.19623998775808,130.320567086739,127.16525861021013,126.78195504719686,108.08011053831018,103.73598418441374,90.52464572759841,82.5721779611225,87.48792357384497,85.19375880827505,67.9804254536992,65.23372816688567,57.88072359743645,79.28762217257317,56.02935029595785,59.262770002171656,64.19362987701257,68.33454681704161,69.64489321203068,77.86421729348496,8.971918184921396,83.54294644797123,76.24661387967572,73.08082691001542,63.61799004178446,43.85084235289041,69.29388276058751,76.14915059635022,79.808134965109,96.79238788483599,78.28922150708188,102.84959534338391,71.63069771684074,89.67407267937371,106.9758563387694,107.88779525564928,128.59588417332168,136.88876427427073,146.13093827647248,150.72031896914055
6120410330,172.46490222938706,166.54625414023533,140.74157116567167,135.47796396704462,105.10042738252744,101.53904587281336,114.584748023287,109.06948951282295,112.57446761786704,100.16105957955897,110.39810319426057,100.34304660804872,95.55669438399008,98.95038732446179,97.0860181793061,92.47876330923899,91.16301634761037,93.89114262074352,81.74674862069094,79.47639526106964,74.7030424052535,64.30671459459997,63.61231854322955,60.08993833875605,56.173653146439854,57.34327071860961,54.40140075373397,50.91435518626218,50.96857145712025,43.53441190277912,40.29394052389666,34.42073727725034,38.659050332172896,31.848885687929567,40.3647636532606,47.17428728785723,33.610987367029054,39.89869265495245,26.665119873973225,32.41930583686827,36.403647032379766,28.427057667489727,33.358483967154406,28.29552402236991,38.1726592706799,39.813578049952966,22.097142303124862,22.410975505023497,0.0,8.02288852781572,40.181893109497345,42.87422517563992,21.474170066194016,24.459275471653214,34.16532787317954,34.59417581747713,8.17732249675719,13.64390932335058,15.17405870828671,20.06841115256179,21.135830300371804,33.92841560494585,28.593864061618245,60.5722085194435,66.2389907689736,73.13439663495863,75.30190088873944,62.150103299825155,65.39576533524556,46.139418700675904,46.097843372248484,52.78093794122282,53.367040713208766,56.182059529098126,58.3135002016714,59.589308667736915,56.97665591789472,90.30687803267253,96.95902235691766,84.76321554723958,115.79412169582879,110.79349505959064,117.88502734497168,141.61272061521657,147.63897320113657,145.99354521636138,153.41209744199932,170.6437382073031,146.42132186704453,152.3277351811423,137.04810554111862,135.0153733263688,136.8772389762517,112.783302213302,100.48712971342144,89.07353028172123,90.41763989982776,82.06382038022112,78.7776933637305,71.12877713490886,65.24745166451972,67.14628663918293,66.05825690261618,49.32686129428398,41.781861219155125,45.30968903829533,48.66207325598863,49.808154272649894,57.32302073732929,31.335581911072182,61.37152567160727,53.840676980627975,50.67123578141095,42.20941905925063,26.815197603685352,48.18334229991119,55.149443654256046,62.46881257331356,78.76489384730127,62.86664164066989,83.81082338651794,61.943137880203665,79.77549015989906,91.90875856873141,94.30657641541148,112.57406306631287,121.32467698910678,132.28229393948885,139.13172390460673
6120410340,173.41089116359038,167.75512320705255,141.48048932187325,136.2216258814554,102.78121587425272,98.93530103987183,115.90942724064827,108.88272038534508,113.54515075677948,99.91005614379254,111.12411517083157,99.28274856449217,94.51774498515515,96.96622412103616,93.23945591341986,90.29904492419983,87.59252488509232,92.31410992721057,80.090026928589,79.23408793200493,74.84871190384217,59.2167527067891,59.207698814648275,54.53604886630641,51.619020971901726,53.60089466446553,50.40527477045464,53.97504277334606,52.449284133205076,45.372534859148516,39.92461706238689,32.98316242431244,35.26170218867985,28.89952808252109,35.61958022465843,40.89296676616677,28.790908638710132,33.23962439609194,23.305205088796964,28.422761702873355,30.771791069113917,22.37367635778162,34.256502414596824,30.626320785234775,41.65017867470505,44.79645781678299,28.96058374941582,29.903316973190424,8.02288852781572,0.0,32.70373700935271,35.83201526668187,14.141107060186302,18.400317062840546,27.553840997316218,29.17173377076299,13.440627147461482,12.777498949110688,18.957371264112254,21.991754160991068,25.564004198460978,38.72118473646667,32.751107318381955,54.89217555333665,60.96389405443484,67.66420108792991,70.03444905565358,58.89901720537785,62.67308555019638,47.20411073239799,45.80116575412927,53.647334636660986,53.2753269252479,57.226660729869536,59.56770005480918,59.867312198281844,58.47242826479497,88.11198265012386,94.961469024986,84.52870939216241,114.89678611042284,110.45086137324748,117.67888633083902,140.50820572486538,146.34176970018302,145.17773983078007,152.6043449356315,171.16783671321943,146.44151581622054,153.80805161449027,136.9525068479764,135.3472928997355,138.0415582380537,112.14327394312603,97.18456688857503,86.53812290763706,91.18348320233044,78.25031990253376,74.67256289074095,70.57261368373892,63.723025555643154,68.87652011447419,59.843159448097644,45.89065863444211,34.551732472047874,37.62658430696611,40.78649841752217,41.899662626361376,49.31608270618468,38.87484223886429,53.6444532590286,46.555719283695694,43.54081218358848,37.04246727519385,26.43314322076786,43.23321872298079,50.19906653649963,60.17086139750028,75.77755404488833,61.684790771160195,80.10580546927257,63.529793460046626,80.8945169150341,90.45554240910988,93.56969057987811,110.43797090360395,119.37194230666702,131.11576489327953,138.9563109113186
