,mx_co,mx_di,mx_gr,mx_si
0,1.0000000000000002,6.886567325390218,7.435376902686197,-2.99530292826345e-16
1,1.0000000000000002,6.8900930409355094,249.7837746217611,-2.99530292826345e-16
2,1.0,13.145723556384448,58.994068377647835,0.0
3,1.0,8.965570262341345,186.24908118158305,0.0
4,1.0,11.018750762525654,75.02882638934497,0.0
5,-1.0,7.426760343979433,336.15641894825,0.0
