,6120421920,6120422020,6120422520,6120422530,6120423380,6120423630,6120424760,6120424880,6120424890,6120424970,6121128270,6121128640,6121128840,6121128880,6121129570
6120421920,0.0,5.645635156460475,32.04586684403986,24.712680309884334,30.372439004030092,24.003815094490196,31.921061361594862,33.862048059838976,26.94868759577084,35.314573610451994,7.754596887049514,16.947682273688248,16.578606076763474,21.912683233006522,37.443583992875915
6120422020,5.645635156460475,0.0,31.250224382319256,24.65489438205784,28.447169749225374,22.235317315739994,29.39234673699464,31.011873756960238,23.807192530328628,32.68537499546336,4.426218088547532,13.486100977498422,12.6297668728431,20.392249600740087,34.16120841087899
6120422520,32.04586684403986,31.250224382319256,0.0,7.900361336906482,6.679599157111726,9.8180053227355,10.063548247685235,12.367653535990957,14.087049983332287,11.439359527029884,26.86225894250261,43.29434345681509,21.74219060290862,51.41091011556853,16.498491917310563
6120422530,24.712680309884334,24.65489438205784,7.900361336906482,0.0,10.226189108095602,7.503378470792287,13.76087753661464,16.4720735759771,14.319761687656053,16.51140916123036,20.435892284455363,37.44964240189266,17.41166641514442,45.03952086479037,21.05341701554561
6120423380,30.372439004030092,28.447169749225374,6.679599157111726,10.226189108095602,0.0,6.369650489237622,3.7089202482157426,6.357390713493493,7.735086002226483,6.30629002963157,24.038462704497626,39.33771761502974,17.279710744529215,47.904308036428716,10.892739136577076
6120423630,24.003815094490196,22.235317315739994,9.8180053227355,7.503378470792287,6.369650489237622,0.0,8.507301925184375,10.984252793327611,6.929921140276626,11.87150800537079,17.810930500891292,33.66877718585345,11.927562083182822,42.00888497313841,15.38684622352236
6120424760,31.921061361594862,29.39234673699464,10.063548247685235,13.76087753661464,3.7089202482157426,8.507301925184375,0.0,2.711669692174225,6.349860449420761,3.414996217692287,25.075942369236966,39.35228687978684,17.411393781821914,48.15686891358309,7.296115642938325
6120424880,33.862048059838976,31.011873756960238,12.367653535990957,16.4720735759771,6.357390713493493,10.984252793327611,2.711669692174225,0.0,7.295403866121136,2.15944686615851,26.783071485564154,40.32618796057885,18.69729446338934,49.25403987100716,4.585167039634012
6120424890,26.94868759577084,23.807192530328628,14.087049983332287,14.319761687656053,7.735086002226483,6.929921140276626,6.349860449420761,7.295403866121136,0.0,9.189774596329265,19.655309221903945,33.115979534754636,11.404692849340965,41.99770291130925,10.495412555340042
6120424970,35.314573610451994,32.68537499546336,11.439359527029884,16.51140916123036,6.30629002963157,11.87150800537079,3.414996217692287,2.15944686615851,9.189774596329265,0.0,28.399605431771846,42.29933469335141,20.527579335766955,51.1866813659928,5.070482770623019
6121128270,7.754596887049514,4.426218088547532,26.86225894250261,20.435892284455363,24.038462704497626,17.810930500891292,25.075942369236966,26.783071485564154,19.655309221903945,28.399605431771846,0.0,17.15972727933139,8.858454547205012,24.638033255242007,30.096242653986558
6121128640,16.947682273688248,13.486100977498422,43.29434345681509,37.44964240189266,39.33771761502974,33.66877718585345,39.35228687978684,40.32618796057885,33.115979534754636,42.29933469335141,17.15972727933139,0.0,22.07053116028775,9.130593037558658,42.4349207663076
6121128840,16.578606076763474,12.6297668728431,21.74219060290862,17.41166641514442,17.279710744529215,11.927562083182822,17.411393781821914,18.69729446338934,11.404692849340965,20.527579335766955,8.858454547205012,22.07053116028775,0.0,30.762877531578653,21.58119436237294
6121128880,21.912683233006522,20.392249600740087,51.41091011556853,45.03952086479037,47.904308036428716,42.00888497313841,48.15686891358309,49.25403987100716,41.99770291130925,51.1866813659928,24.638033255242007,9.130593037558658,30.762877531578653,0.0,51.49689487630782
6121129570,37.443583992875915,34.16120841087899,16.498491917310563,21.05341701554561,10.892739136577076,15.38684622352236,7.296115642938325,4.585167039634012,10.495412555340042,5.070482770623019,30.096242653986558,42.4349207663076,21.58119436237294,51.49689487630782,0.0
