,mx_co,mx_di,mx_gr,mx_si
0,-0.021942758004469303,5.645635156460475,24.656307375390444,0.6741575047399998
1,0.2868130632016087,32.04586684403986,1.2631707181398553,0.6189981780427433
2,0.3634393617159652,24.712680309884334,0.15325315780033766,0.585391130718086
3,-0.07579450231814454,30.372439004030092,7.657550186244159,0.6706074874668995
4,0.3201525108697702,24.003815094490196,0.9986203949638909,0.6053494245546728
5,0.21108295806073207,31.921061361594862,7.286050840145991,0.6444300158696262
6,-0.2817860067435664,33.862048059838976,14.268126787287345,0.6209261043863146
7,0.03927366609717027,26.94868759577084,7.620217410150509,0.6734419220832746
8,-0.3420435048980783,35.314573610451994,13.681263727675406,0.5955720427225518
9,-0.04512709769097665,7.754596887049514,17.9507094662097,0.6731087048500072
10,0.7952364527162488,16.947682273688248,1.5799499203127765,0.2479389927952045
11,-0.04473687600906401,16.578606076763474,8.770564402504107,0.673132356832299
12,0.7825422937571428,21.912683233006522,0.2793355194392672,0.26144791074448454
13,0.24087850162361565,37.443583992875915,5.168163714798734,0.6353471427969823
14,0.045276558913085845,31.250224382319256,3.159053000849952,0.673099591352986
15,-0.05601415928369213,24.65489438205784,5.4923463614731425,0.672366011463668
16,0.21849455145168106,28.447169749225374,3.2825044117980386,0.6422825629502934
17,-0.03365041115072272,22.235317315739994,5.1822879251258005,0.6737185074800063
18,0.2955625518891121,29.39234673699464,3.1769481028702597,0.6155613612156005
19,-0.3720402331325129,31.011873756960238,11.090831916301255,0.5811245141734581
20,0.30150105877703737,23.807192530328628,2.778754469546302,0.6131698721614688
21,-0.3970454463840896,32.68537499546336,10.522977915833575,0.5681534437444405
22,0.9517921309673725,4.426218088547532,0.0,0.06346320882937156
23,0.012507228034872754,13.486100977498422,8.33628835174671,0.6743767478119347
24,0.5199371126368354,12.6297668728431,0.4911584366880394,0.4921463655296193
25,-0.10596771993498313,20.392249600740087,7.1263106986943665,0.6669083899646756
26,0.3087263884520276,34.16120841087899,1.589933697418711,0.6101960161607225
27,0.9829110093553115,7.900361336906482,4.644357741992521,0.02285547049690419
28,0.6330338212607772,6.679599157111726,28.759072333356016,0.4041957557108243
29,0.9618497369271128,9.8180053227355,1.6814720283631226,0.05048168093720421
30,0.7578701403336349,10.063548247685235,19.088602805813114,0.28708180583148046
31,0.15590905965289822,12.367653535990957,35.79244786183535,0.6580871891279236
32,0.5768113661921164,14.087049983332287,11.704044349830495,0.45007435364658654
33,0.18135515532429178,11.439359527029884,38.69697366484769,0.6522987436235653
34,0.2709466474720164,26.86225894250261,3.67508612449563,0.6249671082314193
35,0.709500156173653,43.29434345681509,0.316505813066972,0.3349543158436585
36,0.6409659008317427,21.74219060290862,4.825839934048019,0.3973797974007648
37,0.7169305821709737,51.41091011556853,0.9064300025664829,0.3278054864613205
38,0.7822809625212059,16.498491917310563,9.275706669203643,0.2617237316273716
39,0.5308571701173521,10.226189108095602,22.373063634788114,0.484406861057844
40,0.9846306350771489,7.503378470792287,2.6899086982838583,0.02057340347097233
41,0.7226906179255964,13.76087753661464,16.62620563608952,0.3222124977507211
42,0.19125492710204584,16.4720735759771,29.101418014481215,0.6498107439731682
43,0.5614252352299782,14.319761687656053,14.076181328950163,0.4618866001492301
44,0.16443828124065732,16.51140916123036,29.032088904038766,0.6562442921800227
45,0.1852512228209134,20.435892284455363,6.626244529327577,0.6513353649711597
46,0.7553982407701337,37.44964240189266,0.6138694921540333,0.28960480616884454
47,0.6026825393571946,17.41166641514442,8.133422305955968,0.4294926010227618
48,0.7824004513274462,45.03952086479037,0.21999095146115993,0.2615976291333419
49,0.7397342498842701,21.05341701554561,9.01170939181547,0.30540100642715384
50,0.524877827436605,6.369650489237622,32.75027052020684,0.4886645986543933
51,0.8570010174708,3.7089202482157426,0.0,0.17910826172185484
52,-0.20922375194564585,6.357390713493493,39.413893267747234,0.6449570811303256
53,0.937889434660021,7.735086002226483,3.5194977206670854,0.08118298339596057
54,-0.1422742613756139,6.30629002963157,39.7332691432904,0.6608294110249061
55,0.4676532633052439,24.038462704497626,3.8845229561010517,0.5269732747175897
56,0.14209223573175564,39.33771761502974,5.23167075192917,0.6608643235719668
57,0.8269742676571102,17.279710744529215,5.044919150605554,0.2132129880272154
58,0.15567477714041755,47.904308036428716,4.982839257873875,0.6581364254182182
59,0.80287780125188,10.892739136577076,3.586233298916162,0.23970238542550729
60,0.6908251081637544,8.507301925184375,24.521026581195297,0.35259279682849504
61,0.26200991378547867,10.984252793327611,41.803234532587176,0.6281795936075342
62,0.6485512029299989,6.929921140276626,26.17405817701117,0.3907824322992535
63,0.1888402645046071,11.87150800537079,38.67893577437369,0.6504297848971053
64,0.19356295073618113,17.810930500891292,6.4696123782490575,0.6492116899049105
65,0.7291153336577672,33.66877718585345,0.08333507130395278,0.3159213045997544
66,0.6255639664135125,11.927562083182822,10.180876204443623,0.41053692951319126
67,0.7442446461858537,42.00888497313841,0.7163172762795639,0.3008864721255312
68,0.6899530376076041,15.38684622352236,11.018753964962157,0.35340496517294023
69,-0.2976181125417612,2.711669692174225,92.40414485810494,0.6147389522959263
70,0.9343651356844236,6.349860449420761,4.287278086006339,0.08563347691562682
71,-0.3199182160893248,3.414996217692287,73.37329328356459,0.6054505734418599
72,0.5463964871050181,25.075942369236966,3.7238066203069433,0.47311617236759784
73,0.5724627780749995,39.35228687978684,5.2297338480704525,0.453445227038767
74,0.9025120826797115,17.411393781821914,5.00676423406226,0.12509753322508352
75,0.5670938109024303,48.15686891358309,4.956706532011939,0.45757187265970284
76,0.9898841870442477,7.296115642938325,5.354068619486409,0.013576853171271332
77,-0.2118906644313279,7.295403866121136,38.07782841016294,0.6441995867699652
78,0.9864927151451843,2.15944686615851,0.0,0.018097790873407887
79,-0.357733167584239,26.783071485564154,12.84197293926444,0.5881667266870207
80,-0.2821181615622543,40.32618796057885,11.317000907284594,0.6207997715076982
81,-0.2218395518274861,18.69729446338934,18.063804009522755,0.6412891060671495
82,-0.214390325020936,49.25403987100716,9.93358081955431,0.6434808869465671
83,-0.2740696787613127,4.585167039634012,63.16747467375115,0.6238190699303646
84,-0.24942717495090272,9.189774596329265,30.228503831634868,0.6325200753300161
85,0.55912179003599,19.655309221903945,3.3657238308557047,0.4636275188900984
86,0.33087536139956064,33.115979534754636,5.392513573478483,0.6006409485181444
87,0.9282086648305393,11.404692849340965,5.256706768868779,0.09336768491309126
88,0.33105610857556445,41.99770291130925,5.0354146653638345,0.6005602519473728
89,0.8964273213778481,10.495412555340042,1.1281391933445908,0.13248049484342908
90,-0.3824899915035248,28.399605431771846,12.110994995135082,0.5758064518871776
91,-0.37487076604618236,42.29933469335141,10.789094179510396,0.5796985533492284
92,-0.25494065275160127,20.527579335766955,16.453194854130672,0.6306444610244579
93,-0.30220974408530504,51.1866813659928,9.558521331942776,0.6128813010138007
94,-0.3007435391021653,5.070482770623019,57.12146869506318,0.6134775791501812
95,0.10459952832952849,17.15972727933139,6.551620818858404,0.6671027058354633
96,0.7559725758532745,8.858454547205012,0.7002594549584522,0.2890193331200531
97,0.012157409195717289,24.638033255242007,5.898259207409799,0.6743825673492388
98,0.5560425046698642,30.096242653986558,1.8046789767561082,0.46594362964781416
99,0.34244347304571227,22.07053116028775,5.374915636631799,0.5953873876991045
