,6120368500,6120368740,6120375740,6120375890,6120382100,6120382250,6120382890,6120382900,6120383070,6120383080,6120383760,6120383770,6120383940,6120384080,6120384090,6120384130,6120384140,6120384800,6120384940,6120389430,6120389720,6120394950,6120395070,6120395080,6120395210,6120395600,6120395750,6120398240,6120398830,6120399010,6120399740,6120400050,6120400810,6120401080,6120401090,6120401190,6120401360,6120401370,6120401450,6120401460,6120401470,6120401550,6120402510,6120402640,6120402930,6120403000,6120409160,6120409320,6120410330,6120410340,6120410860,6120410990,6120411380,6120411390,6120412010,6120412090,6120412880,6120412890,6120413800,6120414050,6120416190,6120416440,6120416450,6120417000,6120417270,6120418150,6120418260,6120421920,6120422020,6120422520,6120422530,6120423380,6120423630,6120424760,6120424880,6120424890,6120424970,6120429740,6120430030,6120432570,6120437530,6120437630,6120437690,6120442780,6120443130,6120443580,6120443810,6121105360,6121107820,6121107920,6121108340,6121108990,6121109420,6121110730,6121111450,6121113060,6121113390,6121113680,6121114530,6121115210,6121115540,6121116350,6121117100,6121117870,6121119530,6121119760,6121120050,6121120090,6121120170,6121122120,6121122510,6121123110,6121123230,6121124530,6121125200,6121125250,6121125510,6121128270,6121128640,6121128840,6121128880,6121129570,6121131000,6121131180,6121132360,6121133160,6121134060,6121135680,6121137040
6120368500,0.0,0.02649048933014338,0.22700792473975365,0.17791104811574754,0.6408765900004285,0.5736746889029427,0.13204065243994728,0.3603430909177313,0.16087323155866792,0.6516704134146283,0.214531731310756,0.3348843418879048,0.3325009862486051,0.49960131979664224,0.23113565755316076,0.323276128766265,0.19509214192389668,0.6431929187831197,0.1806570996619813,0.13393529450556022,0.122184381424528,0.2117168563776442,0.22198369858982933,0.2426244882779315,0.29952686012322904,0.37042861963624946,0.4683873974683164,0.31232941892862576,0.273586539960604,0.34018801734028203,0.3741146953210739,0.6462475280436213,0.5438679808747887,0.6672904608434425,0.4421656084926836,0.3666486513060303,0.6613217696002558,0.5940035698064643,0.43686110666216693,0.6695761990798356,0.6386540335000997,0.39569313787244204,0.6447485584075124,0.6734496497757809,0.6406686511406903,0.6651309198037565,0.24742939222824814,0.23545372548564444,0.3443530565086581,0.3491443469125462,0.3880531891010879,0.40004042775353904,0.6739290306838729,0.6654746679785892,0.6390135788316598,0.6322532781208741,0.4971381558763511,0.6549440452517128,0.6505079275872998,0.5527767515039893,0.6479049490055755,0.43366592140368704,0.5030489893138482,0.3877053165741707,0.41268328821989314,0.3155582128394203,0.324169665427433,0.4124234334522722,0.41697777537469766,0.45212606730307625,0.4188420277848634,0.5890073821396963,0.49625586412899614,0.6301150020488516,0.6737071611411476,0.5417252286682818,0.6739842377218831,0.4158334705814043,0.41253497612348095,0.3861986665972853,0.4730232537251398,0.4584181082688428,0.4876435611693855,0.6560781985674736,0.6613706474952553,0.6740907086645842,0.5731789828727035,0.028867580225748847,0.12890262949895645,0.08975223765714635,0.12482251841871704,0.1394632165003792,0.18011416762467553,0.2805187232354848,0.24424504348467382,0.2615438964483416,0.19293981961239023,0.16171046361573915,0.16015764314212877,0.13840933711062336,0.1803985868605058,0.16172978518619363,0.21665120640597496,0.5027630616753913,0.35317117402882425,0.32995977541691635,0.2544167767955949,0.2466439694843644,0.25396256472625334,0.2203425508964763,0.2568847732558184,0.30138864753850264,0.34876051571946287,0.6316546809959307,0.4372728878213509,0.5598916374342939,0.4039303537225605,0.3889002376397673,0.3447941898971118,0.3954111736809041,0.34932808604500276,0.5820159222151569,0.3739137363645992,0.4294523871918559,0.5075980015965927,0.44617044890215185,0.47527954533723193,0.5264540884748004,0.5176576483336942
6120368740,0.02649048933014338,0.0,0.29962729254727555,0.22936710515430325,0.6463273538311858,0.5854773373820497,0.09473789357369487,0.3491529807525492,0.14928111789356824,0.6494763015331179,0.1888392117080338,0.3308107684559114,0.327806794124134,0.5111908871646,0.25723512672917176,0.31603899824993603,0.1717825085105389,0.6459116713981333,0.15630359504785862,0.12417413095486304,0.12688017937373722,0.21500538962131943,0.22985541843308782,0.23521958682638008,0.30959589725503406,0.3564956525928175,0.48536536280057074,0.32400893500808514,0.2710124592776656,0.34081413716960846,0.3811873003817636,0.6460205161810673,0.5572810240554822,0.6658258721188836,0.43493139056361363,0.3549157858764074,0.6655345445915131,0.6050880484828994,0.43576904185429266,0.6716403363975059,0.6466968758013865,0.38886820934878347,0.643324753408259,0.6719779273196481,0.6372864440176923,0.6612630673208608,0.24927786547002934,0.2441812178837834,0.3517314357070999,0.3493934393906887,0.4039733432786178,0.40308966992102213,0.6729469709352007,0.6687001821554601,0.645105876310078,0.6406905717940109,0.5093860833175249,0.6535948267248414,0.6513127161893417,0.5638066279320568,0.6481114653274122,0.43960109626948535,0.5094170143557375,0.3837574383355015,0.4383954163771628,0.33053106557199785,0.3295480428939712,0.4101806225919967,0.44386366731172433,0.4558227116767089,0.4182451059183507,0.5995266678527448,0.49540149709232834,0.6342573273893813,0.6736419920854964,0.5566430955527862,0.6738433713175216,0.4431213395448365,0.4302154956880901,0.40000392344464836,0.49157051610861113,0.4804519487593181,0.5099807134516595,0.6606337165025509,0.6649505306643386,0.6739930256825275,0.5886847060139822,0.01201228916756415,0.06535563494985855,0.02754217615138817,0.06706367989691166,0.10046980566908592,0.2555286907124476,0.25854961006909066,0.23654643152460472,0.22985420145855792,0.17374997909570278,0.13746726558847902,0.13954893171367025,0.12689485075102883,0.1665089101956904,0.15462882011066467,0.20258035800747537,0.5215376797371354,0.36002435858830373,0.3506987933785068,0.26992018431106546,0.26350772382909865,0.2444680698891097,0.22951810992544172,0.25253650663400656,0.3136022437452438,0.3446555790432428,0.64012144639245,0.43999656550755295,0.5756727174099787,0.42639236792837587,0.4168934847975704,0.35592021576773225,0.4219601873654194,0.3573484113826174,0.5901658677370515,0.38546516481309007,0.4557396752217444,0.5303333681156182,0.46331347354211067,0.4928375983052107,0.5429226887308751,0.5363548343957706
6120375740,0.22700792473975365,0.29962729254727555,0.0,0.025616668159384997,0.5804715147648699,0.5238136501472447,0.29010662316195324,0.40049585677488475,0.2841860371691811,0.6679260707244157,0.3214894954551958,0.3883070441218466,0.3975720010586497,0.4509294302596716,0.3611974108185069,0.4555131150527839,0.4156947562366966,0.5909171928586653,0.3745942784706987,0.31578088285258943,0.3110726292247765,0.43172492242994415,0.42756836462875464,0.46148190672067435,0.470457278231175,0.5305644701902293,0.5402370682388478,0.44584629310891455,0.43546439121277475,0.47082900912517295,0.48977151996423024,0.6513141540277009,0.585596302193378,0.6659214902654853,0.5673559072114266,0.5391948735400262,0.6674144923207215,0.6290897918503022,0.5503023638278186,0.6724349555035722,0.6531795438895323,0.5482084963282379,0.6556645351631412,0.6742807693624635,0.6579390852918996,0.6723622437367353,0.44510207763140675,0.4376498997329942,0.5101905469624024,0.5227652053207973,0.5414551559148088,0.5676469824941532,0.6655362265095313,0.6744821290547228,0.6665672206250243,0.6657330189486911,0.5777967541957401,0.6354881220319115,0.631418905959065,0.6092241837979478,0.6304349345389837,0.560321259564816,0.5889602745787084,0.5749779799829198,0.5532981305097515,0.5257199096119355,0.5357224909960706,0.5896042912925953,0.5564595578707445,0.5916118201574745,0.5833808750717624,0.6430874204041346,0.618690330699865,0.6611777371054091,0.663983734832111,0.6219927229183297,0.6645396049727749,0.5517805432895768,0.562009036862376,0.5564214228983403,0.5796897427295935,0.5705660019369853,0.5803981206310747,0.6714888623755517,0.6736676852848822,0.6647615888735905,0.6225572229900954,0.2701565783282445,0.21831049249753856,0.2982405391125579,0.24320178833171252,0.2044684900988014,0.025365815382646234,0.3670388940234902,0.42748936435659607,0.441645466437006,0.32426077743737164,0.40035500155422726,0.4027222449263127,0.3476313390362027,0.3923488674912114,0.3653886442960044,0.4543296352342169,0.5507199021040577,0.5218124951887279,0.49285318737764217,0.46963743114120404,0.4645511319393804,0.4950520274849523,0.4263298632684705,0.5002238141692699,0.5138195005071585,0.5492875988776373,0.6664137912593281,0.5719550675998487,0.6354045897869155,0.5546568842416073,0.5434825502956601,0.5431552092728505,0.5485397268275698,0.5483459148874668,0.639165706940674,0.5517964721654275,0.5585732633271933,0.5985764934372958,0.5711459803750804,0.5813919729164404,0.6025365583370887,0.5935384790031645
6120375890,0.17791104811574754,0.22936710515430325,0.025616668159384997,0.0,0.5861772642182747,0.5221678275962488,0.19308837056781222,0.32748641877786105,0.1932068793595935,0.6717480524671922,0.2315756254943947,0.3139123210892152,0.3248662065560395,0.43449340856650637,0.3128224781130486,0.3957032927319021,0.3507836179152855,0.5930583959701109,0.2979925391614766,0.23401255752497216,0.23749969225287385,0.38192268186310263,0.3785436437338219,0.41458936514526457,0.4313544786497621,0.4940985551603435,0.5240326934010874,0.4123379115030368,0.3940951201513342,0.43857119657990273,0.46201494736160487,0.6503345761323299,0.5769188639543513,0.6659158224350842,0.5415437604478069,0.505179168230104,0.6667345061773985,0.6248151286387055,0.5266281459081538,0.6721202411773142,0.651431841393691,0.5188325866700123,0.6538227030584604,0.6740622088486603,0.6549860478994748,0.6708775635883159,0.4064851071235345,0.40014014012513727,0.4831987690638021,0.4939790734650771,0.5200084796811312,0.5427058831722725,0.6661406359899347,0.6744375161320361,0.6648665421068698,0.663828629491823,0.5675966756079664,0.6370293627217132,0.6341736536947974,0.6035368243325436,0.6332374559296151,0.5428608560448854,0.5778058928318478,0.5491472490148894,0.538288729769536,0.4986387448475358,0.5083261713876227,0.5670210433794505,0.5428179293633738,0.573699031752594,0.5617662456751392,0.638572763972379,0.6034671505748451,0.658506265473595,0.6656974957262974,0.6150492139569277,0.6661558791770434,0.5412666030806439,0.5486225269807116,0.5388752338040511,0.5733931572866928,0.5637578574887478,0.5765642966037411,0.6714871777453407,0.6736292053633477,0.6660843001739214,0.6232645475819867,0.2021072987216661,0.16311431265550522,0.22056870061976822,0.15766593936006348,0.11314578142581418,0.03488673124493603,0.28471045733899264,0.3658483794078864,0.3754430490657629,0.2377335913922664,0.333862834479385,0.3388648357153242,0.27716754565012,0.3313837480175935,0.3053137654721473,0.4041857151882808,0.540047634515159,0.49027114054540444,0.46690790498158263,0.431653929240942,0.42632276877298986,0.45403166966812203,0.3872516725114678,0.4618691662236181,0.4821019332160896,0.5193111137100861,0.6644253681620209,0.5532430528698735,0.6290997288793037,0.5372343941333282,0.5279544553742366,0.5204091939885022,0.5335268007309913,0.5252904379159085,0.6338978355003806,0.5320907266612025,0.549227067755121,0.5942989777424833,0.5618221750013952,0.5749379705379885,0.6000119796143906,0.5916598773784646
6120382100,0.6408765900004285,0.6463273538311858,0.5804715147648699,0.5861772642182747,0.0,0.08010521082781907,0.6216898194914211,0.6149637250140191,0.6173700715942824,0.40517284598488684,0.6160244750095977,0.5977293598575347,0.6066395333367658,0.16860867302314336,0.4898549863131585,0.5675285227858813,0.6036109135064532,0.1469841380916401,0.6155422638343538,0.6205776405241409,0.6259281779149718,0.662664309632895,0.6578673596587786,0.6689135157221613,0.6614160244517319,0.6700892288351681,0.6390519480943759,0.6531624159888985,0.6521221140654744,0.6545419173792705,0.6551932856598696,0.674465820321749,0.6450468529873007,0.6743619996902427,0.6744727581859239,0.6744723320461257,0.667228920196273,0.6635903243792345,0.6716459013993216,0.670321966102216,0.6625345799150978,0.6744822167437169,0.6735529653678634,0.6652457773898982,0.6724285159403935,0.6646362689792819,0.6662055922241765,0.665997529621595,0.6722692154326027,0.6741155927840157,0.674355438450579,0.6706690335879898,0.6601046773066639,0.6638292696168963,0.6713326884657094,0.6686517909245419,0.6708473032947084,0.6318360635238224,0.6268973179233068,0.6719507276627606,0.6225385339610973,0.6733123493345297,0.6724432512965495,0.6691449827274404,0.6744365641361421,0.674149646608299,0.6738387044418191,0.667758571178022,0.674462008332636,0.6711685785605608,0.6696768546259757,0.6701128329301103,0.665660050237273,0.6682392098554895,0.6401935223114184,0.6716325808149988,0.6392321957552811,0.6733790846007771,0.6739834196657092,0.6744802617366253,0.6708629671177734,0.6707780161059934,0.6692544877027351,0.6710207591955388,0.6670418032642826,0.6338863258602927,0.66809619665256,0.642275674626932,0.6285854918629741,0.6442366857476391,0.6274563030219769,0.6331552405746568,0.5696474697119777,0.6047578752624208,0.5715319163272667,0.57140129304886,0.6172485111980983,0.6287770163939593,0.6433220694131454,0.6356216752182101,0.6457125107444822,0.645929509771077,0.668772350889936,0.6169738159595631,0.674268102865671,0.6691151975275282,0.6729787808005903,0.6727896025871274,0.6744811324294232,0.6646034094231531,0.6742963593567234,0.6739537646741769,0.6713231707095189,0.6655990294375648,0.6744503286286118,0.6697256649036833,0.6737518157426492,0.6744695322926609,0.6742662123606858,0.6744043437608492,0.6740851408216829,0.6716153469283175,0.6743978255880535,0.6733352891316486,0.674264288272371,0.6721958737212925,0.6710141447835446,0.6698331414468675,0.6662659849468449
6120382250,0.5736746889029427,0.5854773373820497,0.5238136501472447,0.5221678275962488,0.08010521082781907,0.0,0.5528538285906033,0.5652184478218558,0.5474634963551557,0.547889901711399,0.5515824782122026,0.5431488588532574,0.5504616968064902,0.10909821015176306,0.34457289340867037,0.5096302250091457,0.5207258077409301,0.23871443662003403,0.5442701512767262,0.5423393074477026,0.5457942856348389,0.6093520854110516,0.5999163318504309,0.6263386911737,0.6115151609508639,0.6420712029465528,0.5871141095893865,0.6032933578264692,0.5975769912305563,0.6075560270208636,0.6082519008550281,0.6744259609776504,0.6080995451834008,0.6744773613637932,0.6575153527014742,0.6551723888103779,0.6585776792073841,0.6406912885340077,0.6436763426290788,0.6648489085937621,0.6475142407842422,0.6556091408211364,0.6743911857696422,0.6654374944662638,0.6743526340884951,0.6692172836504248,0.6224015563987109,0.6217859633764495,0.6451753671879195,0.6522694612520379,0.6584421503959633,0.6695990478619182,0.6668010100271919,0.6719641699008113,0.6743868046975802,0.6744554670361982,0.6524408764249671,0.6354504054054455,0.6276054010686853,0.6597599069394878,0.625197920632129,0.6571667574910323,0.6591040117985271,0.6718506056219583,0.6615457919012673,0.6622989492585418,0.6644412123612073,0.673318711080766,0.6625819708651581,0.672203813875889,0.6724722408066345,0.6742241593387132,0.6744697673477077,0.674256233090068,0.6455211421847219,0.6728682404146282,0.645456790673132,0.6575718024473001,0.661525147055272,0.6644535065532698,0.6579271580173018,0.6563782701348683,0.6555284819900074,0.67351426900831,0.6711495187158628,0.6450374210962259,0.6611015526654707,0.5747703333240878,0.5718599346061347,0.5873091035830427,0.5653261466040183,0.5765588895080415,0.5028301610792437,0.5461696551665295,0.46846787871172046,0.49642729073344893,0.5472185915266696,0.5534374069459539,0.5752592072980085,0.5623767908731161,0.5805479423457017,0.5797662965247117,0.6251976299217574,0.5612706617547154,0.6504721021824835,0.6260721025414291,0.6379326875456229,0.6366699463381286,0.6523694635891983,0.6181191694282878,0.6570918879522913,0.6599711779434764,0.6679194815853673,0.673998550314584,0.6646417238577815,0.6734591272265185,0.6646852440593047,0.6611157083215102,0.6644503278089501,0.6627230243025457,0.6654663754683945,0.673859608588748,0.6648952755612876,0.6585511028459022,0.6654012815174417,0.6587543461484725,0.6583282236718603,0.6598879038964981,0.654597812016579
6120382890,0.13204065243994728,0.09473789357369487,0.29010662316195324,0.19308837056781222,0.6216898194914211,0.5528538285906033,0.0,0.15178738973084466,0.01624498418316722,0.6653956698733571,0.030785672573585297,0.14566006899155837,0.15819381232513807,0.43838016038609134,0.259027750226502,0.25783619794765705,0.1787330095929354,0.6105990852272613,0.1036305695671272,0.050681031847272504,0.09523817033827732,0.2803874077830446,0.28537944842259005,0.30547989274422255,0.3609556663248899,0.3949886674738558,0.5076519453143085,0.36370597403342203,0.3125679140477505,0.37896497260977446,0.4202868290881108,0.6547838513125271,0.5747797308629059,0.6678310492422258,0.4767866977548179,0.415439171595271,0.667199769704944,0.6212660609353456,0.47900629864815514,0.6720183635346442,0.6525053437322987,0.4476209591616899,0.6538042766903976,0.6728094025262387,0.6495541496549968,0.6643900833830806,0.33539128566076226,0.3402729162660936,0.4409426419677609,0.4380835205289959,0.48931564588780074,0.4897876141712323,0.6698108982756116,0.6737394879917771,0.6609653446743445,0.6603591891944636,0.5644123646631524,0.649808154694789,0.6513487193296116,0.6062331821514233,0.6505159999482999,0.5191629777631281,0.5673546078874727,0.4865831510063078,0.5306676764005741,0.4574090804958471,0.45776440038895577,0.5126624924970224,0.5400976658829997,0.5387973307721325,0.513974054586534,0.6354096812032022,0.5669785334375235,0.6545710205821346,0.6714897253423925,0.6113440356254831,0.6715743518737015,0.5501065708066343,0.5427784334623598,0.5201009095114295,0.5850184134446457,0.57768028712741,0.5962362083693573,0.6728499965967543,0.6740464433646876,0.6711420575834307,0.6418631088842074,0.08501905623435088,0.07745341618334087,0.08075378086903015,0.039422706858904054,0.0827478989631548,0.22754177220953792,0.08375846753763194,0.22525984859368092,0.19192066258495483,0.031763238846907044,0.16396797803614124,0.18001108520692272,0.1201259514567173,0.1913373964100282,0.18076357350307481,0.2818763627395102,0.5394666297835161,0.4298596511710858,0.4290725231396898,0.3694568270246704,0.36557577254695994,0.3536361170584246,0.3248235816503991,0.3762012918695723,0.4268120498134569,0.44871092270367635,0.6605903539093745,0.5206161263971518,0.6222407778535295,0.5206646537695385,0.5229820905144914,0.4866408340307667,0.5281507786037763,0.4872326533115905,0.6290697009450259,0.5066408778523428,0.559319149900839,0.6064291108734099,0.5662936547930882,0.585592892741129,0.6161679803252079,0.6123916286645262
6120382900,0.3603430909177313,0.3491529807525492,0.40049585677488475,0.32748641877786105,0.6149637250140191,0.5652184478218558,0.15178738973084466,0.0,0.09492857236075525,0.6696851589845788,0.05222588159375689,0.040687618502398826,0.08754670911525753,0.4420665597896857,0.42289717840935104,0.350753699621149,0.38557191717071726,0.5925874085376021,0.2784808333428893,0.21305480529710466,0.3067897069076286,0.5157488915506473,0.513573931956638,0.5350429707537686,0.5564278064973273,0.5677634979387035,0.6130511298211488,0.5700098564570593,0.5470175308500866,0.5830790315868559,0.5958679927681203,0.6640540401412183,0.647473756303116,0.6691331519921159,0.6131513378986295,0.589146248148439,0.6737462785732776,0.6607331052405097,0.6172977688945188,0.6744695127019725,0.670006412223962,0.6071748713571471,0.6638489239261021,0.669353834019551,0.6620913796871821,0.6629798789183002,0.575115709955291,0.5750631489997245,0.6090444486082341,0.6083946028631999,0.6214481795558418,0.6212860075152667,0.666904999704354,0.673513795668465,0.6734836469033921,0.6736853597487168,0.6465385553847864,0.6570965040317561,0.6610841584153125,0.658867029675941,0.661653279248055,0.6327354974879181,0.6467311852895133,0.6212236501360231,0.633965564293652,0.6105687000988658,0.611384225342592,0.6310943878405187,0.6380687619571409,0.6389948991570795,0.6325122457878415,0.666556341338436,0.647175812898457,0.670742448963757,0.6712735247958185,0.6601972442401942,0.6710787250544491,0.6411334713046979,0.6389630623058536,0.6327058326606234,0.651554321452713,0.6492999104567185,0.654741911475377,0.6744821778882211,0.674288679252784,0.6716531442333612,0.6679163656695133,0.33313013312010026,0.29439383259823854,0.3374700442051041,0.228792940585303,0.26097799876099187,0.36681077393933254,0.023979302667576943,0.3834480679934754,0.3471964919329371,0.07884239876626249,0.40838198710739776,0.43249220140067596,0.3584328604146868,0.44291060350124534,0.44049012636605556,0.5245376496019949,0.6305239077015835,0.596140660804449,0.5967288319771902,0.5746688898459977,0.5730405675086435,0.5695433422553857,0.5676768746341496,0.5806200945636751,0.599167028676582,0.6079389581624771,0.6735457278378899,0.6343296759856156,0.6644300125080677,0.6321053166537924,0.6335772940927707,0.6221620544144345,0.635894082634228,0.6223890972355739,0.6641320480171494,0.6286360036353691,0.6441262415825533,0.6586737477521035,0.6460041907102533,0.651702139796235,0.6605964761170381,0.659334075927631
6120383070,0.16087323155866792,0.14928111789356824,0.2841860371691811,0.1932068793595935,0.6173700715942824,0.5474634963551557,0.01624498418316722,0.09492857236075525,0.0,0.6648962710057216,0.01373941826531703,0.09716595593780664,0.11792946058446661,0.4265018325980056,0.2733712961215431,0.26237264995874787,0.2160880085376111,0.604657488239433,0.12918000036127728,0.06218563296415927,0.11779315356872525,0.32393232687375445,0.32534806919940673,0.3526495736142213,0.39583884804276204,0.4329544952539583,0.5228905886328394,0.4021492830353495,0.36107247437217077,0.4219781093700149,0.4544452464842584,0.6572819821024393,0.5856991840845702,0.668816729869111,0.5074858625648156,0.4551573681480242,0.6672617478517656,0.625978510519529,0.5088128990880592,0.672010309423617,0.6535159080633116,0.4839341126934855,0.6569121121154856,0.6729680877080195,0.6537875687494469,0.6653382046193775,0.3884541518109476,0.3894704469440538,0.47712830993025485,0.47688026092919245,0.5149060570688409,0.5185856257528977,0.6702184680887793,0.6739277663341168,0.6630130676530421,0.662424086876114,0.5811203581603271,0.6517909338963278,0.65319830302967,0.616753022381835,0.6530324671178488,0.5449009651351616,0.5850479000683902,0.5187840477066746,0.5488620266811803,0.4894122655571486,0.4923877138947367,0.5414078858242869,0.5576010577545264,0.5616707044711052,0.5424949212086341,0.6412863746131069,0.5863637001028156,0.6579603085955045,0.6714407956613865,0.6205841497131083,0.6715260845008153,0.5674535401882601,0.5632399768520486,0.5449231386939685,0.5990867155499093,0.5921912905117779,0.6077616676366014,0.6732180110013991,0.6741995173262992,0.6712585553369084,0.6471003070868693,0.12582195973937055,0.12974040095833564,0.14236086292003142,0.08037408222782785,0.10892876253436318,0.22454934769896223,0.05148842535950245,0.24598722579450613,0.22054416338843064,0.020344237448397418,0.21289826198409204,0.23074729402492272,0.15854426169643984,0.23996746665998472,0.22865027859228385,0.3349599567160495,0.5518279268929176,0.46265566582628925,0.45850207503327967,0.4085260087356798,0.404775876034988,0.4029534658294891,0.37524776632723267,0.4228671929707473,0.46220018605066854,0.48552157095790016,0.6625307186070564,0.5471259378774948,0.6290911633431884,0.5413116569440295,0.5432877720098842,0.5168200221331252,0.5485608579731683,0.5184260509573116,0.6362082587040477,0.533908813059329,0.5756286272502804,0.6160792166208768,0.5836893693272103,0.5998509940110225,0.6255957710807445,0.6220456569427147
