,6120382100,6120382250,6120382890,6120382900,6120383070,6120383080,6120383760,6120383770,6120383940,6120384080,6120384090,6120384130,6120384140,6120384800,6120384940,6121110730,6121111450,6121113060,6121113390,6121113680,6121114530
6120382100,,14.00525609260818,6.147861264792838,9.925415160116998,6.335960094538384,15.211110665862147,7.3628969725519235,15.161234282914865,13.815834973532441,14.802922836119631,9.512005450187464,20.635236320776233,13.759445937406726,1.9088504568833042,12.525957110498988,12.271151074668566,19.059055089594924,19.039623843160403,7.708258102229559,10.549856145652486,8.959514696183374
6120382250,14.00525609260818,,4.365211126873204,6.463206147578103,4.336726260005028,16.20889656270903,5.104897563881608,9.16967124922791,8.962066408784173,4.260299072733851,7.978456511938534,18.157902574674953,13.678524719535536,3.205476378485718,10.351201451826244,7.765335327157508,20.84560306468921,19.03325329769294,5.6045207713535365,9.750705012502138,8.01149374153276
6120382890,6.147861264792838,4.365211126873204,,1.1479542306092685,4.600319745178396,27.778397142197818,0.880230163803323,1.646373470229351,1.581778299021053,4.332542998979515,1.4250769104038576,1.0279178799651116,0.2145006556605187,6.584920641556642,0.185909686754778,0.45260583857092085,0.6710257372908293,0.0413790737349644,0.2910417129619539,0.04807345408452947,0.02509538699217445
6120382900,9.925415160116998,6.463206147578103,1.1479542306092685,,0.008490993874392326,77.6958731669976,1.3362674946255644,2.256066127749864,1.8672769275815848,6.925715909569702,1.5254104410134608,0.8790209521379445,0.22931728339993737,11.03477451542305,0.4881373333969518,1.764530141060525,0.41683998429321173,0.6404289634130175,0.8261809381524877,0.5496873444846411,0.4145062546183345
6120383070,6.335960094538384,4.336726260005028,4.600319745178396,0.008490993874392326,,33.55931143832865,4.120171983529604,1.095618757946185,1.0390450269366558,4.289949309679101,1.156180694960139,0.5882717106524289,0.17550104517852647,6.8306767916977,0.36167021875752337,0.5646886741644338,0.29980982217345403,0.45861339152402364,0.8053597146897302,0.43498559861211666,0.3353752799424829
6120383080,15.211110665862147,16.20889656270903,27.778397142197818,77.6958731669976,33.55931143832865,,42.759031396985634,65.75697978811993,61.412372415888264,23.931754349876005,13.644680486616739,27.049851361477803,16.992475793150803,24.977079316010002,28.726812458530002,52.80652285149111,17.51916435749444,24.249763454734723,47.065673502135475,15.895801075950402,14.53059417141965
6120383760,7.3628969725519235,5.104897563881608,0.880230163803323,1.3362674946255644,4.120171983529604,42.759031396985634,,1.9290958416529052,1.8123073094599842,5.214415039248986,1.5090728310586934,1.057804553495699,0.10415435668429207,8.152255853484068,0.018898523764480646,0.22177554110608155,0.6341658920251332,0.1325098256324391,0.05205949910637481,0.19061173949041904,0.0990468687867123
6120383770,15.161234282914865,9.16967124922791,1.646373470229351,2.256066127749864,1.095618757946185,65.75697978811993,1.9290958416529052,,0.0,12.425473838591902,1.2066745346170342,0.3788790846281186,1.3428323087131322,24.805419885819372,2.443658794025929,3.2988276103303313,0.5278797044233411,2.622225355371476,2.168757512774819,1.6345337770669512,1.3414562528890581
6120383940,13.815834973532441,8.962066408784173,1.581778299021053,1.8672769275815848,1.0390450269366558,61.412372415888264,1.8123073094599842,0.0,,12.224034780110209,1.2381911255756481,0.4328555905887384,1.416584842457713,34.174604368789986,3.125971691663731,2.5092069520528857,0.5316590090366587,2.961045956880843,2.387289576018157,1.7629246556662108,1.4436429974504033
6120384080,14.802922836119631,4.260299072733851,4.332542998979515,6.925715909569702,4.289949309679101,23.931754349876005,5.214415039248986,12.425473838591902,12.224034780110209,,4.231878766843442,21.730072647534772,8.816583971624256,11.851592992097386,11.170633912221279,8.333736113979299,9.396199417820357,16.637715970250273,5.92827141896166,7.399901822584687,6.194864399914179
6120384090,9.512005450187464,7.978456511938534,1.4250769104038576,1.5254104410134608,1.156180694960139,13.644680486616739,1.5090728310586934,1.2066745346170342,1.2381911255756481,4.231878766843442,,2.3233345651210286,12.803218650586047,6.5121566619383096,3.160791089042899,1.913904744730137,7.132458119369401,5.557561198501128,1.7221999293622046,6.99640905431777,5.32905451478513
6120384130,20.635236320776233,18.157902574674953,1.0279178799651116,0.8790209521379445,0.5882717106524289,27.049851361477803,1.057804553495699,0.3788790846281186,0.4328555905887384,21.730072647534772,2.3233345651210286,,2.2315232800424707,31.972871927618183,3.5960589571015764,1.369137123435083,0.5739982215523389,9.102759416328873,1.3353211508416256,2.542764374563226,1.9125473102248036
6120384140,13.759445937406726,13.678524719535536,0.2145006556605187,0.22931728339993737,0.17550104517852647,16.992475793150803,0.10415435668429207,1.3428323087131322,1.416584842457713,8.816583971624256,12.803218650586047,2.2315232800424707,,11.225841528729186,0.22935336513392932,0.041346046590692055,2.8320140834895127,0.9808701227364288,0.1435439489868673,1.85873003244434,0.8941234671878906
6120384800,1.9088504568833042,3.205476378485718,6.584920641556642,11.03477451542305,6.8306767916977,24.977079316010002,8.152255853484068,24.805419885819372,34.174604368789986,11.851592992097386,6.5121566619383096,31.972871927618183,11.225841528729186,,22.68620607234817,12.002409817011756,10.865693804215683,22.9896591264403,10.348268920347243,10.110264367255478,8.653404740615825
6120384940,12.525957110498988,10.351201451826244,0.185909686754778,0.4881373333969518,0.36167021875752337,28.726812458530002,0.018898523764480646,2.443658794025929,3.125971691663731,11.170633912221279,3.160791089042899,3.5960589571015764,0.22935336513392932,22.68620607234817,,0.10207726177925062,1.2847144316092443,0.5877131418093653,0.06545329190033705,0.5495803221515102,0.2809028513037682
6121110730,12.271151074668566,7.765335327157508,0.45260583857092085,1.764530141060525,0.5646886741644338,52.80652285149111,0.22177554110608155,3.2988276103303313,2.5092069520528857,8.333736113979299,1.913904744730137,1.369137123435083,0.041346046590692055,12.002409817011756,0.10207726177925062,,0.7870136242978645,0.3019549746787233,0.1883250427448228,0.3177213526681246,0.19552445724088865
6121111450,19.059055089594924,20.84560306468921,0.6710257372908293,0.41683998429321173,0.29980982217345403,17.51916435749444,0.6341658920251332,0.5278797044233411,0.5316590090366587,9.396199417820357,7.132458119369401,0.5739982215523389,2.8320140834895127,10.865693804215683,1.2847144316092443,0.7870136242978645,,2.7918327791032373,0.7226119718960686,2.3576043552103547,1.7014308376237404
6121113060,19.039623843160403,19.03325329769294,0.0413790737349644,0.6404289634130175,0.45861339152402364,24.249763454734723,0.1325098256324391,2.622225355371476,2.961045956880843,16.637715970250273,5.557561198501128,9.102759416328873,0.9808701227364288,22.9896591264403,0.5877131418093653,0.3019549746787233,2.7918327791032373,,0.1378319574212197,0.3495413066464056,0.019986245828521224
6121113390,7.708258102229559,5.6045207713535365,0.2910417129619539,0.8261809381524877,0.8053597146897302,47.065673502135475,0.05205949910637481,2.168757512774819,2.387289576018157,5.92827141896166,1.7221999293622046,1.3353211508416256,0.1435439489868673,10.348268920347243,0.06545329190033705,0.1883250427448228,0.7226119718960686,0.1378319574212197,,0.21379535574301337,0.10276870428797784
6121113680,10.549856145652486,9.750705012502138,0.04807345408452947,0.5496873444846411,0.43498559861211666,15.895801075950402,0.19061173949041904,1.6345337770669512,1.7629246556662108,7.399901822584687,6.99640905431777,2.542764374563226,1.85873003244434,10.110264367255478,0.5495803221515102,0.3177213526681246,2.3576043552103547,0.3495413066464056,0.21379535574301337,,1.123392544506992
6121114530,8.959514696183374,8.01149374153276,0.02509538699217445,0.4145062546183345,0.3353752799424829,14.53059417141965,0.0990468687867123,1.3414562528890581,1.4436429974504033,6.194864399914179,5.32905451478513,1.9125473102248036,0.8941234671878906,8.653404740615825,0.2809028513037682,0.19552445724088865,1.7014308376237404,0.019986245828521224,0.10276870428797784,1.123392544506992,
