,6120368500,6120368740,6120375740,6120375890,6120382100,6120382250,6120382890,6120382900,6120383070,6120383080,6120383760,6120383770,6120383940,6120384080,6120384090,6120384130,6120384140,6120384800,6120384940,6120389430,6120389720,6120394950,6120395070,6120395080,6120395210,6120395600,6120395750,6120398240,6120398830,6120399010,6120399740,6120400050,6120400810,6120401080,6120401090,6120401190,6120401360,6120401370,6120401450,6120401460,6120401470,6120401550,6120402510,6120402640,6120402930,6120403000,6120409160,6120409320,6120410330,6120410340,6120410860,6120410990,6120411380,6120411390,6120412010,6120412090,6120412880,6120412890,6120413800,6120414050,6120416190,6120416440,6120416450,6120417000,6120417270,6120418150,6120418260,6120421920,6120422020,6120422520,6120422530,6120423380,6120423630,6120424760,6120424880,6120424890,6120424970,6120429740,6120430030,6120432570,6120437530,6120437630,6120437690,6120442780,6120443130,6120443580,6120443810,6121105360,6121107820,6121107920,6121108340,6121108990,6121109420,6121110730,6121111450,6121113060,6121113390,6121113680,6121114530,6121115210,6121115540,6121116350,6121117100,6121117870,6121119530,6121119760,6121120050,6121120090,6121120170,6121122120,6121122510,6121123110,6121123230,6121124530,6121125200,6121125250,6121125510,6121128270,6121128640,6121128840,6121128880,6121129570,6121131000,6121131180,6121132360,6121133160,6121134060,6121135680,6121137040
6120368500,0.0,38.9940834046,74.48474121080001,55.486587524800015,268.4529571538,194.07881164580004,45.576034545899994,20.2327423096,20.0922546387,677.9535675047999,37.11455535889999,12.756729125800007,12.756729125800007,158.69622802780003,56.09233093280001,6.691787719700002,31.044364929199993,241.07862853980004,36.3386993408,20.879447936999995,5.770248413099992,4.825515747099999,7.5123825073000035,25.896469116199995,30.9516220088,39.2427139282,115.6900939938,16.48676300080001,70.5749130249,78.7261896134,3.646430969299999,960.4314727758,264.5674285888,733.2553863528,46.0196647644,55.156883239799996,400.62208557080004,234.1856842038,40.085224151599995,484.5064849858,315.7975921628,69.172252655,1023.1949005158,677.9356231687999,988.8111114458001,680.6115875247999,67.1598625183,23.20281219479999,14.609428405799989,53.965637207099995,82.46041870079999,1.1129760742000059,487.51972961380005,417.59767150880003,310.3818817138,322.8604888918,115.47160339380001,719.4359283448,993.9446563758,198.9867095948,1267.3167266858002,56.686874389699994,34.914993286199994,47.51511001589999,84.5637512208,2.3352203368999938,31.915508270299995,56.5365905762,82.6639251708,16.057189941399997,52.749294281,176.0418853758,32.56589126589999,176.0418853758,426.61140441879996,148.81826782180002,426.61140441879996,66.27572631880001,13.639022827199994,24.398933410699996,26.685440063499996,18.329200744800005,59.88212585480001,1291.3159942658,1342.5202178958,3012.3494415257996,515.7962799068,22.20726776129999,64.3900985718,48.080505371099996,43.893787384099994,15.734214782699993,80.40512084980001,32.8831062317,2.4913940429999997,43.268096923799995,38.154842376699996,49.01815414429999,43.68486785889999,31.669384002699992,47.983192443899995,38.670303344699995,49.6696586609,201.09919738780002,28.0485916138,96.41493225079999,32.5591812138,32.5591812138,45.439998626699996,18.64845275879999,44.1233825684,8.25654602050001,32.4188423157,296.01817321780004,51.617076873799995,215.99977111780004,85.1516723628,82.6639251708,29.760101318399997,88.8671417238,62.657581329399996,136.9779815678,29.479148864799996,70.4501037598,151.7826995848,48.306465148899996,52.127983093299996,70.7161254883,15.00949859619999
6120368740,38.9940834046,0.0,113.47882461540001,94.48067092940002,307.4470405584,233.07289505040004,6.581951141299996,18.761341095,18.9018287659,716.9476509094,1.879528045700006,51.750812530400005,51.750812530400005,197.69031143240002,95.08641433740002,45.6858711243,7.9497184754000045,280.0727119444,2.6553840637999997,18.114635467600003,33.223834991500006,34.1685676575,46.5064659119,13.097614288400003,69.94570541339999,0.24863052359999926,154.6841773984,55.48084640540001,31.580829620299998,39.7321062088,35.3476524353,999.4255561804,303.56151199339996,772.2494697574,7.0255813598,16.162799835199998,439.6161689754,273.17976760839997,1.0911407469999972,523.5005683904,354.7916755674,30.178169250399996,1062.1889839204,716.9297065733999,1027.8051948504,719.6056709293999,28.165779113699998,15.791271209800009,24.38465499880001,14.971553802499997,121.4545021054,40.107059478800004,526.5138130184,456.5917549134,349.37596511839996,361.85457229639997,154.46568679840001,758.4300117494,1032.9387397804,237.9807929994,1306.3108100904,17.692790985099997,4.0790901184000035,8.521026611299995,123.5578346254,36.658863067700004,7.078575134300003,17.5425071716,121.6580085754,22.9368934632,13.7552108764,215.0359687804,6.428192138700005,215.0359687804,465.6054878233999,187.8123512264,465.6054878233999,105.26980972340002,25.355060577400003,14.595149993900002,12.308643341100002,57.3232841494,98.87620925940001,1330.3100776704,1381.5143013004,3051.3435249304,554.7903633114,16.78681564330001,25.396015167199998,9.086421966499998,4.899703979499996,23.259868621900004,119.39920425440002,6.1109771729,36.5026893616,4.274013519199997,0.8392410279000018,10.024070739699994,4.690784454299994,7.324699401900006,8.989109039299997,0.32378005990000247,10.6755752563,240.0932807924,67.04267501839999,135.4090156554,71.5532646184,71.5532646184,6.445915222099998,20.345630645800007,5.129299163799999,47.25062942510001,6.5752410889,335.0122566224,12.622993469199997,254.99385452240003,124.1457557674,121.6580085754,9.233982086200001,127.86122512840001,23.663497924799998,175.9720649724,9.514934539800002,109.4441871644,190.7767829894,9.312381744299998,13.133899688699998,31.722042083699996,23.984584808400008
6120375740,74.48474121080001,113.47882461540001,0.0,18.998153685999995,193.968215943,119.59407043500002,120.0607757567,94.71748352040001,94.57699584950001,603.468826294,111.5992965697,61.728012085,61.728012085,84.21148681700001,18.392410278,67.79295349110001,105.52910614000001,166.593887329,110.82344055160002,95.3641891478,80.2549896239,79.31025695790001,66.9723587035,100.381210327,43.53311920200001,113.727455139,41.205352782999995,57.99797821,145.0596542357,153.2109308242,78.13117218010001,885.946731565,190.08268737799997,658.770645142,120.5044059752,129.6416244506,326.13734436000004,159.70094299299998,114.56996536240001,410.021743775,241.312850952,143.65699386580002,948.710159305,603.450881958,914.3263702350001,606.126846314,141.6446037291,97.6875534056,89.0941696166,128.4503784179,7.975677489999981,73.3717651366,413.03498840300006,343.11293029800004,235.89714050299997,248.37574768099998,40.986862183,644.9511871340001,919.4599151650001,124.50196838399998,1192.831985475,131.1716156005,109.399734497,121.9998512267,10.07901000999999,76.8199615477,106.4002494811,131.021331787,8.179183959999989,90.54193115220001,127.2340354918,101.55714416499998,107.0506324767,101.55714416499998,352.12666320799997,74.333526611,352.12666320799997,8.209014891999999,88.123764038,98.8836746215,101.1701812743,56.155540466000005,14.602615356000001,1216.831253055,1268.0354766849998,2937.864700315,441.31153869600007,96.6920089721,138.87483978260002,122.5652465819,118.3785285949,90.2189559935,5.920379639000004,107.36784744250001,76.97613525380001,117.75283813460001,112.6395835875,123.50289535510001,118.1696090697,106.15412521350001,122.4679336547,113.15504455550001,124.15439987170001,126.614456177,46.43614959700001,21.930191039999983,41.92555999700001,41.92555999700001,119.9247398375,93.1331939696,118.60812377920001,66.2281951903,106.9035835265,221.53343200700002,126.10181808460001,141.515029907,10.66693115199999,8.179183959999989,104.24484252920001,14.382400512999993,137.1423225402,62.49324035699999,103.9638900756,4.034637451000009,77.29795837399999,122.7912063597,126.6127243041,145.2008666991,89.494239807
6120375890,55.486587524800015,94.48067092940002,18.998153685999995,0.0,212.96636962899998,138.59222412100002,101.0626220707,75.71932983440001,75.57884216350001,622.4669799799999,92.6011428837,42.72985839900001,42.72985839900001,103.209640503,0.605743407999995,48.79479980510001,86.53095245400002,185.592041015,91.82528686560002,76.36603546180001,61.25683593790001,60.312103271900014,47.97420501750001,81.38305664100001,24.534965516000014,94.729301453,60.20350646899999,38.999824524000005,126.06150054970001,134.2127771382,59.133018494100014,904.944885251,209.08084106399997,677.768798828,101.5062522892,110.64347076460001,345.135498046,178.69909667899998,95.57181167640002,429.01989746099997,260.311004638,124.65884017980001,967.708312991,622.4490356439999,933.324523921,625.125,122.6464500431,78.6893997196,70.0960159306,109.4522247319,26.973831175999976,54.37361145060001,432.033142089,362.111083984,254.89529418899997,267.373901367,59.985015868999994,663.9493408200001,938.458068851,143.50012206999997,1211.830139161,112.17346191450001,90.401580811,103.00169754070001,29.077163695999985,57.82180786170001,87.40209579510001,112.02317810100001,27.177337645999984,71.54377746620001,108.2358818058,120.55529785099998,88.05247879070001,120.55529785099998,371.12481689399993,93.33168029699999,371.12481689399993,10.789138793999996,69.12561035200001,79.88552093550001,82.17202758830001,37.15738678000001,4.395538329999994,1235.829406741,1287.0336303709998,2956.862854001,460.30969238200004,77.6938552861,119.87668609660001,103.5670928959,99.38037490890001,71.22080230750001,24.918533325,88.36969375650001,57.977981567800015,98.75468444860002,93.6414299015,104.50474166910001,99.1714553837,87.15597152750001,103.46977996870001,94.15689086950002,105.15624618570001,145.612609863,27.437995911000016,40.92834472599998,22.927406311000013,22.927406311000013,100.9265861515,74.1350402836,99.60997009320002,47.230041504300004,87.9054298405,240.531585693,107.10366439860002,160.513183593,29.665084837999984,27.177337645999984,85.24668884320002,33.38055419899999,118.14416885420002,81.49139404299999,84.96573638960001,14.963516234999986,96.29611205999998,103.7930526737,107.6145706181,126.20271301310001,70.496086121
6120382100,268.4529571538,307.4470405584,193.968215943,212.96636962899998,0.0,74.37414550799997,314.0289916997,288.6856994634,288.5452117925,409.500610351,305.5675125127,255.696228028,255.696228028,109.75672912599998,212.360626221,261.7611694341,299.497322083,27.374328613999978,304.7916564946,289.33240509079997,274.2232055669,273.2784729009,260.9405746465,294.34942627,237.50133514499998,307.695671082,152.76286316,251.966194153,339.02787017869997,347.1791467672,272.09938812309997,691.978515622,3.8855285650000155,464.802429199,314.4726219182,323.6098403936,132.16912841700002,34.267272950000006,308.5381813054,216.053527832,47.344635009,337.6252098088,754.741943362,409.48266601499995,720.3581542920001,412.15863037099996,335.6128196721,291.65576934859996,283.0623855596,322.4185943609,185.992538453,267.33998107959997,219.06677246000004,149.14471435500002,41.928924559999984,54.40753173799999,152.98135376,450.98297119100005,725.4916992220001,69.46624755900001,998.8637695320001,325.1398315435,303.36795044,315.9680671697,183.889205933,270.7881774907,300.3684654241,324.98954773,185.789031983,284.5101470952,321.2022514348,92.41107177800001,301.0188484197,92.41107177800001,158.15844726499995,119.634689332,158.15844726499995,202.177230835,282.091979981,292.85189056449997,295.1383972173,250.123756409,208.570831299,1022.863037112,1074.067260742,2743.8964843719996,247.34332275300005,290.6602249151,332.8430557256,316.5334625249,312.3467445379,284.1871719365,188.047836304,301.3360633855,270.94435119679997,311.7210540776,306.6077995305,317.47111129809997,312.1378250127,300.1223411565,316.4361495977,307.1232604985,318.1226158147,67.353759766,240.40436554000001,172.038024903,235.89377594,235.89377594,313.8929557805,287.1014099126,312.5763397222,260.1964111333,300.8717994695,27.565216064000026,320.0700340276,52.45318603599998,183.301284791,185.789031983,298.2130584722,179.58581543,331.1105384832,131.474975586,297.9321060186,198.002853394,116.670257569,316.7594223027,320.5809402471,339.16908264209997,283.46245575
6120382250,194.07881164580004,233.07289505040004,119.59407043500002,138.59222412100002,74.37414550799997,0.0,239.65484619170002,214.31155395540003,214.17106628450003,483.87475585899995,231.1933670047,181.32208252000004,181.32208252000004,35.38258361800001,137.98648071300002,187.38702392610003,225.12317657500003,46.99981689399999,230.41751098660004,214.95825958280003,199.84906005890002,198.90432739290003,186.56642913850004,219.975280762,163.12718963700001,233.32152557400002,78.38871765200003,177.59204864500003,264.6537246707,272.8050012592,197.72524261510003,766.35266113,70.48861694299995,539.176574707,240.09847641020002,249.23569488560003,206.543273925,40.106872557999964,234.16403579740003,290.42767333999996,121.71878051699997,263.2510643008,829.11608887,483.8568115229999,794.7322998000001,486.5327758789999,261.2386741641,217.28162384060002,208.68824005160002,248.04444885290002,111.61839294500004,192.96583557160002,293.440917968,223.518859863,116.30307006799995,128.78167724599996,78.60720825200002,525.357116699,799.86584473,4.90789794899996,1073.2379150400002,250.76568603550004,228.99380493200002,241.59392166170002,109.51506042500003,196.4140319827,225.99431991610004,250.61540222200003,111.41488647500003,210.13600158720004,246.82810592680002,18.036926270000038,226.64470291170002,18.036926270000038,232.53259277299992,45.260543824000024,232.53259277299992,127.80308532700002,207.71783447300004,218.47774505650003,220.76425170930003,175.74961090100004,134.19668579100002,1097.23718262,1148.44140625,2818.27062988,321.717468261,216.28607940710003,258.4689102176,242.15931701690002,237.97259902990004,209.81302642850002,113.67369079600002,226.9619178775,196.57020568880003,237.34690856960003,232.23365402250002,243.09696579010003,237.7636795047,225.74819564850003,242.06200408970003,232.74911499050003,243.74847030670003,7.020385741999974,166.03022003200005,97.66387939500004,161.51963043200004,161.51963043200004,239.51881027250002,212.72726440460002,238.20219421420003,185.82226562530002,226.49765396150002,101.939361572,245.69588851960003,21.920959471999993,108.92713928300003,111.41488647500003,223.83891296420003,105.21166992200003,256.73639297520003,57.10083007800003,223.55796051060003,123.62870788600003,42.29611206100003,242.38527679470002,246.20679473910002,264.7949371341,209.08831024200003
6120382890,45.576034545899994,6.581951141299996,120.0607757567,101.0626220707,314.0289916997,239.65484619170002,0.0,25.343292236299995,25.483779907199995,723.5296020507,8.461479187000002,58.3327636717,58.3327636717,204.2722625737,101.6683654787,52.267822265599996,14.5316696167,286.6546630857,9.237335205099996,24.6965866089,39.8057861328,40.750518798799995,53.0884170532,19.6795654297,76.5276565547,6.3333206176999965,161.2661285397,62.062797546700004,24.998878479000002,33.1501550675,41.929603576599995,1006.0075073217,310.14346313469997,778.8314208987,0.4436302185000045,9.580848693900002,446.1981201167,279.7617187497,5.490810394299999,530.0825195317,361.3736267087,23.5962181091,1068.7709350617001,723.5116577146999,1034.3871459917002,726.1876220707,21.5838279724,22.373222351100004,30.966606140100005,8.389602661200001,128.03645324669998,46.6890106201,533.0957641597,463.1737060547,355.95791625969997,368.4365234377,161.0476379397,765.0119628907,1039.5206909217002,244.56274414069998,1312.8927612317002,11.110839843800001,10.6610412597,1.9390754699999988,130.1397857667,43.240814209,13.660526275599999,10.960556030300005,128.23995971669999,29.518844604499996,7.173259735100004,221.61791992169998,13.010143280000001,221.61791992169998,472.18743896469994,194.3943023677,472.18743896469994,111.8517608647,31.9370117187,21.177101135199997,18.890594482399997,63.9052352907,105.4581604007,1336.8920288117001,1388.0962524417,3057.9254760717,561.3723144527,23.368766784600005,18.814064025900002,2.504470825200002,1.6822471617999994,29.8418197632,125.9811553957,12.692928314199996,43.084640502899994,2.307937622099999,7.421192169199998,3.442119598399998,1.891166687000002,13.906650543200001,2.4071578980000012,6.905731201199998,4.093624115000004,246.6752319337,73.6246261597,141.99096679669998,78.1352157597,78.1352157597,0.13603591919999758,26.927581787100003,1.4526519774999969,53.832580566400004,13.157192230199996,341.5942077637,6.041042327900001,261.5758056637,130.7277069087,128.23995971669999,15.815933227499997,134.4431762697,17.081546783500002,182.5540161137,16.096885681099998,116.02613830569999,197.3587341307,2.730430603000002,6.551948547400002,25.1400909424,30.566535949700004
6120382900,20.2327423096,18.761341095,94.71748352040001,75.71932983440001,288.6856994634,214.31155395540003,25.343292236299995,0.0,0.1404876709000007,698.1863098143999,16.881813049299993,32.989471435400006,32.989471435400006,178.92897033740002,76.32507324240001,26.9245300293,10.811622619599994,261.3113708494,16.1059570312,0.6467056273999958,14.462493896500007,15.4072265625,27.745124816900002,5.663726806599996,51.1843643184,19.009971618599998,135.9228363034,36.71950531040001,50.3421707153,58.4934473038,16.5863113403,980.6642150854,284.8001708984,753.4881286624,25.7869224548,34.9241409302,420.8548278804,254.4184265134,19.852481841999996,504.7392272954,336.0303344724,48.939510345399995,1043.4276428254,698.1683654783999,1009.0438537554,700.8443298344,46.927120208699996,2.9700698851999903,5.62331390380001,33.732894897499996,102.69316101039999,21.345718383800005,507.75247192340004,437.8304138184,330.6146240234,343.0932312014,135.7043457034,739.6686706544001,1014.1773986854,219.2194519044,1287.5494689954,36.454132080099996,14.682250976599995,27.282367706299993,104.7964935304,17.897521972700005,11.682765960699996,36.3038482666,102.8966674804,4.175552368200002,32.5165519714,196.2746276854,12.333148956299993,196.2746276854,446.84414672839995,169.0510101314,446.84414672839995,86.50846862840001,6.5937194824000045,4.166191101099997,6.452697753899997,38.561943054400004,80.11486816440001,1311.5487365754,1362.7529602053999,3032.5821838354,536.0290222164001,1.9745254516999893,44.1573562622,27.847763061499997,23.661045074499995,4.498527526900006,100.63786315940001,12.650363922099999,17.7413482666,23.035354614199996,17.922100067099997,28.785411834699993,23.452125549299993,11.436641693099993,27.750450134299996,18.437561035099996,29.4369163513,221.3319396974,48.2813339234,116.64767456039999,52.7919235234,52.7919235234,25.207256317099997,1.5842895508000083,23.890640258799998,28.48928833010001,12.186100006099998,316.2509155274,31.384334564199996,236.23251342740002,105.3844146724,102.8966674804,9.527359008799998,109.0998840334,42.4248390198,157.2107238774,9.246406555199997,90.6828460694,172.0154418944,28.073722839299997,31.895240783699997,50.483383178699995,5.223243713400009
6120383070,20.0922546387,18.9018287659,94.57699584950001,75.57884216350001,288.5452117925,214.17106628450003,25.483779907199995,0.1404876709000007,0.0,698.0458221435,17.022300720199993,32.848983764500005,32.848983764500005,178.78848266650002,76.18458557150001,26.7840423584,10.952110290499995,261.17088317850005,16.2464447021,0.7871932982999965,14.322006225600006,15.2667388916,27.604637146,5.804214477499997,51.0438766475,19.1504592895,135.7823486325,36.57901763950001,50.4826583862,58.6339349747,16.4458236694,980.5237274145001,284.65968322749995,753.3476409915,25.9274101257,35.0646286011,420.71434020950005,254.2779388425,19.992969512899997,504.5987396245,335.88984680149997,49.079998016299996,1043.2871551545,698.0278778075,1008.9033660845001,700.7038421635,47.0676078796,3.110557556099991,5.48282623290001,33.8733825684,102.55267333949999,21.205230712900004,507.61198425250006,437.68992614750005,330.47413635249995,342.9527435305,135.5638580325,739.5281829835001,1014.0369110145001,219.0789642335,1287.4089813245,36.594619750999996,14.822738647499996,27.422855377199994,104.6560058595,17.757034301800005,11.823253631599997,36.4443359375,102.7561798095,4.035064697300001,32.6570396423,196.1341400145,12.473636627199994,196.1341400145,446.7036590575,168.9105224605,446.7036590575,86.36798095750001,6.453231811500004,4.306678771999998,6.593185424799998,38.4214553835,79.97438049350001,1311.4082489045,1362.6124725344998,3032.4416961644997,535.8885345455001,2.11501312259999,44.2978439331,27.988250732399997,23.801532745399996,4.358039856000005,100.49737548850001,12.790851593,17.6008605957,23.175842285099996,18.062587737999998,28.925899505599993,23.592613220199993,11.577129363999994,27.890937805199997,18.578048705999997,29.5774040222,221.1914520265,48.1408462525,116.50718688949999,52.6514358525,52.6514358525,25.347743987999998,1.4438018799000076,24.0311279297,28.34880065920001,12.326587677,316.1104278565,31.524822235099997,236.09202575650002,105.2439270015,102.7561798095,9.667846679699998,108.9593963625,42.5653266907,157.0702362065,9.386894226099997,90.5423583985,171.8749542235,28.214210510199997,32.0357284546,50.623870849599996,5.082756042500009
