,6120368500,6120368740,6120375740,6120375890,6120382100,6120382250,6120382890,6120382900,6120383070,6120383080,6120383760,6120383770,6120383940,6120384080,6120384090,6120384130,6120384140,6120384800,6120384940,6120389430,6120389720,6120394950,6120395070,6120395080,6120395210,6120395600,6120395750,6120398240,6120398830,6120399010,6120399740,6120400050,6120400810,6120401080,6120401090,6120401190,6120401360,6120401370,6120401450,6120401460,6120401470,6120401550,6120402510,6120402640,6120402930,6120403000,6120409160,6120409320,6120410330,6120410340,6120410860,6120410990,6120411380,6120411390,6120412010,6120412090,6120412880,6120412890,6120413800,6120414050,6120416190,6120416440,6120416450,6120417000,6120417270,6120418150,6120418260,6120421920,6120422020,6120422520,6120422530,6120423380,6120423630,6120424760,6120424880,6120424890,6120424970,6120429740,6120430030,6120432570,6120437530,6120437630,6120437690,6120442780,6120443130,6120443580,6120443810,6121105360,6121107820,6121107920,6121108340,6121108990,6121109420,6121110730,6121111450,6121113060,6121113390,6121113680,6121114530,6121115210,6121115540,6121116350,6121117100,6121117870,6121119530,6121119760,6121120050,6121120090,6121120170,6121122120,6121122510,6121123110,6121123230,6121124530,6121125200,6121125250,6121125510,6121128270,6121128640,6121128840,6121128880,6121129570,6121131000,6121131180,6121132360,6121133160,6121134060,6121135680,6121137040
6120368500,1.0,0.9801656520494229,0.8145144617460003,0.8580359871312294,0.22321377821441912,0.3865995153123902,0.8967909795933294,0.6824577636843925,0.8726318470278639,-0.18390559119526104,0.8257912847262278,0.7095732635217672,0.7120588626767962,0.5091971588496687,0.8107490083768195,0.7215987597111025,0.8430615306412839,0.21538374693402237,0.8556602175342963,0.8952234521871542,0.9049017364798059,0.8283143317067464,0.8190743677941552,0.8001752304620379,0.7455976659967012,0.6714131409600582,0.5527749009850612,0.7327581910815154,0.7709575104976801,0.7040105737577167,0.6673309232735427,-0.2046004341841161,0.4400581411568203,-0.10326031301091429,0.5868875578289502,0.6755737247268704,0.1396853085504285,0.3454261230717979,0.5935499634237746,0.08528665790920206,0.23047688514881434,0.6429136481414146,-0.20996127753466085,-0.03912753030009541,-0.22390329346444038,-0.11774747617955998,0.7957113541057773,0.8067911169379822,0.6996111227347808,0.6945157063453954,0.6516633254928558,0.6378813257537969,-0.028639562396160372,0.11556305931649362,0.2293175221391624,0.2502188524716771,0.5127705914354812,-0.17019905620382064,-0.18853325883073024,0.42478566097968845,-0.19850444422176036,0.5975272382553791,0.5041529205740604,0.6520589329975888,0.6230152843588185,0.7294844044969767,0.7206802313537477,0.6233244019604981,0.6178842590909818,0.5741684797673123,0.6156435512286557,0.35598686451231987,0.5140445327734127,0.25647557816939137,-0.033899446376718566,0.4436530762477753,-0.027173029789940253,0.6192556219397897,0.6231917319978965,0.6537695614774212,0.5465225375375676,0.5659865242521619,0.5263179105742807,0.16518535598336354,0.1394256724719613,-0.02409393572162251,0.387548872097572,0.9783661819952217,0.8993812053498367,0.9310916470115302,0.9027379472883273,0.8906341723115153,0.8561304626374501,0.7642628464859889,0.798672482316795,0.7824513603543317,0.8449519617880439,0.8719203200711755,0.8732395348395183,0.8915109254335934,0.8558841532482455,0.8719038926576589,0.8238864439619576,0.5045731750535559,0.6902041851679693,0.7146995666617488,0.7891748425482836,0.7964427421297348,0.7896013902049286,0.8205583563755758,0.7868531212599807,0.743744283153989,0.6949252777532655,0.25198604210637143,0.593035449731529,0.41218223509596674,0.633344541942005,0.6506990393408324,0.6991435406613402,0.6432386838074203,0.6943195599210029,0.3702597964237944,0.6675541226459212,0.6027320009948575,0.4974190554248463,0.581806973402499,0.5434534606810474,0.4684755382154983,0.48219404439481983
6120368740,0.9801656520494229,1.0,0.7454978045245525,0.8123644769570757,0.20431100426526025,0.3632634829341667,0.9271137085058335,0.6945064907312987,0.882424515074119,-0.19254687157308234,0.8485419586807526,0.7138163436089721,0.7169292300406548,0.49203540260002676,0.7865229773054802,0.7289956618318288,0.8633145675608657,0.20581371433291848,0.8765052018880606,0.9032702324584259,0.9010466552228512,0.8253659741391656,0.811918752726455,0.8070062234716104,0.7355184137158891,0.6866242663754468,0.5295169897826589,0.7208455436413486,0.7734286412581599,0.7033509728454266,0.6594274673679607,-0.20542129806379011,0.4168509795022733,-0.11328777011127823,0.5959551931405183,0.688327845647959,0.11517832475459755,0.3207571531001273,0.5949123252827517,0.06491136614622278,0.20296582541189045,0.6507355265711626,-0.21492951859701628,-0.0609341188892356,-0.23483442744284924,-0.1399964946750602,0.7939873916378024,0.7987317215678503,0.6917487984560584,0.6942497801204115,0.6332942220552124,0.6343277719939608,-0.047710005980209406,0.09258840683719025,0.2086958836776289,0.22383070578888634,0.4947470801572476,-0.17597754213303263,-0.18534183301088245,0.40507993884206156,-0.19773171070316542,0.5901179537032095,0.4947007321490644,0.6565318348394505,0.5916305965915751,0.7141067603139868,0.7151265013405547,0.6259860568536112,0.5847387722697396,0.5693757363341335,0.6163618983066398,0.33336250257009925,0.5152751519425807,0.24420940447599826,-0.035295797546649944,0.41798390379521516,-0.03077701596357525,0.5856791107898067,0.6017927102462803,0.6379237475717499,0.5207574927068748,0.5363515283368762,0.49385530631414715,0.14329028510689115,0.11887773742766021,-0.026932217756466,0.3566581743904915,0.9910551728290188,0.9503170598484436,0.9793699275156839,0.9489837379428947,0.922519153463623,0.7881296769937195,0.7852830803374548,0.8057864729417334,0.8119198638646942,0.8616234873218122,0.8922939330802877,0.8905628253592909,0.9010345847025697,0.8678310768685783,0.8779205098170193,0.8364511792925144,0.47619165194276747,0.6828038940437218,0.6928545409969403,0.7744748481368935,0.7805885754641043,0.7984654475272395,0.8122266684405492,0.7909390973973234,0.7314693792203685,0.6992904957818458,0.22570773316454903,0.5896209538337871,0.3827490964529228,0.6064838883019025,0.6179853788054425,0.6872452521235894,0.6118773900891105,0.6857029729097497,0.3535661965015489,0.6546007508149632,0.5694838369312826,0.46229626584449446,0.5595380108580144,0.5189506397202787,0.441647682431195,0.4525376216139016
6120375740,0.8145144617460003,0.7454978045245525,1.0,0.9808263093205905,0.373339100813058,0.47263526435929787,0.7549056225161751,0.6373518323243369,0.7606973579190226,0.09859170936303976,0.7234318668352223,0.6513744849121106,0.6407435690616892,0.5757113856803123,0.6815291399217228,0.569778678845125,0.6194216542742363,0.3519873955730426,0.6667979620671478,0.7292580898978528,0.7340285461064974,0.5999304641452228,0.6050447521336405,0.5619593408719504,0.5499920429038229,0.46192553637901945,0.446132745410994,0.582219850002337,0.5952918238207554,0.5494907752520223,0.5233121358368749,-0.18533608201807833,0.36302063106790294,-0.11266034619907492,0.3985317165079497,0.4478611435090671,0.10236601416956302,0.25942189190025433,0.4290820797757569,0.055094176808909434,0.17771832046171934,0.4326844557762017,-0.16703145489778587,-0.017283813120210777,-0.15661167388463096,-0.05606400041578951,0.5831666498624586,0.5925639878801029,0.4935402318861003,0.47427685691935667,0.4441041172693724,0.39798991872773126,-0.115167499105388,-0.0004365239564192011,0.10832812057380957,0.11389374303349217,0.37861290812961834,-0.24044424321674426,-0.2526787088227275,0.311051185095888,-0.25554918178007535,0.41140883452971255,0.3560849480890659,0.3840923086034572,0.4238748064185123,0.4696358559660067,0.4535722909501547,0.3547416793104807,0.418309287763595,0.350521410512525,0.3675168189810725,0.21574654646507238,0.287607638018844,0.1404476083577352,-0.12476099560572064,0.27896588506061976,-0.12141318942242707,0.4265206380587649,0.40835633822200035,0.41837686342823693,0.374888188698147,0.3925152005101372,0.3734848051933003,0.06661879367496151,0.03475197989874829,-0.12005017736713178,0.2774617571336997,0.7742485442085101,0.822392110842344,0.7468754937131594,0.7996402213473852,0.834776134910012,0.9810158857379682,0.6751453742679915,0.6051415366377851,0.5875441922670471,0.7205865052132392,0.6375156411804169,0.6347570192495073,0.6961287812706956,0.6467582521563785,0.6769549227842017,0.5713163678407129,0.4283601068415042,0.4757636417966623,0.5189283706023083,0.5510959697499546,0.5578958774945785,0.5157776772799796,0.6065602833574539,0.5082900990481404,0.4880590191214924,0.43083168484228085,0.10937302661975574,0.38988296695355257,0.24070164221205,0.42149180044303686,0.4407069481844441,0.44125722214588636,0.4321165927639323,0.4324489553072346,0.22882521273366743,0.42649295215869204,0.4145465486746181,0.335468783145718,0.39141831301102203,0.3715069255594104,0.32660073214559315,0.3464228035466661
6120375890,0.8580359871312294,0.8123644769570757,0.9808263093205905,1.0,0.36183232777855306,0.4752096594006492,0.8448216221823359,0.7172604236693492,0.8447176273509233,0.0636693301128885,0.8103466232989923,0.7311550630830969,0.7199633955762365,0.5964997506497328,0.7322592080921904,0.6429019390094344,0.6927637783087596,0.3474486133140598,0.7471216048752981,0.8081142301194051,0.804909012128293,0.658600253865784,0.6623927229906399,0.6207431508070356,0.6003880317602583,0.5171462542333192,0.47229157889411344,0.6234261034955203,0.6447536040256142,0.5914103041118673,0.5612557391932675,-0.1892136458929798,0.38032789889844726,-0.11269763456688105,0.44395619180175794,0.5010109023292165,0.10717724115139685,0.271362144671507,0.46820003107942765,0.059177442153499106,0.18486475545549647,0.48038433666683256,-0.17501497542879949,-0.024955402185878453,-0.17001601342856573,-0.07310531223368977,0.6303471929591654,0.6377654351874499,0.532541524045337,0.5173174983140064,0.4785663067550108,0.4420114425778508,-0.11120901069234677,0.008144599810849862,0.11940033275005776,0.12567922700547432,0.3980836109895956,-0.23564456676578968,-0.2444632680339308,0.32432240930889433,-0.24728589470573062,0.44175145692192175,0.3785950146128289,0.43107310980093166,0.44935850893651225,0.5105965904596204,0.49633266924445446,0.3991541111376524,0.44182348691856044,0.3865528347793557,0.40879685140375954,0.23073813362443152,0.3244816247419449,0.1539035557092261,-0.11412472166698989,0.2968443046043887,-0.11110735450497423,0.4444187427767526,0.4319745231925951,0.4483899058981173,0.3871389792766527,0.40516918049498024,0.3810183707654737,0.06663753698134885,0.035563340080390804,-0.11158390830586297,0.27556548044539747,0.836870325604656,0.8707259452497905,0.8203540226095589,0.8753522329894887,0.9122762465164491,0.973794783454546,0.7601861319444787,0.6764512958175407,0.6658536769220378,0.8046935656323522,0.7106396571251975,0.7054024821106171,0.7675064931547291,0.7132210472196752,0.7398216714331365,0.6330455790275963,0.4464474039647695,0.522603908044567,0.5547554545644813,0.6000181810897546,0.6065689538529467,0.5717028611783054,0.6525744656873607,0.5614482546209925,0.5340661608436948,0.4796453249875083,0.12210869009304526,0.42397112007130966,0.2593934948532899,0.45109449926994893,0.46609533134533876,0.47794518874067776,0.4571467975808767,0.47031327854052823,0.24529823201042253,0.45946963424373655,0.4309358249641164,0.34479157352494144,0.4086954169712423,0.3841695202369603,0.33228154603038307,0.35041976070670366
6120382100,0.22321377821441912,0.20431100426526025,0.373339100813058,0.36183232777855306,1.0,0.9387409213399269,0.27976964686887223,0.2970577194426374,0.2909907116560353,0.63188857131583,0.29439871078763896,0.3373355607434405,0.3171512112951393,0.8660355826234513,0.5231938863799811,0.39821050461558444,0.32415301816594033,0.884352062238073,0.2956104467259869,0.2827012427116902,0.2683042785770512,0.13236884256755693,0.15695081446440415,0.09086429853259599,0.1391841996081779,0.08070431533952788,0.22919345316585027,0.17778975103561193,0.18207571679503615,0.17194162099803553,0.1691099945173671,0.004936616802411528,0.20890543541368314,-0.01335277476609053,0.0037528626901733985,0.0038361153788816866,0.10370117432649575,0.1270770778469892,0.06484778083540509,0.07853741715155918,0.13309338896694362,0.0002460565448444954,0.03711853983891216,0.11702212672376015,0.055180755114118976,0.12082154900180234,0.11077517200331166,0.112158888347213,0.0572808663068874,0.023315747426303823,-0.013712199331166424,-0.07519013999412069,-0.1460016068564604,-0.1256754512197879,-0.06833454491002997,-0.09297504409225804,0.07341151921599624,-0.25145187271296005,-0.2656131036203512,0.061264129508413756,-0.27751168511502095,0.0416476629295454,0.05498244102028501,-0.0889558510727314,-0.008230792974093973,-0.022206648593549396,-0.030889219944091575,-0.09984319262166924,-0.005479225470101841,-0.07009224236936556,-0.08440722850286675,-0.08048720794101939,-0.11436769420333423,-0.09620841557454678,-0.22547088438608248,-0.06499987712705707,-0.22860971200609612,0.040442364849093415,0.027195338080939154,-0.0017201958821408167,0.07325317519940387,0.07410787835613439,0.08803856721484347,-0.07163855242421517,-0.1050302652427215,-0.24533301252568687,0.09730412773720631,0.2185179209378898,0.26085897067729685,0.21176083215631306,0.264048402875453,0.24753223576362426,0.3942461359025555,0.32151931862945565,0.3906867030053675,0.3909344758637875,0.2913002265450936,0.2603141270348503,0.2149387757145275,0.24003213461157064,0.20652981459001304,0.2057494532250751,0.09200877331105936,0.2919984422551881,0.017818804135915325,0.08920371928399487,0.04721316309816047,0.05009552798832232,0.0012915759594955974,0.12102299325004323,-0.016601692056369723,-0.027992024899658515,-0.06843771789926469,-0.11476253768285398,-0.006880294994556336,-0.08397745646080065,-0.03290845967139875,-0.004343586998027446,-0.017897281325815802,-0.010747859486195914,-0.0242646394264693,-0.0651961295553496,-0.011188406872085993,0.041237323574390854,0.0179768008318738,0.05822229329635069,0.07170696510292202,0.08302328867341453,0.11037028292570038
6120382250,0.3865995153123902,0.3632634829341667,0.47263526435929787,0.4752096594006492,0.9387409213399269,1.0,0.4246511295697902,0.40248797037823136,0.4339589717395032,0.43322995349266685,0.4268647440059513,0.44126789068169375,0.4288067176862455,0.9155593671473145,0.6993781443238621,0.49438113261889044,0.4774538574292243,0.8037894718799886,0.43938013410327353,0.44262580967411885,0.4368010899274686,0.31074621546803693,0.33249486461399724,0.26716764638251966,0.3055424589287428,0.21921048174202726,0.35990783399421605,0.32487842829557345,0.3376702313144541,0.31500171453857334,0.31335980056641616,-0.009135994413144834,0.31372001845123654,-0.0026942941259056135,0.15860469808408456,0.16920157299873498,0.15355919094481907,0.2238283319909187,0.2137134184251434,0.11950976209874248,0.1999582098499657,0.1672771222013108,0.011620015800277907,0.11580127297517064,0.013862979843162657,0.08835128035562032,0.2778773486077043,0.27951477704841743,0.208448898749391,0.18147481079742622,0.1542120704492363,0.08508782513380632,-0.106716264787887,-0.061101258997481776,0.011896227406722481,-0.006302393203900246,0.18077323810542964,-0.2405604985680945,-0.26362948148991555,0.1477417753860039,-0.2703144076765914,0.16022572835843013,0.1509969356899286,0.062463880548889524,0.13849132021450866,0.13439940699886826,0.12201246366836761,0.041534272398019635,0.13282916652035187,0.05812110817159039,0.054590186216323985,0.01956172986038512,0.004303283746669379,-0.01830595891967461,-0.2072155663014602,0.048918013162538805,-0.2074456547419999,0.1583406353600794,0.13860178285017424,0.12193774514692139,0.15666812055158158,0.16383317770741715,0.16763419073195904,-0.03788347853108353,-0.07029353400072266,-0.2089389021780144,0.1408491503979222,0.3844928638418097,0.3900638074403434,0.3595059766280822,0.4022895599839114,0.3810288906656679,0.5044745842492986,0.4361635728475377,0.5526669595366792,0.5137972570837706,0.4343771283444492,0.4236311575759988,0.383549147639945,0.4076881896708168,0.37318731387369175,0.37473677953741963,0.27031520491858435,0.4096945541493791,0.18867407108564505,0.26790632796158936,0.2327854711547125,0.23677254759243713,0.18106584885067664,0.28907605888769133,0.16057175033395427,0.146677871048784,0.09864124054278185,-0.026779720509163094,0.12078807556372834,0.038947556814315096,0.12052068425914696,0.14077462742848057,0.12195706850055604,0.13203961154204674,0.1156162415457909,0.03038340056437167,0.11922180465135557,0.15368743518527114,0.1160328609375435,0.15270394695347153,0.1547587560123488,0.1470981356567864,0.17170046766850727
6120382890,0.8967909795933294,0.9271137085058335,0.7549056225161751,0.8448216221823359,0.27976964686887223,0.4246511295697902,1.0,0.8803165222463681,0.9878840432253359,-0.11606870700470094,0.9769117598387071,0.8854612693828492,0.8749050791238026,0.5916497119417653,0.7848315849475521,0.7859562547673781,0.8573255506312284,0.3077570229839029,0.919975750160169,0.9616960824719852,0.9267136066870703,0.7643902074612899,0.7595334729410382,0.7396551913722421,0.6817920382832793,0.6437254227889296,0.49733865598377314,0.6787950543862857,0.732516873031862,0.6619210295840099,0.6139013705444757,-0.17089536348496123,0.3844747447864435,-0.09930360406555729,0.5413936937070921,0.6197274565078155,0.10390934808722008,0.28089024131088836,0.5383459016476543,0.06044017998625591,0.1805086789616756,0.5799558609768889,-0.17509300643369555,-0.04980166829209107,-0.1922469210994962,-0.1223227128088156,0.709043448593516,0.7039211711751866,0.5884302835165942,0.5920212711014631,0.5239575163497212,0.5232893367364537,-0.08322165946158293,0.033184997691298714,0.1415642175161263,0.14470357674718148,0.40396990018389856,-0.19126496295276554,-0.1851977757297132,0.3180995986909876,-0.18850151578185795,0.47987421988031215,0.39853413337473237,0.5278093660748139,0.46175987883622077,0.5673065741451259,0.566842081319338,0.48981323771836727,0.4463643210046268,0.44851868211069934,0.48782421155514766,0.24068596123297517,0.39923305283058397,0.17181609959190983,-0.06660919020631821,0.30595736273812707,-0.06566060723979392,0.42942021095534333,0.4418897497723036,0.4784231095666014,0.36419880180960956,0.37884087748610473,0.3406010200262103,0.04919370525886242,0.025419407928330466,-0.07037217444907083,0.2199130724884839,0.9348524794678015,0.9408326725276481,0.9382286157085475,0.9703355904368542,0.9366517061220743,0.8140284492313422,0.9358515537878244,0.8161038774298766,0.8458456354351134,0.9761696719757799,0.8699988571741191,0.8562197153621304,0.9065864654973391,0.8463566625931517,0.855567967939556,0.7629448452006554,0.44741110064457984,0.6022308924628458,0.6031990206938435,0.6724852442551507,0.6767499742443975,0.6897046353321904,0.7200072829154944,0.6650089729615809,0.6059706911756056,0.5785609737655595,0.14351444525562496,0.47762412165225426,0.2783059362374577,0.47754879750125406,0.4739377374380752,0.5277283439291824,0.4657829810253506,0.5268963490672565,0.2594792961851374,0.49884342859254643,0.41321057058673366,0.31764267204294083,0.4005027395035779,0.36302759330188633,0.2940371358359906,0.3034085147062839
6120382900,0.6824577636843925,0.6945064907312987,0.6373518323243369,0.7172604236693492,0.2970577194426374,0.40248797037823136,0.8803165222463681,1.0,0.9269612314257191,-0.08433426365526532,0.9605045194777807,0.9693687515217165,0.9328459749435495,0.587012654882792,0.6107411399846732,0.6927957923938599,0.6544798468456288,0.3484520536074442,0.7662369817218975,0.8271160523402015,0.7383412809582501,0.48511962950158866,0.48843186901356944,0.4546815286858185,0.41836555236885,0.39777283395594343,0.3017928727729055,0.393564142565673,0.434720123694947,0.36812515674105173,0.3414014911722048,-0.1243425512821858,0.20010824254564347,-0.08905438736728345,0.3015466260599404,0.35569757149239045,0.03303295670591033,0.14277517363222522,0.29117484713478986,0.004346929206950052,0.08146147537269448,0.3158974337857312,-0.12555946476934135,-0.0871980310059781,-0.1355394670465527,-0.13058959209173637,0.38382639369558685,0.38392789473071154,0.31147924248778985,0.3130220310886341,0.28040919241968143,0.2808375945124348,-0.10599143423659214,-0.03789273978105756,0.038478030753154854,0.03437289072069019,0.20354325116180413,-0.16055043793035448,-0.14094066910643474,0.1521559355118375,-0.137914767250127,0.24878610629778608,0.2028404752431026,0.28100214715789906,0.24509346513687436,0.3078302044230222,0.30585997088211414,0.2536289938464502,0.2323517357697342,0.22937789953408527,0.2494504436346769,0.10840254397690488,0.20120895903140798,0.07446281047755401,-0.06897338030507388,0.14553084806699781,-0.0710361944907977,0.22235901997080448,0.2294807676152238,0.24887448305148707,0.18437295513489202,0.1932247873821997,0.17107719324035944,-0.0003437320288358503,-0.01694115830641873,-0.06476493123730918,0.09866465451667664,0.7114035697177948,0.75068382297458,0.7068667524555988,0.8128882521859266,0.7829873190590401,0.6753958035814336,0.9820630518114143,0.6568810610820978,0.696591697162168,0.9397376155929819,0.6281124373533779,0.5989816188067643,0.6845295776340397,0.5859457841917297,0.5890000905324597,0.4714983329706126,0.255290953687827,0.3408089133931909,0.33952714453432814,0.38468839902146346,0.3878135447216877,0.39444188036667993,0.3979342367320444,0.37304396122909333,0.33416128723030675,0.3140992507080535,0.0372628031281658,0.24398968800683773,0.12208049148818,0.2506568262954019,0.2462650265643273,0.2785155489142674,0.23918935871056915,0.27791058464433266,0.1238766084645303,0.26071538674402744,0.2121471107950845,0.1530947161200233,0.20548020378210707,0.18377766008575883,0.14348281812654148,0.1498631949827448
6120383070,0.8726318470278639,0.882424515074119,0.7606973579190226,0.8447176273509233,0.2909907116560353,0.4339589717395032,0.9878840432253359,0.9269612314257191,1.0,-0.11921561491602105,0.98976243700888,0.9251702210199485,0.9083807449735994,0.6063500741361341,0.7711644490840518,0.7816657891182388,0.8243930374700621,0.321750692195513,0.8991525550830983,0.9527866594494646,0.9084919752907414,0.7209243222691438,0.7194670752782398,0.6907641795474668,0.6427456155781337,0.5984092029389411,0.47408083843124454,0.6354258080167449,0.68166502159978,0.6118556766128077,0.5711663372108147,-0.1596917338679988,0.3628104794053934,-0.09165051697788798,0.4975861494494642,0.5702413347660711,0.10346623923371558,0.26816517641671034,0.4956051724654969,0.06053888446525548,0.17630967533751898,0.5315169241189357,-0.16139958494574524,-0.047380761376472215,-0.1751637302853716,-0.11643514849571811,0.651207044637469,0.6500491033978251,0.5409257351895566,0.541265566127152,0.4864058563397554,0.4807652855456822,-0.07950832649326017,0.02867227027670515,0.13040105568712776,0.1337074015573872,0.37204851411076917,-0.18341913900787538,-0.17764005397429355,0.29255844367245337,-0.17833076066131653,0.43831455124062324,0.3641387782427703,0.4804592341593477,0.4315633232281417,0.5238207983766374,0.5195928920805409,0.4441830146406015,0.4162814566719522,0.4089700684551732,0.44236511110117976,0.22184867919334028,0.3614501626767652,0.1565111827646655,-0.06715153221939521,0.2826841735674733,-0.06620330393699256,0.39835006788844296,0.40611560464139024,0.43827704810609946,0.3343394078267394,0.34929375266542667,0.3145173978371926,0.04329429065377383,0.020474276135004122,-0.06913408124971226,0.2014869512445823,0.9019168537589835,0.898690412163356,0.8882190744153249,0.9385285736916794,0.9156965550745686,0.816749007137828,0.9610735134899598,0.797053788623531,0.8203761952722814,0.9848031546254397,0.8272563436325143,0.8111040313109089,0.8746080920557731,0.8026330103795289,0.8130183416620119,0.7094942623782189,0.42643827557364605,0.560408836125658,0.5658765368354608,0.6279424374896106,0.6323541109425683,0.6344869274101314,0.6660710539486314,0.6107775348205173,0.5610110216699695,0.5292982574458093,0.13311489411095062,0.4345352225776112,0.2594179727700517,0.44434358466330387,0.44103446135716945,0.4834800685742789,0.43208034011111984,0.4810112767492416,0.2382136562161127,0.4565269060212165,0.38283448085336674,0.2942608366356538,0.3668940349550706,0.3326405057963312,0.2692211330621891,0.27882518547264673
