,6120394950,6120395070,6120395080,6120395210,6120395600,6120395750,6120399740,6120400050,6120400810,6120401080,6120401090,6120401190,6120401360,6120401370,6120401450,6120401460,6120401470,6120401550,6120402510,6120402640,6120402930,6120403000,6121117100,6121117870,6121119530,6121119760,6121120050,6121120090,6121120170
6120394950,0.0,6.5355318330368775,6.400088058579966,9.2326256543637,13.371115223224926,13.288271267247595,38.1378375988491,36.265914592780874,27.5649530189507,34.215504489318214,23.965625351774072,20.897040982393325,30.697581795334823,28.75593512553177,38.23835825565195,32.23865721409773,28.53526003223842,37.05242074367863,45.27909528027904,51.65178742064781,57.71371650234807,67.07403711756382,12.4273728825523,19.389024795194878,31.554210793518134,35.75932827044527,39.42644744541614,40.40408275853784,46.45793139590738
6120395070,6.5355318330368775,0.0,11.60683850089487,7.637010134570299,8.163460027184982,9.638292349828513,33.82968496777649,33.177221677079906,25.45327359581731,32.365253515616374,23.604675800237988,23.94992545153612,30.420617838123082,31.126664679362932,37.0325846435714,31.193193786931996,29.278678092747086,37.67970841738501,41.53477294680483,48.26468933339952,53.29737804652678,62.69269158494137,18.93658245168091,15.723921742692994,34.77365840753561,39.78818792028422,43.91924977865563,45.021480390756736,51.68615256716165
6120395080,6.400088058579966,11.60683850089487,0.0,9.556980583482966,15.792878484792835,14.16446036850807,37.85449100623522,34.654375962223064,25.31270925569544,31.44145587597289,20.310990897755502,14.914455408017085,26.66622112162641,22.96280099999822,34.773358145704506,28.803363762051294,23.784052895560635,32.18092732068206,44.17173813475992,50.04247723863709,57.23714699233145,66.46438892921717,9.218972723193673,19.351452657621817,25.363279583893608,29.374277962284307,33.033448850123015,34.0239977284186,40.25262377519276
6120395210,9.2326256543637,7.637010134570299,9.556980583482966,0.0,6.656945317330055,4.619048733530824,29.082587152158972,27.0439642121032,18.534484108248744,25.328017874057654,16.000240798700016,17.403544369923384,22.828589669484845,23.97401011982012,29.713097956541237,23.791794173860566,21.664785874249393,30.04546156249372,36.06431869941375,42.42045461405777,48.638381726818075,57.97205629384978,18.722478493678917,10.298997133910746,28.05348049075366,33.62084339334451,38.14521749397134,39.36843459590212,46.73232990606457
6120395600,13.371115223224926,8.163460027184982,15.792878484792835,6.656945317330055,0.0,3.6389800731644852,25.68510778176053,25.49660315038212,18.696993884614557,25.58928530812438,18.786735166069594,23.303455696818805,25.23209714793295,29.013012769943586,30.69443761349024,25.187210684923652,25.293416056585414,33.164254934975666,33.5033626976925,40.33868151895132,45.1344828221386,54.52988349137644,24.674525991699944,8.181576965125753,33.586463120765174,39.55347425580988,44.27804476292402,45.55455559762547,53.15650912438436
6120395750,13.288271267247595,9.638292349828513,14.16446036850807,4.619048733530824,3.6389800731644852,0.0,24.85802331939196,23.578170635264474,15.92902536519844,22.860503193824144,15.281272314354604,19.876605906327736,21.84743168051716,25.39192772417197,27.74055303089762,22.066477548630324,21.704106364438108,29.668567616006367,32.18605032313958,38.773581645881,44.43342209504487,53.80140649815767,23.3412574686395,6.209765353202135,30.024205518330227,36.087471768576115,40.88853968052731,42.19087865913994,49.953529446207575
6120399740,38.1378375988491,33.82968496777649,37.85449100623522,29.082587152158972,25.68510778176053,24.85802331939196,0.0,8.11239508761575,15.293010132967092,15.088366906356951,22.666516531674514,34.97184679913515,22.682769593619547,34.590138010858695,19.48109717453104,19.112416849275274,27.05493389263538,29.115909766796065,8.605749378485749,15.836361289902653,19.57602292265337,28.94568719753933,46.91990150990349,18.785888101662916,40.09612679396404,47.08248959153091,52.466951489097475,53.99144040721239,63.02318080879696
6120400050,36.265914592780874,33.177221677079906,34.654375962223064,27.0439642121032,25.49660315038212,23.578170635264474,8.11239508761575,0.0,9.619177857709227,7.106615259829413,16.614586708059946,28.990226091824116,15.114755200274438,27.406594188330406,11.418669474706416,11.356164285009715,19.791745543822298,21.05302596807191,9.832711266713382,15.428109356182075,23.513569344542038,32.31389965699968,43.265902447857975,17.462150536180644,32.79255021070962,39.70395365888721,45.058051121591205,46.58741307656471,55.67606144047923
6120400810,27.5649530189507,25.45327359581731,25.31270925569544,18.534484108248744,18.696993884614557,15.92902536519844,15.293010132967092,9.619177857709227,0.0,6.931821201131808,7.380361801462489,19.7585538270987,9.09262374495071,19.63275054726259,12.06332238770998,7.15491352381947,12.399582459258326,17.187567471530972,19.435406895625004,24.795771811121597,33.045423470508,41.926980677548144,33.73566378520371,10.690893923914146,25.19407084450345,32.20118053056659,37.58504181187258,39.0954064618768,48.03115765547062
