,mx_co,mx_di,mx_gr,mx_si
0,0.999326713267,1.90511052876,0.0,0.000907934158945
1,-0.988511255551,22.0340395488,51.5570357904,0.0154088828296
2,-0.985577995712,42.4254878872,32.1175541669,0.0193144836193
3,-0.931669825703,41.4442843984,35.6843195269,0.0890258142015
4,-0.988753114783,20.4538166381,55.540234164,0.0150863321665
5,-0.978034558075,41.4490173814,32.8741907856,0.0293051770862
6,-0.918359109917,40.8483557003,36.204911108,0.105635081003
7,0.998722046525,24.4551123049,9.26567569283,0.00172281234947
8,0.998298493408,27.6284092608,12.411185826,0.00229331930529
9,0.999959096671,9.15462689454,12.7048522133,5.51760112441e-05
