,6120425620,6120429210,6120429750,6120430620,6120430950,6120434940,6120437050,6120437060,6120437850,6120438460,6120438560,6120439220,6121133680
6120425620,0.0,0.5138669340150832,0.6411747843322491,0.5890156418393219,0.6744513149595213,0.3284556750942061,0.4723125238618261,0.22820506609573282,0.5727230588182474,0.4249737703188929,0.42168478702804474,0.23135806819413965,0.20866026459738776
6120429210,0.5138669340150832,0.0,0.08816255049442986,0.47392351184569936,0.6530536828930179,0.5724851218006293,0.5540489136206528,0.3347353856299638,0.611435891806908,0.446373261999365,0.44331037727001094,0.3238419412372391,0.355093478294827
6120429750,0.6411747843322491,0.08816255049442986,0.0,0.2186178530044925,0.4384993165400022,0.6576612500635287,0.6476481500314557,0.4822399308507349,0.663672264569397,0.5062732322818421,0.5042354862839721,0.4597258743990237,0.5101094834849121
6120430620,0.5890156418393219,0.47392351184569936,0.2186178530044925,0.0,0.12180041040328873,0.6737405213001566,0.673696633332059,0.5863938331933555,0.6718191631228839,0.5700297774624519,0.5688743101703494,0.5678080074887843,0.6035069530394557
6120430950,0.6744513149595213,0.6530536828930179,0.4384993165400022,0.12180041040328873,0.0,0.602892894617596,0.6252100149129776,0.6474362159200843,0.6323883054025724,0.6027110229751849,0.6023477776387622,0.6311646663340396,0.6572795553225355
6120434940,0.3284556750942061,0.5724851218006293,0.6576612500635287,0.6737405213001566,0.602892894617596,0.0,0.10243300560401904,0.49500651800688455,0.26719421700771046,0.6169862967684422,0.6158359210451918,0.520504686982065,0.4908355413262564
6120437050,0.4723125238618261,0.5540489136206528,0.6476481500314557,0.673696633332059,0.6252100149129776,0.10243300560401904,0.0,0.48880895180366274,0.05644856564309754,0.5939359152183604,0.5929641855334719,0.5488392649112135,0.4838941694488344
6120437060,0.22820506609573282,0.3347353856299638,0.4822399308507349,0.5863938331933555,0.6474362159200843,0.49500651800688455,0.48880895180366274,0.0,0.5636548680532405,0.19655959744871646,0.19267923881397017,0.014321305527547441,0.003312452314904055
6120437850,0.5727230588182474,0.611435891806908,0.663672264569397,0.6718191631228839,0.6323883054025724,0.26719421700771046,0.05644856564309754,0.5636548680532405,0.0,0.5646418761154849,0.5642735294174834,0.6216240099734657,0.562201549233372
6120438460,0.4249737703188929,0.446373261999365,0.5062732322818421,0.5700297774624519,0.6027110229751849,0.6169862967684422,0.5939359152183604,0.19655959744871646,0.5646418761154849,0.0,5.702331981551068e-05,0.17135073723194955,0.2348643228380137
6120438560,0.42168478702804474,0.44331037727001094,0.5042354862839721,0.5688743101703494,0.6023477776387622,0.6158359210451918,0.5929641855334719,0.19267923881397017,0.5642735294174834,5.702331981551068e-05,0.0,0.16772513103894457,0.23069966102327716
6120439220,0.23135806819413965,0.3238419412372391,0.4597258743990237,0.5678080074887843,0.6311646663340396,0.520504686982065,0.5488392649112135,0.014321305527547441,0.6216240099734657,0.17135073723194955,0.16772513103894457,0.0,0.02391705972829403
6121133680,0.20866026459738776,0.355093478294827,0.5101094834849121,0.6035069530394557,0.6572795553225355,0.4908355413262564,0.4838941694488344,0.003312452314904055,0.562201549233372,0.2348643228380137,0.23069966102327716,0.02391705972829403,0.0
