,mx_co,mx_di,mx_gr,mx_si
0,0.828351514813,16.8393095686,13.3361050147,0.211675308283
1,0.243738092574,9.62013757067,75.2312130491,0.634412441759
2,0.466413930389,18.7607836618,5.98348580933,0.527754069016
3,-0.286200428183,23.6297938102,94.3157662432,0.619234953779
4,-0.30912752281,25.9297736301,85.9499254089,0.610028850838
5,0.209625428119,40.3344739803,34.5414612473,0.644843605065
6,0.382045624606,39.8883930192,32.1401037446,0.576035596658
7,-0.103151116178,23.4544981325,23.1683220897,0.667305663319
8,0.0894102066164,74.3799263304,7.45630102711,0.669090321601
9,0.517111897467,90.6011608873,9.45905072484,0.494122522055
10,0.0589109502328,51.4955253863,46.0421242646,0.672141466866
11,0.00416938370174,64.3097327679,24.7445884566,0.674470532541
12,0.0114881677721,26.088335204,36.3497866961,0.674393240761
13,0.161232232341,34.1819630605,9.8539011056,0.656948529621
14,-0.609795348819,6.96751079269,352.096033024,0.423675782266
15,-0.635808718802,9.1081787336,269.343957987,0.401820965704
16,0.557603933556,24.588534074,65.7941813787,0.46477078613
17,0.19748459206,52.4493131127,20.1612990963,0.64817733885
18,-0.151421682624,38.134044908,20.1387544862,0.659017373621
19,-0.0369738023922,87.244507302,3.7827976857,0.673560198473
20,0.426402017443,102.913757727,6.14524422925,0.551848783499
21,-0.0972663027096,65.2473102354,32.8962614763,0.668101160594
22,0.0120514869815,77.8068071876,17.5659061169,0.674384296897
23,0.157993856135,9.59878046501,63.7038984856,0.657645791957
24,0.0869768056703,33.0004540168,45.6032359272,0.669379823093
25,0.102230557919,35.188439033,42.7676683476,0.667433184844
26,0.399378367731,48.4506778022,13.8177024791,0.566900259678
27,0.142075199056,31.8493489901,62.9762231438,0.660867588922
28,0.687804267762,14.631500481,12.3250005826,0.355401758668
29,0.161819611115,65.7256717763,19.4495347965,0.656820544053
30,-0.0168563008146,82.1084293319,19.2518065266,0.674290613646
31,-0.0646513932418,42.6082293692,72.6314621345,0.671663054853
32,-0.263706205536,55.4372472762,41.7598745244,0.62757811197
33,-0.352765876303,41.1466885453,51.4356635099,0.590547147043
34,-0.357950579667,43.1133897849,49.0893255464,0.588061778398
35,-0.158107921113,54.6056191022,23.4583328267,0.657621472729
36,0.892828412867,22.5860826569,61.7314650725,0.136823734101
37,0.663937144358,5.14017067151,83.877853855,0.377162026057
38,0.340868325442,56.1384518404,11.8787387618,0.59611334438
39,0.51538519511,72.5429167228,13.361137147,0.495324999251
40,0.795375121515,33.0095263001,75.2273219295,0.24779022346
41,0.131569046615,45.83887805,37.1643641026,0.662806690447
42,0.998591214008,2.62457571588,0.0,0.00189906368229
43,0.671732797939,19.9870927536,41.7994977935,0.370139033395
44,-0.261846367217,59.0511347971,59.4515111569,0.628237379805
45,-0.151622927052,45.0576820281,37.4022955982,0.65897623962
46,-0.287003999892,93.7785065836,29.6790952625,0.618924279925
47,-0.510943027678,109.299771485,28.2311943018,0.498400046019
48,-0.485022309603,71.9898861101,63.8926623838,0.515812572196
49,-0.390309370084,84.4790807991,45.2180580604,0.571730683233
50,0.72036831702,17.4599428658,47.8495517354,0.324472834207
51,-0.262401784462,60.455543577,58.0704264903,0.628040986447
52,-0.132746408342,46.8836510408,35.945595208,0.662596795008
53,-0.27874188724,95.0884494982,29.2702346621,0.622076982834
54,-0.518805176762,110.474720804,27.9309426037,0.492939414795
55,-0.495182684291,73.5242070081,62.5593348838,0.509095234766
56,-0.407548891173,85.9280021533,44.4555893858,0.562453385956
57,-0.152584052968,67.5550924586,39.6006971851,0.65877903368
58,0.184843757163,57.2994720823,14.8310319773,0.651437077566
59,0.0643891400457,100.703740249,19.3419905378,0.671685880204
60,-0.0177200476031,114.923098854,19.5801598541,0.674270470092
61,-0.545017474983,81.1259341994,46.3991581234,0.474131317459
62,-0.356287133656,92.6749902102,32.2042606559,0.588863127987
63,0.542053461654,17.4589110949,104.555114984,0.476304561848
64,-0.0100743554779,34.8275719469,20.8862670605,0.674413802596
65,0.397789053923,50.7948840606,8.36730157263,0.567754794428
66,0.755598890787,13.5890062203,80.134357981,0.289400315559
67,0.212086798726,25.4940319395,12.1322818605,0.644143499172
68,0.40200540214,51.1114772583,21.482464354,0.565480297313
69,0.196170635144,67.4778158663,20.7535221135,0.648526212106
70,0.563752407514,28.0703696151,103.823525876,0.460120480347
71,-0.0677317756237,40.8984442117,52.195609868,0.671388007207
72,0.738475944833,16.5601450233,18.2608216923,0.306655569971
73,0.119802931941,23.2617671878,78.0836745183,0.664801587415
74,0.70218332415,10.7882605439,96.0969329372,0.34192107741
75,0.237470110733,39.7952695445,38.0437780588,0.636446818031
76,0.541522249591,27.3044822118,26.8936392507,0.476692799562
77,0.468670932748,12.8312124685,60.7616396134,0.526330581805
