,6120588780,6120589030,6120589190,6120589360,6120589980,6120591870,6120593150,6120594480,6120594490,6120594700,6120595260,6120597890,6120598590,6120598710,6120598890,6121198100,6121198310,6121198790,6121199440,6121201970,6121204170,6121204400
6120588780,1.0,0.614915610636,0.0475336482449,0.324581165599,0.081368290182,-0.0506274131339,-0.278671240812,-0.238457294856,-0.298470464415,-0.0753956539854,-0.146545422525,-0.189860520078,-0.0426533319236,-0.0569290133068,-0.291624164844,0.712252422448,0.649298211691,-0.0507451568516,0.476048838976,-0.139512087917,-0.381239201934,-0.377955265524
6120589030,0.614915610636,1.0,0.0176972848258,-0.0251966523602,-0.159412519144,-0.180843798744,-0.286966682276,-0.292618677569,-0.270721902999,-0.0252534366556,-0.118945232612,-0.236395582896,-0.0654184704435,-0.0729762982865,-0.212120190766,0.0990632139466,0.179968858238,-0.199120159876,0.477890834003,-0.17626320655,-0.226087627329,-0.220957365623
6120589190,0.0475336482449,0.0176972848258,1.0,0.342136966616,0.263501356188,0.301328965071,0.23432349589,0.167774153445,0.0948103317092,-0.213049390552,-0.200741832669,0.08835736679,-0.0433719860112,-0.0622602513055,-0.138729306633,0.50246304644,0.0220621699377,0.317499071583,-0.261078568358,0.0210262973609,-0.408830744854,-0.423025821606
6120589360,0.324581165599,-0.0251966523602,0.342136966616,1.0,0.270868362108,0.338121136978,0.0756806522974,0.0230536416971,0.00406675103883,-0.288716638966,-0.314144043353,-0.00342937481265,-0.069504827281,-0.0937957129055,-0.210799025185,0.581052741755,0.446899845931,0.457706324764,-0.180225507001,-0.0548174040243,-0.500297916331,-0.513360768673
6120589980,0.081368290182,-0.159412519144,0.263501356188,0.270868362108,1.0,0.760812711021,0.518344138057,0.589963020807,0.228335131912,-0.168103834281,0.118002792673,0.589946523753,0.234666530531,0.215288549023,-0.0859708457362,0.479867224338,0.400517287303,0.903867279847,-0.0425719024179,0.502080371504,-0.569996211389,-0.592134605855
6120591870,-0.0506274131339,-0.180843798744,0.301328965071,0.338121136978,0.760812711021,1.0,0.833710595353,0.826798997376,0.407303701864,-0.136040984361,0.23663083518,0.806227163186,0.321465454259,0.312479528323,0.0706139616665,0.323055061937,0.0769620885071,0.926151139563,-0.141348153952,0.671846870754,-0.489856215806,-0.524993970768
6120593150,-0.278671240812,-0.286966682276,0.23432349589,0.0756806522974,0.518344138057,0.833710595353,1.0,0.985628692216,0.674568292221,-0.0624627563741,0.417311831078,0.891635516469,0.44508369253,0.436843540058,0.308479174549,0.137890228648,-0.105237166503,0.682552719912,-0.258403506316,0.770310386769,-0.155489864104,-0.198346609664
6120594480,-0.238457294856,-0.292618677569,0.167774153445,0.0230536416971,0.589963020807,0.826798997376,0.985628692216,1.0,0.630690246176,-0.0094809385524,0.475387084351,0.940615168171,0.494765718392,0.486022808764,0.347242677379,0.149950524606,-0.0168012853159,0.66376071085,-0.183582312778,0.830828514883,-0.145908696683,-0.189717803257
6120594490,-0.298470464415,-0.270721902999,0.0948103317092,0.00406675103883,0.228335131912,0.407303701864,0.674568292221,0.630690246176,1.0,0.44980926195,0.684648013811,0.491324135266,0.165701929513,0.152215813791,0.1147448463,0.0194469972529,-0.108410144947,0.336287588355,-0.390777802722,0.332195699547,-0.0362140483262,-0.0641684705983
6120594700,-0.0753956539854,-0.0252534366556,-0.213049390552,-0.288716638966,-0.168103834281,-0.136040984361,-0.0624627563741,-0.0094809385524,0.44980926195,1.0,0.862647600366,0.0127261749408,0.181719706762,0.196193868297,0.0105822022979,-0.200736782581,-0.0681066776644,-0.221684116401,0.766767845333,0.0379006028723,0.291560749743,0.28850651136
6120595260,-0.146545422525,-0.118945232612,-0.200741832669,-0.314144043353,0.118002792673,0.23663083518,0.417311831078,0.475387084351,0.684648013811,0.862647600366,1.0,0.476219973698,0.451748774695,0.458080648762,0.161008998199,-0.165265119271,-0.0263854870611,0.0803640298212,0.536200841018,0.465735633185,0.218345683765,0.194552475098
6120597890,-0.189860520078,-0.236395582896,0.08835736679,-0.00342937481265,0.589946523753,0.806227163186,0.891635516469,0.940615168171,0.491324135266,0.0127261749408,0.476219973698,1.0,0.63744850321,0.637315931781,0.580965339989,0.111262564035,0.0129681230947,0.646867875034,-0.144577798178,0.960660432081,0.0314282028247,-0.0217856398756
6120598590,-0.0426533319236,-0.0654184704435,-0.0433719860112,-0.069504827281,0.234666530531,0.321465454259,0.44508369253,0.494765718392,0.165701929513,0.181719706762,0.451748774695,0.63744850321,1.0,0.997382805936,0.109927116999,-0.0014921409254,0.0198581180598,0.243903019587,0.156101632772,0.732077667951,0.0609743460566,0.0373400204811
6120598710,-0.0569290133068,-0.0729762982865,-0.0622602513055,-0.0937957129055,0.215288549023,0.312479528323,0.436843540058,0.486022808764,0.152215813791,0.196193868297,0.458080648762,0.637315931781,0.997382805936,1.0,0.0574811853054,-0.0240167184118,0.00847942311184,0.226729785649,0.165044218229,0.745705549677,0.10522508198,0.0810840569154
6120598890,-0.291624164844,-0.212120190766,-0.138729306633,-0.210799025185,-0.0859708457362,0.0706139616665,0.308479174549,0.347242677379,0.1147448463,0.0105822022979,0.161008998199,0.580965339989,0.109927116999,0.0574811853054,1.0,-0.202298413803,-0.159725074498,-0.0129296174081,-0.274836904691,0.769915937175,0.608781901853,0.576967305535
6121198100,0.712252422448,0.0990632139466,0.50246304644,0.581052741755,0.479867224338,0.323055061937,0.137890228648,0.149950524606,0.0194469972529,-0.200736782581,-0.165265119271,0.111262564035,-0.0014921409254,-0.0240167184118,-0.202298413803,1.0,0.661648535738,0.312970909065,0.0298197086638,0.0637612113622,-0.500044698356,-0.513040289344
6121198310,0.649298211691,0.179968858238,0.0220621699377,0.446899845931,0.400517287303,0.0769620885071,-0.105237166503,-0.0168012853159,-0.108410144947,-0.0681066776644,-0.0263854870611,0.0129681230947,0.0198581180598,0.00847942311184,-0.159725074498,0.661648535738,1.0,0.0845499206065,0.307947608671,0.02707315339,-0.250417062841,-0.25060565744
6121198790,-0.0507451568516,-0.199120159876,0.317499071583,0.457706324764,0.903867279847,0.926151139563,0.682552719912,0.66376071085,0.336287588355,-0.221684116401,0.0803640298212,0.646867875034,0.243903019587,0.226729785649,-0.0129296174081,0.312970909065,0.0845499206065,1.0,-0.203152983386,0.532023326034,-0.55085346491,-0.582227810051
6121199440,0.476048838976,0.477890834003,-0.261078568358,-0.180225507001,-0.0425719024179,-0.141348153952,-0.258403506316,-0.183582312778,-0.390777802722,0.766767845333,0.536200841018,-0.144577798178,0.156101632772,0.165044218229,-0.274836904691,0.0298197086638,0.307947608671,-0.203152983386,1.0,-0.0818177448041,-0.0233349428438,-0.0191559609214
6121201970,-0.139512087917,-0.17626320655,0.0210262973609,-0.0548174040243,0.502080371504,0.671846870754,0.770310386769,0.830828514883,0.332195699547,0.0379006028723,0.465735633185,0.960660432081,0.732077667951,0.745705549677,0.769915937175,0.0637612113622,0.02707315339,0.532023326034,-0.0818177448041,1.0,0.131582259739,0.0710262729981
6121204170,-0.381239201934,-0.226087627329,-0.408830744854,-0.500297916331,-0.569996211389,-0.489856215806,-0.155489864104,-0.145908696683,-0.0362140483262,0.291560749743,0.218345683765,0.0314282028247,0.0609743460566,0.10522508198,0.608781901853,-0.500044698356,-0.250417062841,-0.55085346491,-0.0233349428438,0.131582259739,1.0,0.998716400006
6121204400,-0.377955265524,-0.220957365623,-0.423025821606,-0.513360768673,-0.592134605855,-0.524993970768,-0.198346609664,-0.189717803257,-0.0641684705983,0.28850651136,0.194552475098,-0.0217856398756,0.0373400204811,0.0810840569154,0.576967305535,-0.513040289344,-0.25060565744,-0.582227810051,-0.0191559609214,0.0710262729981,0.998716400006,1.0
