,6120331400,6120331410,6120331830,6120331960,6120331970,6120334580,6121092980,6121093140,6121093290
6120331400,0.0,0.2310404344732281,25.41562442437076,10.29256924615826,10.749165535858015,51.169282794950384,35.29253796516033,63.212021332965556,75.85115529938682
6120331410,0.2310404344732281,0.0,25.184825293345703,10.064449153189601,10.52079886963285,50.94397459022338,35.06877529675712,62.98413487009705,75.62315405834318
6120331830,25.41562442437076,25.184825293345703,0.0,15.230808754607606,14.76897214544999,26.53279532803752,11.629424072439285,38.09894086126337,50.69454638807258
6120331960,10.29256924615826,10.064449153189601,15.230808754607606,0.0,0.46205317820208813,40.90420194987217,25.06331336377876,52.91982090230685,65.55872073349971
6120331970,10.749165535858015,10.52079886963285,14.76897214544999,0.46205317820208813,0.0,40.45543249423268,24.620780643040696,52.464212996483155,65.10281606615648
6120334580,51.169282794950384,50.94397459022338,26.53279532803752,40.90420194987217,40.45543249423268,0.0,15.92166366863465,12.480207049608422,24.968752251952186
6121092980,35.29253796516033,35.06877529675712,11.629424072439285,25.06331336377876,24.620780643040696,15.92166366863465,0.0,28.21137078641711,40.81734486391248
6121093140,63.212021332965556,62.98413487009705,38.09894086126337,52.91982090230685,52.464212996483155,12.480207049608422,28.21137078641711,0.0,12.640829407507013
6121093290,75.85115529938682,75.62315405834318,50.69454638807258,65.55872073349971,65.10281606615648,24.968752251952186,40.81734486391248,12.640829407507013,0.0
