,6120331400,6120331410,6120331830,6120331960,6120331970,6120334580,6121092980,6121093140,6121093290
6120331400,,0.0,1.762942104664494,0.9278348737915463,0.8884228878644503,3.0625716478095195,10.436382228425316,1.090591237375098,3.4089317441800757
6120331410,0.0,,1.7790980835551458,0.9488651134447332,0.9077071813495532,3.0761163805353444,10.502973454270727,1.0945371672514612,3.4192095576088373
6120331830,1.762942104664494,1.7790980835551458,,3.5688242152681986,3.6804239703511437,4.217547338265201,27.81910261302422,0.63340874058191,4.2167284638934
6120331960,0.9278348737915463,0.9488651134447332,3.5688242152681986,,0.0,4.064604404648019,15.076866143693028,1.4831547029400203,4.089787183466284
6120331970,0.8884228878644503,0.9077071813495532,3.6804239703511437,0.0,,4.1096927943549835,15.347857006716616,1.4960346637671154,4.118427312696456
6120334580,3.0625716478095195,3.0761163805353444,4.217547338265201,4.064604404648019,4.1096927943549835,,13.291124953602887,7.032825482395855,4.079571753461806
6121092980,10.436382228425316,10.502973454270727,27.81910261302422,15.076866143693028,15.347857006716616,13.291124953602887,,10.612314506789968,2.6889305330550624
6121093140,1.090591237375098,1.0945371672514612,0.63340874058191,1.4831547029400203,1.4960346637671154,7.032825482395855,10.612314506789968,,15.00162121147645
6121093290,3.4089317441800757,3.4192095576088373,4.2167284638934,4.089787183466284,4.118427312696456,4.079571753461806,2.6889305330550624,15.00162121147645,
