,6120409820,6120410350,6120411650,6120414190,6120416490,6120417710,6120420550,6120424660,6120424670,6120425940,6120426400,6120426570,6120428890,6120428970,6120431720,6120432210,6120434540,6120435510,6120435520,6120435530,6120439210,6120441670,6120441730,6120443010,6120445250,6120445650,6120445800,6120447530,6120454540,6120457100,6120458470,6120460130,6120461400,6120461410,6120466550,6120467010,6120469260,6120473200,6120475560,6120475870,6120476850,6120477690,6121121100,6121127730,6121134760,6121137990,6121140320,6121147520,6121149420
6120409820,0.0,0.404353355008,0.480051837674,0.613328789588,0.664395399578,0.667503799009,0.572177866996,0.601916020147,0.566878497964,0.520594219307,0.559213488535,0.601874609265,0.606223343528,0.66733347969,0.673397350122,0.668773309032,0.67304486089,0.674327245307,0.672001348913,0.674003206327,0.665775531862,0.670505760537,0.667672144996,0.673660564796,0.670148437919,0.668202668777,0.666520469706,0.674430306872,0.671361555824,0.670703331062,0.669893106343,0.673762065046,0.674473495787,0.649400623862,0.64969675392,0.65863823928,0.67426541659,0.646598475696,0.643956353267,0.66786768269,0.665216679317,0.664645804382,0.0477693115035,0.524383107225,0.669465279109,0.674478887869,0.672993215181,0.665181557177,0.665176419748
6120410350,0.404353355008,0.0,0.189651458684,0.463950692518,0.431909741242,0.600376630552,0.655268973828,0.637835141643,0.638382222306,0.64195844442,0.642098786781,0.670868681087,0.671437846084,0.670929195095,0.672607937865,0.669864070609,0.668682371686,0.668394075289,0.669203577703,0.671664689604,0.672258943481,0.656335273015,0.657718356431,0.656146172243,0.62104667232,0.637819686445,0.655048502484,0.636675725237,0.634491247157,0.652556732981,0.652577745633,0.646705373182,0.641991874606,0.641955561993,0.642457891602,0.634134882194,0.628853836361,0.658730002513,0.653132538122,0.629206425195,0.651398266923,0.642641381308,0.206348237013,0.627151629517,0.670851995343,0.658124594804,0.626303561258,0.659046044226,0.656504568854
6120411650,0.480051837674,0.189651458684,0.0,0.167715101129,0.3716049413,0.401016999482,0.589011061807,0.606068333223,0.481565825022,0.633824839892,0.491814353698,0.646173902278,0.649027475073,0.60419994125,0.669894337612,0.59819298994,0.67435818562,0.655849067138,0.674473847454,0.669148749945,0.663448236107,0.634879150997,0.671935409382,0.631424164021,0.625645266587,0.659763823785,0.67064472688,0.626414984571,0.624206870819,0.644175455627,0.619850932484,0.611570834737,0.612483766789,0.622259663821,0.621267716071,0.601743603066,0.589923978691,0.647686737406,0.638560311165,0.586053729801,0.630769936253,0.604539957354,0.285529338272,0.524184380839,0.67438130105,0.633947372731,0.617833445154,0.650700188882,0.646930660208
6120414190,0.613328789588,0.463950692518,0.167715101129,0.0,0.110473568946,0.234085979611,0.463060949931,0.502455882576,0.354369966723,0.572645125273,0.367670005958,0.611431958069,0.616845976397,0.579398227244,0.666039062772,0.570887143776,0.674253940946,0.662793311612,0.673508673367,0.666658025349,0.669895895184,0.638596235811,0.672044656427,0.638282736321,0.629043008682,0.661291065699,0.670800827091,0.632762133523,0.630792223837,0.648054066165,0.628914771718,0.619656045917,0.617320666942,0.631529936134,0.630486889407,0.611097741421,0.594431216522,0.652881435157,0.645371725145,0.59388366075,0.636064564624,0.611732677362,0.477231554143,0.367348391796,0.674383828761,0.641515656224,0.625415990701,0.653871297798,0.650615883123
6120416490,0.664395399578,0.431909741242,0.3716049413,0.110473568946,0.0,0.1765054325,0.367127072737,0.398662922083,0.367733689773,0.530377568564,0.38467962933,0.612973344442,0.618294805325,0.603751078419,0.67182428253,0.595672493469,0.674322088935,0.669304799891,0.67448154229,0.67368239368,0.673512700686,0.64636798743,0.662817775862,0.647330595928,0.609882266815,0.643360830365,0.660133248325,0.624278153037,0.61777116224,0.640909346637,0.634955737308,0.625431383307,0.61739964817,0.621323726275,0.621020815073,0.602506972874,0.58989499308,0.646528697177,0.637389127931,0.588625757506,0.631854733753,0.610233340256,0.600165293924,0.287009309977,0.673500981912,0.649851412995,0.61004453546,0.648113449397,0.644216652733
6120417710,0.667503799009,0.600376630552,0.401016999482,0.234085979611,0.1765054325,0.0,0.200713269389,0.448807626661,0.44834860013,0.593395658952,0.466609891888,0.642314713131,0.645502473652,0.617912742325,0.673332326871,0.612290025861,0.673757497134,0.664385795381,0.674199412754,0.673639983893,0.669981989059,0.650460335992,0.66937010545,0.648976050022,0.634636307302,0.658070867424,0.668053378145,0.637356494396,0.634369945087,0.650305017564,0.640127759286,0.634387097845,0.633361084842,0.633886187941,0.633633376509,0.622689408164,0.620435699,0.653426837321,0.647123040771,0.61711345946,0.645260592489,0.62971758506,0.635303593726,0.354812579344,0.674249740546,0.650670149221,0.629107239391,0.656510095084,0.654572810768
6120420550,0.572177866996,0.655268973828,0.589011061807,0.463060949931,0.367127072737,0.200713269389,0.0,0.400458156497,0.270153311907,0.46624511108,0.27572886913,0.528668493381,0.537360618984,0.668733883452,0.673207194987,0.666813077261,0.670281709906,0.673469721163,0.66756423401,0.672967421526,0.673101565171,0.662977500835,0.670850864679,0.666368234891,0.663713775666,0.669361123763,0.669854838723,0.670020516318,0.672740446119,0.673825475281,0.672114653383,0.667995877451,0.664860993019,0.674331478908,0.674383239757,0.673803435583,0.664222109876,0.672895226791,0.673146997682,0.670399622474,0.674101223336,0.672570368374,0.572551090972,0.148584069842,0.672664536052,0.669646039801,0.671705637647,0.674477682607,0.674482231997
6120424660,0.601916020147,0.637835141643,0.606068333223,0.502455882576,0.398662922083,0.448807626661,0.400458156497,0.0,0.489838202739,0.0717959478385,0.510245334432,0.528897486786,0.536225651594,0.671345189161,0.660535838811,0.673621777998,0.673099395289,0.55130250298,0.672257772179,0.607353840878,0.470401231248,0.664367636827,0.543787752379,0.635613930357,0.604823470259,0.529959432087,0.53786283342,0.673758089432,0.674269469359,0.673883871212,0.598885357408,0.632096331458,0.668859919565,0.644745548336,0.641512199966,0.646554224896,0.673027309422,0.64695982835,0.643479473815,0.65632643434,0.658873132849,0.638138365163,0.623901934089,0.166099289146,0.610588758235,0.618544038296,0.671726837366,0.670464815045,0.671035055207
6120424670,0.566878497964,0.638382222306,0.481565825022,0.354369966723,0.367733689773,0.44834860013,0.270153311907,0.489838202739,0.0,0.601377686797,0.00446472486004,0.393687694606,0.403372810968,0.57840849667,0.650938924752,0.570202733186,0.623862887446,0.671769711542,0.607666682939,0.639613333985,0.674289926933,0.658051877149,0.673749993798,0.655522009501,0.669204526283,0.674286397783,0.674244974995,0.667125485446,0.667307326076,0.668781433328,0.646859332196,0.638393878798,0.635861417834,0.667185545884,0.665910651517,0.651654331383,0.623645870795,0.672077431656,0.670500228845,0.630813253739,0.658531887658,0.637870431125,0.541830961962,0.213009015702,0.672157331726,0.656748060214,0.668314447654,0.670333442082,0.669206495067
6120425940,0.520594219307,0.64195844442,0.633824839892,0.572645125273,0.530377568564,0.593395658952,0.46624511108,0.0717959478385,0.601377686797,0.0,0.592494775533,0.492728263992,0.49891684552,0.660983866137,0.664757735454,0.665649028169,0.673788219388,0.473964894881,0.674232433825,0.603697202887,0.370187816821,0.641922455994,0.533474475934,0.588406212774,0.634166084659,0.539811392468,0.528356316298,0.669564225027,0.668548218594,0.665472682309,0.525709568049,0.578744452388,0.651323156379,0.589641212763,0.584528809999,0.597612842753,0.663930370621,0.608797652216,0.599015296819,0.624014765978,0.634834199135,0.596942701998,0.579411609065,0.344705914406,0.601650977352,0.561344729098,0.672295090066,0.659073173372,0.660389200444
6120426400,0.559213488535,0.642098786781,0.491814353698,0.367670005958,0.38467962933,0.466609891888,0.27572886913,0.510245334432,0.00446472486004,0.592494775533,0.0,0.360202313054,0.370743839378,0.564982192913,0.647070479613,0.554681473192,0.613024179638,0.673113995215,0.593819965604,0.633036652986,0.674473976417,0.658237137377,0.673203329656,0.656384941752,0.669605967262,0.673995571707,0.673946902293,0.668033096127,0.668474121044,0.669620271841,0.647983886199,0.638865495279,0.635363698749,0.668697561192,0.667471763362,0.653169795029,0.622134938539,0.672760810341,0.671433021233,0.630635752003,0.659023333853,0.638057967366,0.538906537853,0.231897725428,0.671137635175,0.657770549164,0.669462267154,0.670867601216,0.669716249174
