,mx_co,mx_di,mx_gr,mx_si
0,0.999993176667,15.5758777628,1.39014380381,9.20440287485e-06
1,-0.999975831457,34.0322137435,22.6146979642,3.26021134169e-05
2,-0.997051456246,36.4491732302,21.1151081535,0.00397161700786
3,-0.997320979781,36.717969088,20.9605338743,0.00360906235143
4,-0.997276042156,36.6791071207,20.982741819,0.00366951784966
5,-0.999925517789,18.468742391,40.4995374925,0.000100470117799
6,-0.991025698956,20.8745788249,35.8318858155,0.0120516921507
7,-0.991838912192,21.1484222774,35.3679113785,0.0109640950775
8,-0.991742597175,21.1199831501,35.4155360629,0.0110929540276
9,0.999526987671,2.78193142881,0.0,0.000637925937597
10,0.999419504433,3.23532559311,0.0,0.000782840636693
11,0.999425197654,3.49451613713,0.0,0.00077516512035
12,0.999994501274,0.512337740655,0.0,7.41756558571e-06
13,0.999995042789,0.959417682269,0.0,6.6870853381e-06
14,0.999999985968,0.498883099351,0.0,1.8928694497e-08
