,6120664560,6120666740,6120669500,6120669910,6120670010,6120670140
6120664560,0.0,9.20440287485e-06,3.26021134169e-05,0.00397161700786,0.00360906235143,0.00366951784966
6120666740,9.20440287485e-06,0.0,0.000100470117799,0.0120516921507,0.0109640950775,0.0110929540276
6120669500,3.26021134169e-05,0.000100470117799,0.0,0.000637925937597,0.000782840636693,0.00077516512035
6120669910,0.00397161700786,0.0120516921507,0.000637925937597,0.0,7.41756558571e-06,6.6870853381e-06
6120670010,0.00360906235143,0.0109640950775,0.000782840636693,7.41756558571e-06,0.0,1.8928694497e-08
6120670140,0.00366951784966,0.0110929540276,0.00077516512035,6.6870853381e-06,1.8928694497e-08,0.0
