,6120664560,6120666740,6120669500,6120669910,6120670010,6120670140
6120664560,1.0,0.999993176667,-0.999975831457,-0.997051456246,-0.997320979781,-0.997276042156
6120666740,0.999993176667,1.0,-0.999925517789,-0.991025698956,-0.991838912192,-0.991742597175
6120669500,-0.999975831457,-0.999925517789,1.0,0.999526987671,0.999419504433,0.999425197654
6120669910,-0.997051456246,-0.991025698956,0.999526987671,1.0,0.999994501274,0.999995042789
6120670010,-0.997320979781,-0.991838912192,0.999419504433,0.999994501274,1.0,0.999999985968
6120670140,-0.997276042156,-0.991742597175,0.999425197654,0.999995042789,0.999999985968,1.0
