,6120333970,6120341250,6120341920,6120345090,6120345980,6120347840,6120349830,6120349840,6121093600,6121093920,6121094540,6121095130
6120333970,1.0,-0.5076393518280164,-0.6474526100524859,-0.4223404919492751,-0.35904404402716944,-0.6350873725310343,-0.18907064187524775,-0.18852146799519945,0.05875450030784725,0.006597087245314078,0.3000250648126965,0.12348753508513928
6120341250,-0.5076393518280164,1.0,0.8773691648358725,0.45366398050940043,0.5457592693251748,0.5378135337803075,0.25703557058564896,0.25540717101432575,-0.2966769289778819,-0.26995303537781,-0.15722231777572945,-0.07314633965273454
6120341920,-0.6474526100524859,0.8773691648358725,1.0,0.68220637846891,0.6812222110907318,0.6881154511252962,0.505918159935895,0.5056894286003779,-0.07535371871294803,-0.06555673359957422,0.10791551347699152,0.38733797683459753
6120345090,-0.4223404919492751,0.45366398050940043,0.68220637846891,1.0,0.9511140754417455,0.9627751390552945,0.7018485514381154,0.6988369928141124,0.023278617193145463,0.005936272741868526,-0.01695904504946543,0.1937653505302475
6120345980,-0.35904404402716944,0.5457592693251748,0.6812222110907318,0.9511140754417455,1.0,0.9120817779121281,0.7526644619245726,0.7515831469998526,-0.03386146191829106,-0.05281116415919069,-0.030449375113656932,0.2554444086206976
6120347840,-0.6350873725310343,0.5378135337803075,0.6881154511252962,0.9627751390552945,0.9120817779121281,1.0,0.3253954214128031,0.3186535953951113,-0.19281109642348152,-0.22655717977752285,-0.3233131966279008,-0.0675284147280217
6120349830,-0.18907064187524775,0.25703557058564896,0.505918159935895,0.7018485514381154,0.7526644619245726,0.3253954214128031,1.0,0.9999614932289785,0.20645321048239015,0.17659933656187005,0.23851427932260158,0.5489073571272179
6120349840,-0.18852146799519945,0.25540717101432575,0.5056894286003779,0.6988369928141124,0.7515831469998526,0.3186535953951113,0.9999614932289785,1.0,0.20788626162797885,0.1774438490713942,0.2400132617527531,0.5543551614455515
6121093600,0.05875450030784725,-0.2966769289778819,-0.07535371871294803,0.023278617193145463,-0.03386146191829106,-0.19281109642348152,0.20645321048239015,0.20788626162797885,1.0,0.9859724355534649,0.8064617465618684,0.27510875951976127
6121093920,0.006597087245314078,-0.26995303537781,-0.06555673359957422,0.005936272741868526,-0.05281116415919069,-0.22655717977752285,0.17659933656187005,0.1774438490713942,0.9859724355534649,1.0,0.8747310032114072,0.2982400486305319
6121094540,0.3000250648126965,-0.15722231777572945,0.10791551347699152,-0.01695904504946543,-0.030449375113656932,-0.3233131966279008,0.23851427932260158,0.2400132617527531,0.8064617465618684,0.8747310032114072,1.0,0.6120519082340986
6121095130,0.12348753508513928,-0.07314633965273454,0.38733797683459753,0.1937653505302475,0.2554444086206976,-0.0675284147280217,0.5489073571272179,0.5543551614455515,0.27510875951976127,0.2982400486305319,0.6120519082340986,1.0
