,6120333970,6120341250,6120341920,6120345090,6120345980,6120347840,6120349830,6120349840,6121093600,6121093920,6121094540,6121095130
6120333970,0.0,0.5006697233374371,0.3917427470244273,0.5541738515475612,0.5875329788670596,0.4024393014660894,0.6503710630412185,0.650510926193958,0.6721538832417236,0.6744529030593268,0.6137687105106888,0.6641969620803755
6120341250,0.5006697233374371,0.0,0.155281563907994,0.5356663848006481,0.4735855722691755,0.4793927181018509,0.6299210463465257,0.6304838758503933,0.6151162176909972,0.6253296049885969,0.6578098269658436,0.6708735164736697
6120341920,0.3917427470244273,0.155281563907994,0.0,0.36057447636575546,0.3614795249469774,0.3551129701013883,0.5018463758275469,0.5020024418184684,0.6706524239420105,0.6715835450822862,0.6666274003993361,0.573289206740157
6120345090,0.5541738515475612,0.5356663848006481,0.36057447636575546,0.0,0.0643334771446207,0.04928039299292984,0.34223810535746224,0.3450832378677,0.6741167596785355,0.6744584892738551,0.6742882702708715,0.6491588137547364
6120345980,0.5875329788670596,0.4735855722691755,0.3614795249469774,0.0643334771446207,0.0,0.11338507448315736,0.2923855008592586,0.2934825903556093,0.6737088971649982,0.6726011137075324,0.6738569016115672,0.6304710452485757
6120347840,0.4024393014660894,0.4793927181018509,0.3551129701013883,0.04928039299292984,0.11338507448315736,0.0,0.6030666055891801,0.6059952523494772,0.6494076249730226,0.6398623272396278,0.6039776673296955,0.6714065599427432
6120349830,0.6503710630412185,0.6299210463465257,0.5018463758275469,0.34223810535746224,0.2923855008592586,0.6030666055891801,0.0,5.194326759825959e-05,0.6457338487974483,0.6534469597509239,0.6361115949872982,0.47126123447330004
6120349840,0.650510926193958,0.6304838758503933,0.5020024418184684,0.3450832378677,0.2934825903556093,0.6059952523494772,5.194326759825959e-05,0.0,0.6453333616999468,0.6532452936708031,0.6356277859121217,0.4672073544295294
6121093600,0.6721538832417236,0.6151162176909972,0.6706524239420105,0.6741167596785355,0.6737088971649982,0.6494076249730226,0.6457338487974483,0.6453333616999468,0.0,0.01878996706908053,0.23581211682835332,0.6234341828702703
6121093920,0.6744529030593268,0.6253296049885969,0.6715835450822862,0.6744584892738551,0.6726011137075324,0.6398623272396278,0.6534469597509239,0.6532452936708031,0.01878996706908053,0.0,0.15839923904732908,0.6144889988202611
6121094540,0.6137687105106888,0.6578098269658436,0.6666274003993361,0.6742882702708715,0.6738569016115672,0.6039776673296955,0.6361115949872982,0.6356277859121217,0.23581211682835332,0.15839923904732908,0.0,0.4218161193913485
6121095130,0.6641969620803755,0.6708735164736697,0.573289206740157,0.6491588137547364,0.6304710452485757,0.6714065599427432,0.47126123447330004,0.4672073544295294,0.6234341828702703,0.6144889988202611,0.4218161193913485,0.0
