,6120355130,6120355940,6120356830,6120357470,6120358050,6120358640,6120361060,6120361300,6120361960,6120362420,6120362670,6120362910,6120362920,6120363040,6120363640,6120363750,6120367070,6120367340,6120369410,6120370110,6120370640,6120371540,6120376240,6120377880,6120380080,6120382910,6120383220,6121100880,6121108000
6120355130,0.0,10.591962619218577,15.587184535821605,18.127064451281104,21.11763603780606,25.23918698973931,34.41230360126948,35.00601562400403,38.0853791078514,39.19476500063896,50.33165282881798,47.527340695104485,50.42375068491577,47.86962687210167,60.10538054176054,48.180077824025346,78.66936943435778,80.10890346836169,97.35797544706321,67.47502314659448,92.2086913164741,68.25576185016762,123.65097687965336,129.05197567288133,142.55778906626583,163.61219776030947,158.78966744988963,11.17039610973883,112.67551712354728
6120355940,10.591962619218577,0.0,5.554953875205589,8.357298978290867,11.241207532578636,15.204299615014481,25.015798376434436,25.71932673724319,28.819313820119035,30.053179253585327,40.28936453707709,37.736274881870976,40.423869980956084,38.08425099649664,49.907087536289126,38.66144732333854,68.6615372638768,70.11884898023838,87.25853017567383,59.61429367719431,82.50333193128583,61.59567588187583,113.92697103981703,119.45342406448961,132.91296330758738,153.84283774608264,149.1791781440676,20.785616452147874,102.81440661565696
6120356830,15.587184535821605,5.554953875205589,0.0,2.814911038659183,5.696359882741085,9.726664699176343,19.461460165950122,20.169122254061005,23.267892323912953,24.508933431056683,34.85450999929724,32.224138541746896,34.97263159276777,32.571202848734146,44.55502115900424,33.11326943359362,63.225205526571145,64.67649736056109,81.86326568934683,54.22839539818119,76.99086946958697,56.51918979189177,108.42196531784992,113.92854262869434,127.39583758694903,148.34985336371528,143.65785092831587,24.75004421432178,97.33876530909873
6120357470,18.127064451281104,8.357298978290867,2.814911038659183,0.0,2.9911590097169505,7.116418081713526,16.662696137357315,17.362062717890836,20.462299230084867,21.69756834651172,32.214633455013,29.50534209669909,32.316871530562615,29.85113750368392,41.980520248289025,30.342354270996942,60.57084397925045,62.016515194659526,79.23944720941374,51.444025883249424,74.26255638720014,53.855954465230056,105.69944241436353,111.18482774091696,124.66021250530223,145.63754693756925,140.91735275976282,26.76879422936189,94.64475935878477
6120358050,21.11763603780606,11.241207532578636,5.696359882741085,2.9911590097169505,0.0,4.135287766635478,13.806620013599344,14.541122496198277,17.62979640461376,18.899696381810124,29.224148860126757,26.53632788830918,29.328038654736144,26.882850911827433,38.9919439733978,27.420301420320403,57.58253627964898,59.029117450239404,76.24853605161732,48.90429856838957,71.30029131418227,51.66082091390503,102.73398543776968,108.23361039132787,121.70302608838605,142.6669791576371,137.96371891935289,29.601807300135174,91.66642588256688
6120358640,25.23918698973931,15.204299615014481,9.726664699176343,7.116418081713526,4.135287766635478,0.0,10.217853764208025,11.037515941726792,14.046992824045102,15.389091040948298,25.129354075233074,22.536342834295525,25.24597342333096,22.884843601041737,34.86624085545779,23.552973605167082,53.498793103601685,54.94983699874525,72.14501855979609,45.76280665528297,67.30079272416265,49.108657143027045,98.7227212205931,104.25783614017018,117.7117537879483,138.6400785342801,133.98027945283482,33.66287408193175,87.61884182742806
6120361060,34.41230360126948,25.015798376434436,19.461460165950122,16.662696137357315,13.806620013599344,10.217853764208025,0.0,0.9218770771278411,3.837261989468302,5.1731322056287175,16.61867974457125,13.31277329523752,16.58166163930771,13.64074361735644,26.63290596061601,13.767778141612089,44.51543832700392,45.92363994154833,63.28797971098291,35.645504482715346,57.802168097586815,39.56171076527452,89.242466318396,94.64563251218316,108.14677924873658,129.2076968328318,124.38349952114983,41.4893577719358,78.31750999223868
6120361300,35.00601562400403,25.71932673724319,20.169122254061005,17.362062717890836,14.541122496198277,11.037515941726792,0.9218770771278411,0.0,3.102488279482626,4.3674715619373226,16.338246209329803,12.907570937476587,16.271157779849183,13.227186097818814,26.34401314091936,13.199806426250257,44.059534197170755,45.45848557420084,62.839670761427286,34.776632700113396,57.236891960280765,38.64345888977387,88.67143526369955,94.04642093936033,107.55555481301137,128.64046638954258,123.78394386014011,41.90702544851533,77.7838669206141
6120361960,38.0853791078514,28.819313820119035,23.267892323912953,20.462299230084867,17.62979640461376,14.046992824045102,3.837261989468302,3.102488279482626,0.0,1.4221461206110566,13.798608558312916,10.144360453521715,13.666605550033218,10.444403209810604,23.728083505610055,10.178447003540166,41.135754554189326,42.52175140994457,59.91926325453292,31.926750496037716,54.18950167732098,36.20976445072319,85.61714041899938,90.97246230446697,104.4863005037812,125.58785025455694,120.70917119110798,44.82671451589232,74.76264673902212
