,6120355130,6120355940,6120356830,6120357470,6120358050,6120358640,6120361060,6120361300,6120361960,6120362420,6120362670,6120362910,6120362920,6120363040,6120363640,6120363750,6120367070,6120367340,6120369410,6120370110,6120370640,6120371540,6120376240,6120377880,6120380080,6120382910,6120383220,6121100880,6121108000
6120355130,1.0,0.916823826166801,0.8197322895263613,0.7167427779756752,0.694238563127712,0.6669998588315031,0.40007839740374623,0.379013811401548,0.29559298929120675,0.2617956139679621,0.12966469777251094,0.07067454044071866,0.12116393137699498,0.06213810949919454,0.039506844692171375,0.09809645173182982,-0.09511475688074854,-0.11099732215656119,-0.28831986913102975,-0.23775332332264681,-0.25093435675180636,-0.11361511137541873,-0.2628722345287489,-0.2410972814600134,-0.24674246099301966,-0.15927382471872653,-0.2235145312104715,0.9823518994618418,-0.3539380866923234
6120355940,0.916823826166801,1.0,0.9252228256121149,0.8002543125469749,0.8520801028228089,0.8949529347246109,0.6831856806557758,0.6615510262382696,0.605767596768631,0.5850735743188923,0.45087575478566766,0.34565687308216697,0.43708640225756784,0.33172925222200106,0.4001801240425677,0.33081782541521604,0.2568863369137192,0.23747733001989463,-0.1745225637760052,-0.4500267740631953,-0.131095274104463,-0.34758936328852025,0.08782440507678536,0.10751537327474252,0.06866447350089407,0.21285501761717698,0.1454916618440228,0.7896674849366235,-0.09511403980928058
6120356830,0.8197322895263613,0.9252228256121149,1.0,0.8829228929285118,0.7089500725829129,0.7832310594427613,0.5579085151548475,0.5384915232591286,0.5003915719373945,0.48736871173165525,0.3900764614882659,0.270024192370598,0.37727888384936936,0.25745043505599713,0.3607073921591655,0.27414035222467975,0.25252471734206866,0.23551015377758716,-0.18878864307252663,-0.4231391656395204,-0.14111004776733332,-0.3017817670545075,0.0787303005271973,0.0930872770558905,0.04351831531548566,0.17007605595918623,0.1078862225485204,0.6778702543145249,-0.10908679162445183
6120357470,0.7167427779756752,0.8002543125469749,0.8829228929285118,1.0,0.954023910996691,0.8215175366210019,0.727993309076925,0.7028257916004715,0.6415434662229347,0.6372635778085519,0.4478558330103715,0.4354753025236445,0.4336215633885516,0.42168298185664344,0.4739477876333737,0.2629493692018259,0.31872310867547704,0.30508477817601576,-0.19019217152405077,-0.5343146794618565,-0.13039881708001783,-0.4649755220280736,0.15146946612039922,0.18418810677089537,0.22320621832786214,0.3610027569124068,0.3030780661590462,0.5285129852488701,-0.07224816145405785
6120358050,0.694238563127712,0.8520801028228089,0.7089500725829129,0.954023910996691,1.0,0.9453012047205008,0.8568692302977358,0.8316165300413892,0.7785912460918364,0.776652243637251,0.5868805956134452,0.5622457632143991,0.5708268051255804,0.5468650005781499,0.6169312330071264,0.3797335256415113,0.46107031683260996,0.4442905107016296,-0.10538650956330445,-0.5621968452431584,-0.043671869845649205,-0.47294082067309523,0.2701212853427551,0.29627890027918363,0.322624733937591,0.4847255856807013,0.4218648517207055,0.44652187785304587,0.0273621789975036
6120358640,0.6669998588315031,0.8949529347246109,0.7832310594427613,0.8215175366210019,0.9453012047205008,1.0,0.892171833153749,0.8710668508514972,0.8685142086975474,0.8585843522729406,0.7168405143356423,0.6033274321640021,0.7002155795607452,0.5862892854536652,0.7263196015801798,0.5150758660533374,0.5834270875534451,0.5628824691978593,-0.023364355209223253,-0.5344631094112636,0.039220175247593296,-0.39282058473192155,0.36310078415628916,0.38044627207494514,0.3529784427687376,0.5304985029941571,0.4637304094031762,0.3763424609591423,0.11624947039170569
6120361060,0.40007839740374623,0.6831856806557758,0.5579085151548475,0.727993309076925,0.8568692302977358,0.892171833153749,1.0,0.997958893627611,0.9347134912736877,0.9393751745181064,0.8298165911197153,0.8047517599164009,0.8160506459223715,0.7918341981442378,0.8633667697213481,0.6373447349412661,0.7323481085611392,0.7091524707467289,0.12001342367082356,-0.35218737423709706,0.2050585763946715,-0.20580404569047853,0.4336536182247555,0.4390452563388557,0.46109413139562977,0.6456219038312108,0.579242216314042,0.04630634543439786,0.20266316039509502
6120361300,0.379013811401548,0.6615510262382696,0.5384915232591286,0.7028257916004715,0.8316165300413892,0.8710668508514972,0.997958893627611,1.0,0.9468670814407706,0.9389302758321962,0.8306672397665351,0.8011588015456693,0.8172097446171345,0.7885447657923699,0.8620677370875238,0.6452061378028316,0.7342956081360028,0.7108018992844931,0.12855974580790638,-0.3193077123615169,0.21463948441479916,-0.17013548969546533,0.43080167916613005,0.4349130355447544,0.4546123654356401,0.6377418266777342,0.571690712307075,0.02992222430583659,0.20501796351169246
6120361960,0.29559298929120675,0.605767596768631,0.5003915719373945,0.6415434662229347,0.7785912460918364,0.8685142086975474,0.9347134912736877,0.9468670814407706,1.0,0.9945901588147011,0.8542730260821395,0.8292528693926772,0.8393645459289509,0.8158262790105578,0.907287321641817,0.6430455811349463,0.786625271438696,0.763537231166407,0.1879645311044438,-0.35697092853192175,0.2665304304628605,-0.18193686250201024,0.5072303426650853,0.511152692961239,0.493926447968452,0.6728770660340686,0.6146334860921853,-0.06218043431856237,0.2913602266324987
