,6120355130,6120355940,6120356830,6120357470,6120358050,6120358640,6120361060,6120361300,6120361960,6120362420,6120362670,6120362910,6120362920,6120363040,6120363640,6120363750,6120367070,6120367340,6120369410,6120370110,6120370640,6120371540,6120376240,6120377880,6120380080,6120382910,6120383220,6121100880,6121108000
6120355130,,36.0219676633532,28.54591465383402,31.129415004065645,26.721026496486548,20.831254042745833,17.153606216547868,16.862676156028925,14.59675246997594,14.183599558600166,10.12586677933052,11.736914640329767,10.10737210948068,11.652991202766435,8.701883668026687,10.060748820357851,5.870542136859082,5.765050177311785,2.1257834722558338,5.931688883707526,2.265388281594785,3.235107063200742,3.5441539501225154,3.658859005733617,4.5258073314686165,3.932952510355869,4.287234973506643,59.464132561955566,2.5471474815001347
6120355940,36.0219676633532,,11.414515028685239,21.86610502066896,16.25640097995043,9.485512960575141,8.344797430738053,8.11653322624677,6.050786555501766,5.802365038659233,3.1797045656873864,4.671393941537743,3.169124490741239,4.628711376668298,2.835002027178159,2.66892041854797,1.1693375415559473,1.1450346711512833,2.0007368851137435,13.11403912492508,2.0927014964099206,9.779225953810872,0.49764127551305787,0.758786524098013,1.9835969749842655,1.702618547492194,2.0058112967531323,50.312736810455995,0.9195420992545175
6120356830,28.54591465383402,11.414515028685239,,42.393692382226114,20.949250944943163,8.30844683782955,7.468333017562555,7.206296025008175,4.769336670658651,4.527835224716693,1.8563213735124822,3.502774828905279,1.8500515668480606,3.465450812221823,1.7524307656617664,1.2012471845903943,0.267004409883834,0.26101303225026407,2.907145987292797,15.585769742470289,3.0661031926239417,11.779452946338246,0.06190942295609422,0.23903179411384518,1.5717832800013773,1.338245774779329,1.641526548988977,44.815611030316795,1.6226760148804964
6120357470,31.129415004065645,21.86610502066896,42.393692382226114,,0.0,5.412975411427026,1.56098344809755,1.4981049944193208,0.40865693795449,0.38539159841933873,1.6959156421116557,0.21896276504400458,1.6905504213049323,0.2164263016196687,0.9827149013042877,2.6219867537638017,1.6914584185080985,1.6520287159518818,4.50940724090852,18.749033347912892,4.785674512560946,14.577767995586601,1.1925021654391925,0.8283677780708852,0.6489975685004257,0.5437752383375648,0.8266100755658086,45.893842532545136,2.9297317074922566
6120358050,26.721026496486548,16.25640097995043,20.949250944943163,0.0,,9.3151911711071,1.8838928604882326,1.7887334954983027,0.4743140734561534,0.44244417359651367,1.8694573807003607,0.24346139059838656,1.8628351327690078,0.24032314542279792,1.0580360610039368,2.901399578255726,1.779238473749776,1.7356360452315762,4.68629242625491,19.722719373780798,4.984501701035157,15.197195775951801,1.2269242104035343,0.8509549702530952,0.6647671582622059,0.5550975584151889,0.8443067824329392,41.50161558354674,3.0249216086665385
6120358640,20.831254042745833,9.485512960575141,8.30844683782955,5.412975411427026,9.3151911711071,,6.315532640610804,5.846531892279017,2.14700298666417,1.9597606815520252,0.6411746453674241,1.4226099168094988,0.6382128515040693,1.4009457684573419,0.0784107105232152,1.7422961351177293,1.1950188810294802,1.1634623751941904,4.418904413389756,20.234876932210344,4.708346134121057,15.202586605185903,0.8865823063722059,0.5139271502350216,1.0145560409674623,0.849069685585318,1.1569217525150608,35.35057131955975,2.7250161194542786
6120361060,17.153606216547868,8.344797430738053,7.468333017562555,1.56098344809755,1.8838928604882326,6.315532640610804,,0.0,8.957494565736292,6.644379469090199,4.852581245431798,2.4390683623954046,4.863414500098956,2.380424782622595,2.525637862539801,7.667718259389035,2.885813588810811,2.797323056261344,6.056965819313227,27.788523800731905,6.598482872943668,20.50239452632694,1.7038637893918585,1.247940538268656,0.5075877646558304,0.41161556338698835,0.7273755047131765,30.237465398129675,3.872619869331349
6120361300,16.862676156028925,8.11653322624677,7.206296025008175,1.4981049944193208,1.7887334954983027,5.846531892279017,0.0,,11.078930948838492,7.870057750924865,4.93587210151681,2.515637087523475,4.956223444174065,2.4548504814270915,2.5533344264512587,7.9976509077978495,2.9156744204569156,2.8259466898924708,6.100177248511507,28.4828021806666,6.663650019215099,20.989575611222936,1.7148364226172264,1.2558917224312887,0.5103779347243257,0.41343055119788236,0.7308985957371894,29.936102755868028,3.8991883191155896
6120361960,14.59675246997594,6.050786555501766,4.769336670658651,0.40865693795449,0.4743140734561534,2.14700298666417,8.957494565736292,11.078930948838492,,0.0,3.353326535703419,0.1874429902727263,3.3857156457012496,0.182058200896189,1.3862401595918237,6.994700704825117,2.287328977860852,2.212773470002547,5.82385125435341,29.948669420889786,6.404088468268886,21.451052239932807,1.3745466485102698,0.9204968849122892,0.8543343473849195,0.6971705636037275,1.0342690860042372,27.219500241736018,3.5970060401054322
6120362420,14.183599558600166,5.802365038659233,4.527835224716693,0.38539159841933873,0.44244417359651367,1.9597606815520252,6.644379469090199,7.870057750924865,0.0,,3.450442023494731,0.1981933044350958,3.4992158365820205,0.19269296443165362,1.4169767301717089,7.671393410646678,2.3350733580327474,2.258299701350312,5.907333583048932,31.32877545108485,6.52660639423104,22.32062004640787,1.3913643819138346,0.9315055019068044,0.8631380973031232,0.702961639111685,1.0435947694968126,26.687456554198707,3.6447349925153762
6120362670,10.12586677933052,3.1797045656873864,1.8563213735124822,1.6959156421116557,1.8694573807003607,0.6411746453674241,4.852581245431798,4.93587210151681,3.353326535703419,3.450442023494731,,12.061840816185569,0.0,12.581788826908705,1.3359407655548003,4.118132736241903,1.6853735943558257,1.6031039051517852,6.436592247499029,31.98678180517708,7.088628676619335,20.250421286837394,0.9681904820400471,0.4717774960143549,1.4604573192832884,1.1779222534991338,1.5685660001729136,20.233944874770813,3.559398199755941
6120362910,11.736914640329767,4.671393941537743,3.502774828905279,0.21896276504400458,0.24346139059838656,1.4226099168094988,2.4390683623954046,2.515637087523475,0.1874429902727263,0.1981933044350958,12.061840816185569,,13.022844221324032,0.0,2.5545619344849846,26.158238287402686,3.0749307545972226,2.941363709628371,7.019814157177761,34.93517963601596,7.794339999788299,22.760813801659758,1.569413524151742,1.0479611125930048,0.9179216320562512,0.7375616039092712,1.103192812996481,22.300937436887867,4.156787053703142
6120362920,10.10737210948068,3.169124490741239,1.8500515668480606,1.6905504213049323,1.8628351327690078,0.6382128515040693,4.863414500098956,4.956223444174065,3.3857156457012496,3.4992158365820205,0.0,13.022844221324032,,13.778204525204826,1.327550443775436,4.4633211368229535,1.692445026564143,1.6098763927922983,6.448499058124341,32.6132420929096,7.123153629058096,20.57405762956131,0.9705810322251349,0.47299305659496854,1.4634707086860135,1.1796269467192513,1.5713485906936304,20.231613580775406,3.5682131152323335
6120363040,11.652991202766435,4.628711376668298,3.465450812221823,0.2164263016196687,0.24032314542279792,1.4009457684573419,2.380424782622595,2.4548504814270915,0.182058200896189,0.19269296443165362,12.581788826908705,0.0,13.778204525204826,,2.607030127769334,27.39408387357098,3.1081672858181015,2.9719082721185157,7.066680267002764,35.273556134256836,7.8553204661723415,22.893958532730807,1.5765887031932668,1.0524519828777388,0.9212898946348264,0.7397642209139031,1.1066516878711314,22.16945355426127,4.178813874994455
6120363640,8.701883668026687,2.835002027178159,1.7524307656617664,0.9827149013042877,1.0580360610039368,0.0784107105232152,2.525637862539801,2.5533344264512587,1.3862401595918237,1.4169767301717089,1.3359407655548003,2.5545619344849846,1.327550443775436,2.607030127769334,,2.6350165565945063,3.212290495628691,2.978934876529196,8.454956138181812,32.674643797776966,9.308888142083367,19.812302826367066,1.3103828334283851,0.7206718443728966,1.457738568713889,1.1540235372241432,1.5760320824811163,17.461003812615214,4.4275736425121375
6120363750,10.060748820357851,2.66892041854797,1.2012471845903943,2.6219867537638017,2.901399578255726,1.7422961351177293,7.667718259389035,7.9976509077978495,6.994700704825117,7.671393410646678,4.118132736241903,26.158238287402686,4.4633211368229535,27.39408387357098,2.6350165565945063,,0.7382336930064446,0.7070028278017138,5.5785285967074,35.53266182517389,6.263433133029468,22.42333861764531,0.6159398910533697,0.15509975074684912,1.7001697657191215,1.37512914686619,1.7722184399816994,20.89637875225901,3.0613191801241717
6120367070,5.870542136859082,1.1693375415559473,0.267004409883834,1.6914584185080985,1.779238473749776,1.1950188810294802,2.885813588810811,2.9156744204569156,2.287328977860852,2.3350733580327474,1.6853735943558257,3.0749307545972226,1.692445026564143,3.1081672858181015,3.212290495628691,0.7382336930064446,,0.0,13.568797431125752,29.71738653091281,16.790828663164973,17.524196126549707,0.5167389509427998,0.20082272080393,2.831637580949849,2.128333309617416,2.701695308104339,13.100229916904294,5.1012833430611675
6120367340,5.765050177311785,1.1450346711512833,0.26101303225026407,1.6520287159518818,1.7356360452315762,1.1634623751941904,2.797323056261344,2.8259466898924708,2.212773470002547,2.258299701350312,1.6031039051517852,2.941363709628371,1.6098763927922983,2.9719082721185157,2.978934876529196,0.7070028278017138,0.0,,14.639360353181905,29.246699980542076,18.59234875647421,17.354119790683324,0.5342191642789573,0.20683046567112903,2.8985326346143494,2.165948743266659,2.752433510672182,12.89177008110709,5.332111584945675
