,6120355220,6120358330,6120361950,6120366630,6120366830,6120367210,6120368640,6121104190,6121104410
6120355220,1.0,0.983307058393,0.916914683527,-0.389078427766,-0.482198910969,-0.256962617745,0.796219557786,0.912472662577,0.932107938821
6120358330,0.983307058393,1.0,0.966829127097,-0.458022301778,-0.51530452935,-0.126441704999,0.830404168675,0.9573757709,0.975490632977
6120361950,0.916914683527,0.966829127097,1.0,-0.54780788177,-0.569151388679,-0.0553811944095,0.827051828721,0.998968959293,0.984545178916
6120366630,-0.389078427766,-0.458022301778,-0.54780788177,1.0,0.987016419709,0.582986971654,-0.327614373875,-0.495857304179,-0.74460420529
6120366830,-0.482198910969,-0.51530452935,-0.569151388679,0.987016419709,1.0,0.735292113592,-0.221622749108,-0.522519335797,-0.730133168949
6120367210,-0.256962617745,-0.126441704999,-0.0553811944095,0.582986971654,0.735292113592,1.0,0.365346488342,-0.00430835079757,0.163031497035
6120368640,0.796219557786,0.830404168675,0.827051828721,-0.327614373875,-0.221622749108,0.365346488342,1.0,0.836498519394,0.847165759867
6121104190,0.912472662577,0.9573757709,0.998968959293,-0.495857304179,-0.522519335797,-0.00430835079757,0.836498519394,1.0,0.991182612912
6121104410,0.932107938821,0.975490632977,0.984545178916,-0.74460420529,-0.730133168949,0.163031497035,0.847165759867,0.991182612912,1.0
