,6120652330,6120660340,6120660960,6121223870,6121224790,6121225800
6120652330,1.0,0.975081945388,-0.0340215981926,0.995456608944,0.991000200754,0.99020252036
6120660340,0.975081945388,1.0,0.741678203798,0.950549229354,0.996384928269,0.996284096213
6120660960,-0.0340215981926,0.741678203798,1.0,-0.121709248275,-0.343977427822,0.527477592055
6121223870,0.995456608944,0.950549229354,-0.121709248275,1.0,0.996933568026,0.972492579927
6121224790,0.991000200754,0.996384928269,-0.343977427822,0.996933568026,1.0,0.989789932772
6121225800,0.99020252036,0.996284096213,0.527477592055,0.972492579927,0.989789932772,1.0
