,6120610400,6120616750,6121205220,6121205680,6121208170,6121208760
6120610400,0.0,0.400166409206,0.668211642095,0.41914864677,0.66247281337,0.244317808348
6120616750,0.400166409206,0.0,0.555516613542,0.608988428392,0.0475001014205,0.0209961835047
6121205220,0.668211642095,0.555516613542,0.0,0.595516411558,0.446852571418,0.472049934572
6121205680,0.41914864677,0.608988428392,0.595516411558,0.0,0.581254809468,0.661592484764
6121208170,0.66247281337,0.0475001014205,0.446852571418,0.581254809468,0.0,0.00474280283336
6121208760,0.244317808348,0.0209961835047,0.472049934572,0.661592484764,0.00474280283336,0.0
