,6120372920,6120373880,6120374440,6120374730,6120375050,6120375730,6120375880
6120372920,,32.112888839,15.5424329477,5.42424647708,2.1279864013,1.72973311996,3.47215182385
6120373880,32.112888839,,27.0558988888,37.9035055867,47.174374172,31.0149956493,27.3030278027
6120374440,15.5424329477,27.0558988888,,56.463782932,68.2409303384,33.5409552613,27.1754538228
6120374730,5.42424647708,37.9035055867,56.463782932,,86.7967564684,16.8228604668,6.33475405142
6120375050,2.1279864013,47.174374172,68.2409303384,86.7967564684,,36.992014895,52.7619927656
6120375730,1.72973311996,31.0149956493,33.5409552613,16.8228604668,36.992014895,,374.248433427
6120375880,3.47215182385,27.3030278027,27.1754538228,6.33475405142,52.7619927656,374.248433427,
