,6120519090,6120519700,6120520800,6120523510,6120523520,6120525550,6120526720,6120530870,6121164800,6121165510,6121166230,6121171000
6120519090,0.0,0.0,18.08380126953125,117.01593017578125,117.01593017578125,102.16387939453125,155.6041259765625,352.1634521484375,122.3636474609375,131.37835693359375,32.43865966796875,247.6337890625
6120519700,0.0,0.0,18.08380126953125,117.01593017578125,117.01593017578125,102.16387939453125,155.6041259765625,352.1634521484375,122.3636474609375,131.37835693359375,32.43865966796875,247.6337890625
6120520800,18.08380126953125,18.08380126953125,0.0,135.0997314453125,135.0997314453125,84.080078125,137.52032470703125,334.07965087890625,140.44744873046875,149.462158203125,50.5224609375,229.54998779296875
6120523510,117.01593017578125,117.01593017578125,135.0997314453125,0.0,0.0,219.1798095703125,272.62005615234375,469.17938232421875,5.34771728515625,14.3624267578125,84.5772705078125,364.64971923828125
6120523520,117.01593017578125,117.01593017578125,135.0997314453125,0.0,0.0,219.1798095703125,272.62005615234375,469.17938232421875,5.34771728515625,14.3624267578125,84.5772705078125,364.64971923828125
6120525550,102.16387939453125,102.16387939453125,84.080078125,219.1798095703125,219.1798095703125,0.0,53.44024658203125,249.99957275390625,224.52752685546875,233.542236328125,134.6025390625,145.46990966796875
6120526720,155.6041259765625,155.6041259765625,137.52032470703125,272.62005615234375,272.62005615234375,53.44024658203125,0.0,196.559326171875,277.9677734375,286.98248291015625,188.04278564453125,92.0296630859375
6120530870,352.1634521484375,352.1634521484375,334.07965087890625,469.17938232421875,469.17938232421875,249.99957275390625,196.559326171875,0.0,474.527099609375,483.54180908203125,384.60211181640625,104.5296630859375
6121164800,122.3636474609375,122.3636474609375,140.44744873046875,5.34771728515625,5.34771728515625,224.52752685546875,277.9677734375,474.527099609375,0.0,9.01470947265625,89.92498779296875,369.9974365234375
6121165510,131.37835693359375,131.37835693359375,149.462158203125,14.3624267578125,14.3624267578125,233.542236328125,286.98248291015625,483.54180908203125,9.01470947265625,0.0,98.939697265625,379.01214599609375
6121166230,32.43865966796875,32.43865966796875,50.5224609375,84.5772705078125,84.5772705078125,134.6025390625,188.04278564453125,384.60211181640625,89.92498779296875,98.939697265625,0.0,280.07244873046875
6121171000,247.6337890625,247.6337890625,229.54998779296875,364.64971923828125,364.64971923828125,145.46990966796875,92.0296630859375,104.5296630859375,369.9974365234375,379.01214599609375,280.07244873046875,0.0
