,6120519090,6120519700,6120520800,6120523510,6120523520,6120525550,6120526720,6120530870,6121164800,6121165510,6121166230,6121171000
6120519090,0.0,3.8835407176246357,9.811935271332331,20.30189757358478,20.371718646174802,31.786877122865526,36.55550051013429,55.96090289006875,26.185983710544484,18.858474037159933,10.975460272468256,46.06880550794496
6120519700,3.8835407176246357,0.0,5.984383630282288,16.93464144464,16.98183261814656,28.18428488470703,32.975000086725565,52.331472065443556,29.89777205091387,22.654501700487145,14.833205885378847,42.44436011924216
6120520800,9.811935271332331,5.984383630282288,0.0,11.521842573781564,11.528563851043618,22.33548437026091,27.138444476521656,46.43177704554625,35.872999412112094,28.637475967589815,20.787387601590776,36.554778048344225
6120523510,20.30189757358478,16.93464144464,11.521842573781564,0.0,0.22715357690716387,11.834782360315257,16.458783701797394,35.88927427350059,46.35567694336964,38.883193003988204,30.872725973733605,26.025768368356832
6120523520,20.371718646174802,16.98183261814656,11.528563851043618,0.22715357690716387,0.0,11.705499756418718,16.347165469894026,35.78179562261625,46.4431010507173,38.97674803951427,30.967102637804057,25.91359530778373
6120525550,31.786877122865526,28.18428488470703,22.33548437026091,11.834782360315257,11.705499756418718,0.0,4.805172311073512,24.176383859387755,57.9616001423992,50.55177031506961,42.556091895908416,14.284667906288899
6120526720,36.55550051013429,32.975000086725565,27.138444476521656,16.458783701797394,16.347165469894026,4.805172311073512,0.0,19.439268110761247,62.7167366353987,55.28662250020482,47.28351461210318,9.566992332890006
6120530870,55.96090289006875,52.331472065443556,46.43177704554625,35.88927427350059,35.78179562261625,24.176383859387755,19.439268110761247,0.0,82.13798047680639,74.72161390669507,66.720718274197,9.892160435213722
6121164800,26.185983710544484,29.89777205091387,35.872999412112094,46.35567694336964,46.4431010507173,57.9616001423992,62.7167366353987,82.13798047680639,0.0,7.573419034305305,15.531139499102803,72.24608260135831
6121165510,18.858474037159933,22.654501700487145,28.637475967589815,38.883193003988204,38.97674803951427,50.55177031506961,55.28662250020482,74.72161390669507,7.573419034305305,0.0,8.01127767670677,64.83343190987269
6121166230,10.975460272468256,14.833205885378847,20.787387601590776,30.872725973733605,30.967102637804057,42.556091895908416,47.28351461210318,66.720718274197,15.531139499102803,8.01127767670677,0.0,56.83457535537427
6121171000,46.06880550794496,42.44436011924216,36.554778048344225,26.025768368356832,25.91359530778373,14.284667906288899,9.566992332890006,9.892160435213722,72.24608260135831,64.83343190987269,56.83457535537427,0.0
