,6120602110,6120602260,6120605400,6120605490,6120606260,6120609050,6121204810
6120602110,0.0,0.231298451968,17.1856956087,17.5074529068,20.5536407868,43.8463968882,25.462391736
6120602260,0.231298451968,0.0,16.9745132559,17.29682899,20.3298517828,43.6720164932,25.2841345736
6120605400,17.1856956087,16.9745132559,0.0,0.33761797198,4.55434976472,27.8759100745,10.0174904985
6120605490,17.5074529068,17.29682899,0.33761797198,0.0,4.42226670236,27.5431477565,9.71254803053
6120606260,20.5536407868,20.3298517828,4.55434976472,4.42226670236,0.0,27.0311273943,11.0040805982
6120609050,43.8463968882,43.6720164932,27.8759100745,27.5431477565,27.0311273943,0.0,18.4062327876
6121204810,25.462391736,25.2841345736,10.0174904985,9.71254803053,11.0040805982,18.4062327876,0.0
