,6120287390,6120289020,6120294650,6120296380,6120304120,6120304850,6120307000,6120308240,6120310970,6120312640,6120312930,6120316800,6120317770,6121075650,6121076010,6121076660,6121078510,6121078720,6121079540,6121080580
6120287390,0.0,0.644114716352,0.661332601139,0.673468517497,0.624352009839,0.651383897115,0.671309307326,0.672092188763,0.673872846727,0.674383294021,0.672402781531,0.673496664846,0.515545993853,0.0975553153165,0.521620323083,0.67424287832,0.661978323687,0.659972174392,0.669602085169,0.643517722307
6120289020,0.644114716352,0.0,0.41494179023,0.467795158818,0.618154828597,0.674354409124,0.674358436362,0.667135874656,0.66592306752,0.674467734856,0.667975282865,0.672660958914,0.617703587356,0.667107751502,0.659128031044,0.533950443472,0.596605939691,0.628716059404,0.674460124709,0.646678156952
6120294650,0.661332601139,0.41494179023,0.0,0.339524070345,0.608827058759,0.67437963473,0.673999077321,0.66529761887,0.664056123576,0.674277687016,0.661755625672,0.669309336157,0.624196121439,0.662622462145,0.430352041873,0.1068833092,0.569934286762,0.59622216328,0.667433409751,0.664308696743
6120296380,0.673468517497,0.467795158818,0.339524070345,0.0,0.568230101386,0.460832427802,0.599400252457,0.491471108264,0.486064181874,0.575738184433,0.634890898916,0.62223742451,0.481596619147,0.651232351212,0.620572989089,0.449438213456,0.113809388329,0.143167162296,0.585624193071,0.674142818051
6120304120,0.624352009839,0.618154828597,0.608827058759,0.568230101386,0.0,0.668850976932,0.613133867986,0.666306643982,0.654729167918,0.661416002854,0.661665272589,0.654688845296,0.64899255272,0.594336068544,0.610540245081,0.60515111364,0.589513027329,0.604880795481,0.670518873995,0.508222493034
6120304850,0.651383897115,0.674354409124,0.67437963473,0.460832427802,0.668850976932,0.0,0.301217489696,0.211621124414,0.230198170908,0.270760077341,0.361929684286,0.390839979412,0.555711844425,0.657899814143,0.670647598957,0.668706113369,0.296057924391,0.328035022327,0.636062647389,0.668786973768
6120307000,0.671309307326,0.674358436362,0.673999077321,0.599400252457,0.613133867986,0.301217489696,0.0,0.0692128692023,0.103420592178,0.211824207321,0.369873864248,0.393292967383,0.634789369863,0.673961154676,0.674273234786,0.674317011771,0.574303380086,0.594740834271,0.673322171669,0.670472033474
6120308240,0.672092188763,0.667135874656,0.66529761887,0.491471108264,0.666306643982,0.211621124414,0.0692128692023,0.0,0.00620821101328,0.101662115658,0.257947300671,0.274379592612,0.631472395073,0.674247323273,0.673921737885,0.670140383548,0.451863628063,0.471231667981,0.673049118068,0.653504544879
6120310970,0.673872846727,0.66592306752,0.664056123576,0.486064181874,0.654729167918,0.230198170908,0.103420592178,0.00620821101328,0.0,0.0759557394267,0.220893516234,0.238666186174,0.64818144588,0.67428337167,0.67196936964,0.671099028942,0.452569026776,0.463426707328,0.670028813352,0.642815535662
6120312640,0.674383294021,0.674467734856,0.674277687016,0.575738184433,0.661416002854,0.270760077341,0.211824207321,0.101662115658,0.0759557394267,0.0,0.0574229276891,0.0715890676666,0.660259510824,0.669952405278,0.663813103165,0.674470935796,0.514171759375,0.537378656993,0.63254276095,0.588844394924
6120312930,0.672402781531,0.667975282865,0.661755625672,0.634890898916,0.661665272589,0.361929684286,0.369873864248,0.257947300671,0.220893516234,0.0574229276891,0.0,0.0195727886143,0.669193538678,0.661134851839,0.652786924048,0.670461129035,0.580461292102,0.594770913999,0.589427532111,0.548883402367
6120316800,0.673496664846,0.672660958914,0.669309336157,0.62223742451,0.654688845296,0.390839979412,0.393292967383,0.274379592612,0.238666186174,0.0715890676666,0.0195727886143,0.0,0.658719516499,0.665510238595,0.658457338229,0.673077421634,0.570813541651,0.589331327725,0.596574543994,0.559127278761
6120317770,0.515545993853,0.617703587356,0.624196121439,0.481596619147,0.64899255272,0.555711844425,0.634789369863,0.631472395073,0.64818144588,0.660259510824,0.669193538678,0.658719516499,0.0,0.44637404467,0.505248898876,0.557583190579,0.425130946162,0.514373155003,0.612298520876,0.673998174537
6121075650,0.0975553153165,0.667107751502,0.662622462145,0.651232351212,0.594336068544,0.657899814143,0.673961154676,0.674247323273,0.67428337167,0.669952405278,0.661134851839,0.665510238595,0.44637404467,0.0,0.27692730248,0.625778165776,0.638499416396,0.650601080812,0.674461698413,0.646151931938
6121076010,0.521620323083,0.659128031044,0.430352041873,0.620572989089,0.610540245081,0.670647598957,0.674273234786,0.673921737885,0.67196936964,0.663813103165,0.652786924048,0.658457338229,0.505248898876,0.27692730248,0.0,0.254836243925,0.634464132006,0.656660662885,0.671097319962,0.662576642382
6121076660,0.67424287832,0.533950443472,0.1068833092,0.449438213456,0.60515111364,0.668706113369,0.674317011771,0.670140383548,0.671099028942,0.674470935796,0.670461129035,0.673077421634,0.557583190579,0.625778165776,0.254836243925,0.0,0.541475693268,0.617583337368,0.666879103143,0.657640898571
6121078510,0.661978323687,0.596605939691,0.569934286762,0.113809388329,0.589513027329,0.296057924391,0.574303380086,0.451863628063,0.452569026776,0.514171759375,0.580461292102,0.570813541651,0.425130946162,0.638499416396,0.634464132006,0.541475693268,0.0,0.0482358436652,0.505923528307,0.6727288788
6121078720,0.659972174392,0.628716059404,0.59622216328,0.143167162296,0.604880795481,0.328035022327,0.594740834271,0.471231667981,0.463426707328,0.537378656993,0.594770913999,0.589331327725,0.514373155003,0.650601080812,0.656660662885,0.617583337368,0.0482358436652,0.0,0.435744571461,0.654973703921
6121079540,0.669602085169,0.674460124709,0.667433409751,0.585624193071,0.670518873995,0.636062647389,0.673322171669,0.673049118068,0.670028813352,0.63254276095,0.589427532111,0.596574543994,0.612298520876,0.674461698413,0.671097319962,0.666879103143,0.505923528307,0.435744571461,0.0,0.208588125391
6121080580,0.643517722307,0.646678156952,0.664308696743,0.674142818051,0.508222493034,0.668786973768,0.670472033474,0.653504544879,0.642815535662,0.588844394924,0.548883402367,0.559127278761,0.673998174537,0.646151931938,0.662576642382,0.657640898571,0.6727288788,0.654973703921,0.208588125391,0.0
