,6120029740,6120622260,6121212580,6121213160,6121214210,6121215430
6120029740,0.0,0.482215573541,0.480273064433,0.647990041944,0.534830972825,0.457781121391
6120622260,0.482215573541,0.0,0.673353309344,0.149221092711,0.496789331227,0.674247333409
6121212580,0.480273064433,0.673353309344,0.0,0.525494655539,0.674345445034,0.19511465212
6121213160,0.647990041944,0.149221092711,0.525494655539,0.0,0.146833433651,0.673021863077
6121214210,0.534830972825,0.496789331227,0.674345445034,0.146833433651,0.0,0.561393400934
6121215430,0.457781121391,0.674247333409,0.19511465212,0.673021863077,0.561393400934,0.0
