,mx_co,mx_di,mx_gr,mx_si
0,-0.533908399343,68.6512028645,2.71488064303,0.482215573541
1,-0.536598713374,57.3624899224,1.80619085958,0.480273064433
2,-0.198186412236,48.2240545027,4.15518024642,0.647990041944
3,-0.45502703724,35.4321053718,8.95992119969,0.534830972825
4,0.56682021337,20.6168069566,11.9292860014,0.457781121391
5,0.0409120978724,11.3047350798,7.32190681272,0.673353309344
6,0.882474939736,20.9936386156,0.666859954623,0.149221092711
7,0.513274637388,33.2665195028,3.94057004616,0.496789331227
8,-0.0186628766855,48.0505816922,1.23960965187,0.674247333409
9,0.46999127982,9.94529127837,9.73043734796,0.525494655539
10,-0.0142422202141,21.9626961158,9.73747785617,0.674345445034
11,-0.843041737051,36.7546152872,3.87260703257,0.19511465212
12,0.884478381423,12.9462060876,9.04428931579,0.146833433651
13,0.0465317975291,27.6541485421,1.64764240996,0.673021863077
14,0.40947240725,14.8154993113,4.82772021021,0.561393400934
