,6120029740,6120622260,6121212580,6121213160,6121214210,6121215430
6120029740,1.0,-0.533908399343,-0.536598713374,-0.198186412236,-0.45502703724,0.56682021337
6120622260,-0.533908399343,1.0,0.0409120978724,0.882474939736,0.513274637388,-0.0186628766855
6121212580,-0.536598713374,0.0409120978724,1.0,0.46999127982,-0.0142422202141,-0.843041737051
6121213160,-0.198186412236,0.882474939736,0.46999127982,1.0,0.884478381423,0.0465317975291
6121214210,-0.45502703724,0.513274637388,-0.0142422202141,0.884478381423,1.0,0.40947240725
6121215430,0.56682021337,-0.0186628766855,-0.843041737051,0.0465317975291,0.40947240725,1.0
