,mx_co,mx_di,mx_gr,mx_si
0,0.989701260967,4.63620521942,0.0,0.0138210952034
1,0.193330332884,61.4095946269,60.3550141577,0.649272392151
2,0.090949691151,96.2435068502,97.918091071,0.668903043999
3,-0.235100562337,342.7550605,38.8932361675,0.637202089153
4,-0.136188766735,369.494285592,24.9442499435,0.66197237872
5,-0.0481442986335,325.56391547,12.3681400974,0.672918893035
6,-0.148597968754,159.691319514,48.5246465954,0.65958877452
7,-0.0477664827607,320.204358066,11.4483956247,0.672943333989
8,0.169136479677,242.825043109,6.93184108124,0.655187243302
9,-0.342964003297,297.621356337,85.702402369,0.595146749072
10,-0.232085250624,193.711466978,39.6147535866,0.63815223963
11,-0.0387376094928,227.357989344,7.0897707192,0.673470127892
12,0.0195381320195,184.674781666,9.78540313518,0.674224781665
13,-0.212733051735,226.191107336,37.7188910512,0.643958326067
14,-0.391069107234,435.450753407,37.7871285444,0.571330282064
15,0.161900359263,15.2190218661,223.555233847,0.65680291323
16,0.939306755433,19.4628444353,64.7018595226,0.0793884632156
17,0.295780188361,100.079178069,63.1574492062,0.615474556868
18,-0.440485027905,261.899966628,82.0342061741,0.543614448248
19,-0.00185972858803,145.43829443,20.4810065184,0.674479924822
20,0.0127301960105,166.481762207,26.5620311281,0.674372952408
21,0.109649832792,57.1355536968,64.8698877199,0.666372899505
22,0.0603357795726,91.8288195152,102.625521252,0.672026868122
23,-0.222138781801,339.368529386,39.2813486264,0.641199500003
24,-0.160028679213,366.130458091,25.1734255067,0.657209321272
25,-0.0807566375336,321.987828145,12.5055041378,0.670083530815
26,-0.141445762818,155.10409824,49.9597685147,0.660987955924
27,-0.0759504647628,316.613573819,11.5782343999,0.670591524822
28,0.0771157747105,238.824571377,7.04795406799,0.670471217683
29,-0.304605477592,294.01396168,86.753925183,0.611900760588
30,-0.219333105189,189.350572496,40.5271129107,0.642034932173
31,-0.0550901066335,223.098050688,7.22514612143,0.672435257988
32,-0.0343869696727,180.209494087,10.0278689348,0.673684706805
33,-0.18670215532,221.913448099,38.4459698474,0.650971360896
34,-0.35168227284,432.030922387,38.0862404544,0.591062007985
35,0.315410262024,11.0382875283,308.226433083,0.607382311938
36,0.972872270707,15.9786170726,78.8104640619,0.0360979834612
37,0.221631991591,95.7987482074,65.9794175158,0.641351190175
38,-0.391704053456,258.245851973,83.1949698135,0.57099505166
39,-0.0581382236322,140.84271966,21.1492838497,0.67220247177
40,-0.0220265195914,161.931699317,27.3083884665,0.674155020665
41,0.899013911884,35.3732410546,161.636404954,0.129348151183
42,-0.143147845085,286.210191607,33.6273020484,0.66066123555
43,-0.0364927619517,313.072053801,17.6009988515,0.673584034938
44,-0.141441521364,267.564725384,28.9014071613,0.660988765204
45,0.150774165175,101.09239876,39.9890391386,0.659149354343
46,-0.0115103904672,262.106212322,0.154711255757,0.67439289604
47,0.173154874807,182.241188232,11.1015098364,0.654259518647
48,-0.262241145582,239.448697264,91.0445056932,0.628097830498
49,0.120680625954,132.376403987,29.9710141584,0.664659223784
50,-0.0785884772372,165.962988609,12.6200483316,0.670316554824
51,-0.0214545558033,123.861069338,44.5135357712,0.674171794769
52,-0.146883584539,164.784851711,29.2824293687,0.659930446262
53,-0.171555265253,378.463844879,33.6836842227,0.654631429265
54,0.291429565242,46.1910965259,6.58319424755,0.6171976758
55,0.166434505865,42.8574312582,57.0984927169,0.655798799074
56,0.725892235613,38.6700122445,259.299699602,0.319084378213
57,-0.229851286021,203.471732983,87.3751780927,0.638848271509
58,0.402943995196,87.3372435723,8.33154639547,0.564970712536
59,-0.0668803992315,106.856331015,76.0691540305,0.671465306669
60,-0.0734117571129,259.17569249,15.0742263263,0.670847279736
61,-0.0644569004008,286.005371725,0.724541133616,0.671679991533
62,-0.177075135492,238.984714142,56.2822632159,0.653333459269
63,0.157621665378,66.4534974301,25.2058309912,0.657725022835
64,-0.101714006739,233.440606799,24.6664638849,0.66750424007
65,-0.0788851830906,150.446398089,51.4519188078,0.670285040749
66,-0.0997639696667,210.849763941,76.2765130254,0.667769237082
67,0.150975513447,97.6158232278,17.9289420468,0.659108374975
68,-0.0953227875289,131.924039688,59.2163829399,0.668353619182
69,-0.139277597342,88.5470187267,126.837671305,0.661398482719
70,-0.0399845462124,130.608417704,6.8318929979,0.673403919671
71,0.0248759777499,350.509768687,20.0577951118,0.674064878334
72,0.137311975758,81.0724424457,74.275404748,0.661765178781
73,0.130101984876,78.1246793941,104.508566378,0.663065615794
74,0.101525357051,8.94713550703,1759.75048795,0.667530100423
75,-0.0153941603888,174.865498392,68.9717268503,0.674322418657
76,0.254443757985,53.2533066995,121.03018971,0.630815179531
77,-0.139800883788,71.6670281404,193.200061144,0.661299982688
78,0.865004746513,26.8702116824,153.1099104,0.169812231898
79,0.918750417578,26.8805657583,645.725755511,0.105150212548
80,-0.0666722929188,229.932184474,24.2762390339,0.671484052661
81,0.926113145535,31.6193808509,305.667824089,0.0959885659025
82,0.105665890355,118.646660227,98.1707271316,0.666951474059
83,0.92309889476,50.7853767313,239.754285632,0.0997481224681
84,-0.00153314622897,181.526751788,31.1635691636,0.674480672184
85,-0.109875939392,150.099580107,78.0744189402,0.666339420751
86,-0.220886415537,197.965726554,76.4676339014,0.641573722867
87,-0.0263699648974,152.548252749,31.460050802,0.674013239447
88,0.914473155037,92.7690544348,33.67049602,0.110438948335
89,-0.219206728135,328.619994867,30.2128953762,0.642072312906
90,-0.223514726415,323.415329496,37.3252910054,0.640785911163
91,-0.213856863161,251.663656873,78.0867581965,0.643634974807
92,0.560125400646,85.1998361099,95.7032632461,0.462869880824
93,-0.155073333449,239.386738906,43.2443789772,0.65826248446
94,-0.229936780392,219.797115593,80.7697008113,0.63882175809
95,0.753857523997,50.0764125943,264.463391916,0.291173203822
96,-0.0484223614817,255.705744663,5.74016422934,0.672900782106
97,0.925238135485,55.5286679899,99.965150283,0.0970811940944
98,0.398330638325,144.064349188,52.2928347337,0.567463980606
99,0.712857999348,76.6518114539,212.520840837,0.331732951064
100,0.0556677309354,207.120314096,7.44941792882,0.672392107029
101,-0.150249756086,174.822886391,43.5002644897,0.659255827896
102,-0.189978218169,223.46848382,49.3307817351,0.650139030515
103,-0.0401496202558,177.235394032,3.86536832479,0.673394997572
104,0.709702786277,66.307778237,109.152741559,0.334760352796
105,-0.197005956596,355.398895679,16.3603936056,0.64830469268
106,-0.17310002677,350.171270168,22.7245244367,0.654272328011
107,-0.257167459253,278.515709324,55.7868116513,0.629875304611
108,0.322573556179,111.752848899,109.777944524,0.60429988367
109,-0.0924632581705,265.465257275,23.4984992774,0.668715802469
110,-0.258685279925,245.528871467,55.5488708152,0.629347203921
111,-0.190843996566,205.943547047,57.1787032407,0.649916648557
112,0.957889215047,5.60156783639,1373.26664851,0.0556098829378
113,0.376457625197,94.1942811466,60.6177429994,0.578894400304
114,0.8538434371,28.1532084147,1049.02734056,0.182751901796
115,-0.139779433408,157.270474575,74.3970041423,0.661304027628
116,-0.0318227065528,124.746494273,45.1999566455,0.673799219749
