,6120232780,6120233470,6120244980,6120246010,6120257470,6120260180,6120260530,6120260770,6120260950,6120261250,6120261840,6120262520,6120262880,6120263330,6120263890,6120266420,6121053530,6121053810,6121058500,6121062630,6121063620,6121064250
6120232780,0.0,0.0138210952034,0.649272392151,0.668903043999,0.637202089153,0.66197237872,0.672918893035,0.65958877452,0.672943333989,0.655187243302,0.595146749072,0.63815223963,0.673470127892,0.674224781665,0.643958326067,0.571330282064,0.65680291323,0.0793884632156,0.615474556868,0.543614448248,0.674479924822,0.674372952408
6120233470,0.0138210952034,0.0,0.666372899505,0.672026868122,0.641199500003,0.657209321272,0.670083530815,0.660987955924,0.670591524822,0.670471217683,0.611900760588,0.642034932173,0.672435257988,0.673684706805,0.650971360896,0.591062007985,0.607382311938,0.0360979834612,0.641351190175,0.57099505166,0.67220247177,0.674155020665
6120244980,0.649272392151,0.666372899505,0.0,0.129348151183,0.66066123555,0.673584034938,0.660988765204,0.659149354343,0.67439289604,0.654259518647,0.628097830498,0.664659223784,0.670316554824,0.674171794769,0.659930446262,0.654631429265,0.6171976758,0.655798799074,0.319084378213,0.638848271509,0.564970712536,0.671465306669
6120246010,0.668903043999,0.672026868122,0.129348151183,0.0,0.670847279736,0.671679991533,0.653333459269,0.657725022835,0.66750424007,0.670285040749,0.667769237082,0.659108374975,0.668353619182,0.661398482719,0.673403919671,0.674064878334,0.661765178781,0.663065615794,0.667530100423,0.674322418657,0.630815179531,0.661299982688
6120257470,0.637202089153,0.641199500003,0.66066123555,0.670847279736,0.0,0.169812231898,0.105150212548,0.671484052661,0.0959885659025,0.666951474059,0.0997481224681,0.674480672184,0.666339420751,0.641573722867,0.674013239447,0.110438948335,0.642072312906,0.640785911163,0.643634974807,0.462869880824,0.65826248446,0.63882175809
6120260180,0.66197237872,0.657209321272,0.673584034938,0.671679991533,0.169812231898,0.0,0.291173203822,0.672900782106,0.0970811940944,0.567463980606,0.331732951064,0.672392107029,0.659255827896,0.650139030515,0.673394997572,0.334760352796,0.64830469268,0.654272328011,0.629875304611,0.60429988367,0.668715802469,0.629347203921
6120260530,0.672918893035,0.670083530815,0.660988765204,0.653333459269,0.105150212548,0.291173203822,0.0,0.649916648557,0.0556098829378,0.578894400304,0.182751901796,0.661304027628,0.673799219749,0.674195357302,0.667708998898,0.532184593524,0.640814374252,0.663429005586,0.665507709014,0.660155519026,0.66115705151,0.666893833941
6120260770,0.65958877452,0.660987955924,0.659149354343,0.657725022835,0.671484052661,0.672900782106,0.649916648557,0.0,0.667992045742,0.672716841272,0.66938997035,0.459599229325,0.667491980139,0.674442854312,0.674481733626,0.672638146621,0.67016345537,0.666388515153,0.664479945414,0.67204716194,0.194345535917,0.61715501842
6120260950,0.672943333989,0.670591524822,0.67439289604,0.66750424007,0.0959885659025,0.0970811940944,0.0556098829378,0.667992045742,0.0,0.574261063529,0.1064844673,0.674409055308,0.673425703509,0.671844574791,0.671151220529,0.348840101941,0.661456193068,0.668929376644,0.663830161303,0.604236526948,0.672978838772,0.662268411117
