,6120232780,6120233470,6120244980,6120246010,6120257470,6120260180,6120260530,6120260770,6120260950,6120261250,6120261840,6120262520,6120262880,6120263330,6120263890,6120266420,6121053530,6121053810,6121058500,6121062630,6121063620,6121064250
6120232780,1.0,0.989701260967,0.193330332884,0.090949691151,-0.235100562337,-0.136188766735,-0.0481442986335,-0.148597968754,-0.0477664827607,0.169136479677,-0.342964003297,-0.232085250624,-0.0387376094928,0.0195381320195,-0.212733051735,-0.391069107234,0.161900359263,0.939306755433,0.295780188361,-0.440485027905,-0.00185972858803,0.0127301960105
6120233470,0.989701260967,1.0,0.109649832792,0.0603357795726,-0.222138781801,-0.160028679213,-0.0807566375336,-0.141445762818,-0.0759504647628,0.0771157747105,-0.304605477592,-0.219333105189,-0.0550901066335,-0.0343869696727,-0.18670215532,-0.35168227284,0.315410262024,0.972872270707,0.221631991591,-0.391704053456,-0.0581382236322,-0.0220265195914
6120244980,0.193330332884,0.109649832792,1.0,0.899013911884,-0.143147845085,-0.0364927619517,-0.141441521364,0.150774165175,-0.0115103904672,0.173154874807,-0.262241145582,0.120680625954,-0.0785884772372,-0.0214545558033,-0.146883584539,-0.171555265253,0.291429565242,0.166434505865,0.725892235613,-0.229851286021,0.402943995196,-0.0668803992315
6120246010,0.090949691151,0.0603357795726,0.899013911884,1.0,-0.0734117571129,-0.0644569004008,-0.177075135492,0.157621665378,-0.101714006739,-0.0788851830906,-0.0997639696667,0.150975513447,-0.0953227875289,-0.139277597342,-0.0399845462124,0.0248759777499,0.137311975758,0.130101984876,0.101525357051,-0.0153941603888,0.254443757985,-0.139800883788
6120257470,-0.235100562337,-0.222138781801,-0.143147845085,-0.0734117571129,1.0,0.865004746513,0.918750417578,-0.0666722929188,0.926113145535,0.105665890355,0.92309889476,-0.00153314622897,-0.109875939392,-0.220886415537,-0.0263699648974,0.914473155037,-0.219206728135,-0.223514726415,-0.213856863161,0.560125400646,-0.155073333449,-0.229936780392
6120260180,-0.136188766735,-0.160028679213,-0.0364927619517,-0.0644569004008,0.865004746513,1.0,0.753857523997,-0.0484223614817,0.925238135485,0.398330638325,0.712857999348,0.0556677309354,-0.150249756086,-0.189978218169,-0.0401496202558,0.709702786277,-0.197005956596,-0.17310002677,-0.257167459253,0.322573556179,-0.0924632581705,-0.258685279925
6120260530,-0.0481442986335,-0.0807566375336,-0.141441521364,-0.177075135492,0.918750417578,0.753857523997,1.0,-0.190843996566,0.957889215047,0.376457625197,0.8538434371,-0.139779433408,-0.0318227065528,-0.0206243475791,-0.100210577796,0.459318164269,-0.223420305738,-0.128014678734,-0.115350914265,0.14574323422,-0.14055674848,-0.106069499391
6120260770,-0.148597968754,-0.141445762818,0.150774165175,0.157621665378,-0.0666722929188,-0.0484223614817,-0.190843996566,1.0,-0.0980943900559,-0.0511609148649,-0.0868902768557,0.564437413257,-0.10180332003,-0.00764329906889,0.000881375696731,0.0522887499412,-0.0800196030197,-0.109544209245,-0.12177690644,0.0600859243373,0.843717770624,0.291538052619
6120260950,-0.0477664827607,-0.0759504647628,-0.0115103904672,-0.101714006739,0.926113145535,0.925238135485,0.957889215047,-0.0980943900559,1.0,0.385473494888,0.917673220035,-0.0104178239377,-0.0395786155599,-0.0625354123361,-0.0702755845368,0.694840374216,-0.138970092751,-0.0907348061584,-0.125670191407,0.322719124017,-0.0472122528553,-0.134567741383
6120261250,0.169136479677,0.0771157747105,0.173154874807,-0.0788851830906,0.105665890355,0.398330638325,0.376457625197,-0.0511609148649,0.385473494888,1.0,-0.0774593284346,0.0846613872309,0.30517121502,0.360859960623,-0.0845117954507,-0.113147045951,-0.130432036096,0.0249624885716,-0.0136760114934,-0.0305332291271,0.193023410396,0.0773149060549
6120261840,-0.342964003297,-0.304605477592,-0.262241145582,-0.0997639696667,0.92309889476,0.712857999348,0.8538434371,-0.0868902768557,0.917673220035,-0.0774593284346,1.0,-0.032891827751,-0.066197509586,-0.223851854906,0.0218386866523,0.858570041892,-0.300584705515,-0.311767432172,-0.209923372409,0.693395786472,-0.220611905057,-0.216080555807
6120262520,-0.232085250624,-0.219333105189,0.120680625954,0.150975513447,-0.00153314622897,0.0556677309354,-0.139779433408,0.564437413257,-0.0104178239377,0.0846613872309,-0.032891827751,1.0,-0.0905433982742,0.0971523690796,0.207717101107,0.109003311761,-0.137660291806,-0.185306463153,-0.176500582007,0.229629959074,0.318088843193,-0.116046399122
6120262880,-0.0387376094928,-0.0550901066335,-0.0785884772372,-0.0953227875289,-0.109875939392,-0.150249756086,-0.0318227065528,-0.10180332003,-0.0395786155599,0.30517121502,-0.066197509586,-0.0905433982742,1.0,0.251532211634,0.399912472287,-0.153013277023,-0.142683760204,-0.0848920355884,-0.0386000346952,0.0234358463409,-0.0112317521277,0.0431311586498
6120263330,0.0195381320195,-0.0343869696727,-0.0214545558033,-0.139277597342,-0.220886415537,-0.189978218169,-0.0206243475791,-0.00764329906889,-0.0625354123361,0.360859960623,-0.223851854906,0.0971523690796,0.251532211634,1.0,-0.0696622864815,-0.326925880319,-0.283752609509,-0.102634235912,0.0990739790803,-0.134117968529,0.39673595451,0.55807682435
