,6120325630,6120327920,6120328270,6120328280,6120328980
6120325630,0.0,0.108305527637,0.000406938783787,0.094500020462,0.000530547720061
6120327920,0.108305527637,0.0,0.00640992495322,2.47505501834e-05,0.0050116254873
6120328270,0.000406938783787,0.00640992495322,0.0,0.00557818576854,2.5736230174e-05
6120328280,0.094500020462,2.47505501834e-05,0.00557818576854,0.0,0.00568106382469
6120328980,0.000530547720061,0.0050116254873,2.5736230174e-05,0.00568106382469,0.0
