,mx_co,mx_di,mx_gr,mx_si
0,0.35962830011,71.0178261347,2565.73059256,0.587249771396
1,0.237876991468,115.961570224,736.976034634,0.636316366702
2,-0.583734071322,162.911652417,822.250881188,0.444655486397
3,-0.0486185755724,179.309997233,448.438899793,0.672887939425
4,-0.104092826498,185.719294458,545.661910702,0.667174028826
5,-0.495101757358,194.24789331,866.410859151,0.509149288235
6,-0.515377142602,194.392008005,865.768535743,0.495330597603
7,0.548082035735,75.2065393042,1560.57853186,0.471871889674
8,0.92189881406,81.3120259675,680.358594379,0.101241524758
9,0.948341505595,89.9887368566,700.200645457,0.0678855524763
10,0.159233839987,103.515818511,1024.94260993,0.657380479491
11,0.294289142064,123.064889868,518.326714767,0.616067980314
12,-0.319266093282,130.911433079,817.701568253,0.605731715633
13,-0.430566455885,146.220352304,876.235587588,0.549441696308
14,0.0868467750701,134.937931239,241.653377133,0.669395068001
15,-0.256972177687,161.906338936,612.039808987,0.629943023974
16,0.0718788583423,145.744474189,332.47532321,0.670997497595
17,-0.0227252960124,174.871914048,408.124203832,0.674133928584
18,-0.259345442699,182.146148124,654.301853119,0.629116541377
19,0.00287895820382,47.4528589772,2038.90161779,0.6744766672
20,-0.261760313274,94.9691766995,508.147601697,0.62826777091
21,-0.527224019074,110.450384169,921.708258564,0.486999684693
22,-0.395048924524,115.890630226,697.836088258,0.569220092735
23,-0.317942672492,123.891139659,112.309282474,0.606300503369
24,-0.32145172996,123.871148086,112.327408077,0.604787186614
25,0.976396575308,7.20736727688,8997.307331,0.0314644136729
26,0.78892694171,11.3294065639,11200.1694635,0.254680642858
27,0.434950234746,20.4707218356,5823.06957504,0.546882552948
28,0.520711263564,33.7181804728,2257.38266034,0.491602989872
29,-0.289243776861,54.8165333774,2160.38450018,0.618053748271
30,-0.0462445367232,63.7917915742,1178.30402855,0.673039838707
31,-0.0972989271742,79.7531600133,678.206767023,0.668096879259
32,-0.322922175377,69.689056308,2146.74168757,0.604148103441
33,-0.320576614465,96.453503732,861.757024462,0.605166143764
34,-0.361322982394,81.3775252684,1643.64998232,0.586425700193
35,-0.548060775559,105.649910352,1049.15515847,0.471887607936
36,-0.400950077509,111.535973859,565.145438679,0.566051839209
37,-0.138141611443,47.5623457408,1019.5744303,0.661611041964
38,-0.198529396955,63.4497799089,79.6113133845,0.647898266856
39,-0.131587418166,69.8441278337,227.349776818,0.6628034296
40,-0.486273930921,78.7871395656,1051.40999399,0.514992607434
