,6120373890,6120377480,6120378790,6120379220,6120379480,6120379840,6120380050,6120380060
6120373890,,7.7174067585,1.84749792308,4.2484034416,6.55266268722,9.03562684592,0.704393302654,1.4915703067
6120377480,7.7174067585,,16.3420606815,7.96904136031,8.25097636893,2.09616532403,41.6771473671,26.3713802538
6120378790,1.84749792308,16.3420606815,,1.15976120141,57.4756824293,27.8187843232,6.5838098678,0.400924452919
6120379220,4.2484034416,7.96904136031,1.15976120141,,7.42875081971,10.6979532017,3.58541094095,0.593784080592
6120379480,6.55266268722,8.25097636893,57.4756824293,7.42875081971,,17.3907905737,22.9051458263,20.7629494677
6120379840,9.03562684592,2.09616532403,27.8187843232,10.6979532017,17.3907905737,,239.808628458,168.481444035
6120380050,0.704393302654,41.6771473671,6.5838098678,3.58541094095,22.9051458263,239.808628458,,27.7914064354
6120380060,1.4915703067,26.3713802538,0.400924452919,0.593784080592,20.7629494677,168.481444035,27.7914064354,
