,6120586230,6120594010,6120594280,6120596080,6120596390,6120596400,6120596980,6120597510,6120597610,6120598830,6120599740,6120600750,6120601340,6120602960,6121195700,6121197820,6121199860,6121200290,6121200530,6121202030
6120586230,0.0,0.489526161816,0.65427629999,0.668600388018,0.61195200322,0.184581827978,0.486657748231,0.671310385359,0.665343778753,0.624202891374,0.665815805261,0.669817792209,0.659463747579,0.400535409065,0.0146264033604,0.117955664865,0.115870088858,0.127646517991,0.140498000837,0.591713410474
6120594010,0.489526161816,0.0,0.209545348304,0.661168583098,0.641409350025,0.440685078151,0.600627271565,0.673737546978,0.674481534161,0.661483957177,0.670684767836,0.673328255338,0.672724718987,0.594851548301,0.494476881556,0.502365468577,0.474929163234,0.464914735053,0.462865640274,0.651580893442
6120594280,0.65427629999,0.209545348304,0.0,0.672952789112,0.674064351984,0.63299335446,0.561609747523,0.671259847272,0.673140203352,0.633806685107,0.673855816303,0.672556677789,0.650562761442,0.661193197937,0.650955086014,0.669418171916,0.647738332389,0.644499813789,0.643743660642,0.617456465577
6120596080,0.668600388018,0.661168583098,0.672952789112,0.0,0.36722365628,0.672000669805,0.548273340746,0.557709138378,0.555851573521,0.66441490274,0.67447425999,0.667944175619,0.666472924906,0.668422488048,0.672798229589,0.639282926702,0.6743538677,0.674475148185,0.674468610035,0.661132250583
6120596390,0.61195200322,0.641409350025,0.674064351984,0.36722365628,0.0,0.534471672433,0.662119712431,0.649233975693,0.65315110262,0.669625930731,0.660838587129,0.672828664051,0.674332431,0.642334129238,0.611210931827,0.623961780657,0.592467313104,0.584614608746,0.57929367383,0.66887576684
6120596400,0.184581827978,0.440685078151,0.63299335446,0.672000669805,0.534471672433,0.0,0.425429990748,0.620663530003,0.629402846612,0.598985186451,0.674171251452,0.6744156191,0.598093459949,0.55835919383,0.142036128893,0.367359289754,0.0317926841632,0.0205941705859,0.0142034499499,0.582625185265
6120596980,0.486657748231,0.600627271565,0.561609747523,0.548273340746,0.662119712431,0.425429990748,0.0,0.654939535683,0.670641679134,0.25502639947,0.57065207752,0.645236701346,0.667079888907,0.658991388932,0.501351004879,0.467380097917,0.475000257378,0.465162633775,0.459547448069,0.181125985765
6120597510,0.671310385359,0.673737546978,0.671259847272,0.557709138378,0.649233975693,0.620663530003,0.654939535683,0.0,0.00895161861579,0.671352641689,0.667566143439,0.655300495965,0.665637276192,0.638927985536,0.674365014561,0.629000903544,0.66750527114,0.661588343335,0.656233771679,0.662124039386
6120597610,0.665343778753,0.674481534161,0.673140203352,0.555851573521,0.65315110262,0.629402846612,0.670641679134,0.00895161861579,0.0,0.669566653958,0.662213652893,0.645462265857,0.660190262393,0.612590532588,0.672429110611,0.605817784058,0.671092485798,0.666406127136,0.66171262764,0.668099598624
