,6120599620,6120600130,6120600920,6120601970,6120603060,6120603570,6120604710,6120607360
6120599620,1.0,0.896407739845,0.853850337528,0.873472988682,-0.486846156827,-0.248906234069,-0.199456808705,0.220345350341
6120600130,0.896407739845,1.0,0.831547482152,0.628287084611,-0.613813530942,-0.305282899338,-0.359236721568,-0.176770557091
6120600920,0.853850337528,0.831547482152,1.0,0.929227216256,-0.198176383935,0.0883168595526,0.289504238577,0.668654631288
6120601970,0.873472988682,0.628287084611,0.929227216256,1.0,-0.369699141063,0.219083219883,0.401282741424,0.790479586873
6120603060,-0.486846156827,-0.613813530942,-0.198176383935,-0.369699141063,1.0,0.344964252253,0.217595225459,-0.335884243661
6120603570,-0.248906234069,-0.305282899338,0.0883168595526,0.219083219883,0.344964252253,1.0,0.933483592809,0.61922787945
6120604710,-0.199456808705,-0.359236721568,0.289504238577,0.401282741424,0.217595225459,0.933483592809,1.0,0.751506078518
6120607360,0.220345350341,-0.176770557091,0.668654631288,0.790479586873,-0.335884243661,0.61922787945,0.751506078518,1.0
