,6120599620,6120600130,6120600920,6120601970,6120603060,6120603570,6120604710
6120599620,0.0,284.027130127,429.19732666,801.728820801,440.030944824,725.99798584,848.91998291
6120600130,284.027130127,0.0,713.224456787,1085.75595093,724.058074951,1010.02511597,1132.94711304
6120600920,429.19732666,713.224456787,0.0,372.531494141,10.8336181641,296.80065918,419.72265625
6120601970,801.728820801,1085.75595093,372.531494141,0.0,361.697875977,75.7308349609,47.1911621094
6120603060,440.030944824,724.058074951,10.8336181641,361.697875977,0.0,285.967041016,408.889038086
6120603570,725.99798584,1010.02511597,296.80065918,75.7308349609,285.967041016,0.0,122.92199707
6120604710,848.91998291,1132.94711304,419.72265625,47.1911621094,408.889038086,122.92199707,0.0
