,6120496990,6120497570,6120498830,6120498980,6120499610,6120500310,6120500430,6120501590,6120501870,6120502430,6120502520,6120505910,6120521250,6120522690,6120524850,6121159720,6121159770,6121162000,6121170610,6121171030
6120496990,0.0,0.0748712161045,0.392408672631,0.303046457214,0.665833609558,0.610185936881,0.667493922454,0.673075323352,0.434927690272,0.590442916265,0.32031200909,0.516424195197,0.625838578157,0.442681727438,0.673744735405,0.673032449312,0.656568136096,0.283534356115,0.670695397391,0.647715261573
6120497570,0.0748712161045,0.0,0.189576677925,0.301706752669,0.643174184957,0.593657527208,0.669629317316,0.671512748177,0.523982514229,0.59576415485,0.480809834435,0.519310758083,0.618205465411,0.457567328552,0.67401812178,0.673245330904,0.625816305736,0.436285625998,0.674392246953,0.663479799271
6120498830,0.392408672631,0.189576677925,0.0,0.509117076699,0.650529373079,0.618655139667,0.621264684933,0.656262645767,0.647891257674,0.643314193516,0.634866208802,0.595876478569,0.64594584062,0.56548777421,0.672889452395,0.658418339839,0.629684295904,0.606536644317,0.674125326733,0.672211984468
6120498980,0.303046457214,0.301706752669,0.509117076699,0.0,0.674190455696,0.613972755383,0.665636986016,0.674402589704,0.135707359475,0.674438479778,0.591134265276,0.660150957643,0.624191269033,0.506738832327,0.656443307122,0.669588005302,0.62232493724,0.598267258707,0.660231055842,0.670870433527
6120499610,0.665833609558,0.643174184957,0.650529373079,0.674190455696,0.0,0.47644971731,0.645804933514,0.674472357621,0.667926211998,0.663566789374,0.666338683086,0.66266310163,0.588494699077,0.569649909797,0.619852759132,0.674145819238,0.639611441169,0.670656024652,0.620474504798,0.631697854329
6120500310,0.610185936881,0.593657527208,0.618655139667,0.613972755383,0.47644971731,0.0,0.614278283497,0.658635112673,0.663316176384,0.654036659161,0.670458423803,0.663499268703,0.673966412481,0.657751825531,0.674331147465,0.653087874376,0.090513915281,0.644346222476,0.673143568953,0.663399783017
6120500430,0.667493922454,0.669629317316,0.621264684933,0.665636986016,0.645804933514,0.614278283497,0.0,0.564727992888,0.670786619566,0.658913313233,0.614440234113,0.652338213387,0.643444366626,0.638674640856,0.625323919276,0.519371278915,0.434889454714,0.613257067314,0.620607093417,0.618001389074
6120501590,0.673075323352,0.671512748177,0.656262645767,0.674402589704,0.674472357621,0.658635112673,0.564727992888,0.0,0.658642966348,0.560705033605,0.667779849903,0.534113997983,0.625255843854,0.632125652453,0.604228407676,0.0333918227497,0.595775531594,0.644699764666,0.596678068706,0.590370859157
6120501870,0.434927690272,0.523982514229,0.647891257674,0.135707359475,0.667926211998,0.663316176384,0.670786619566,0.658642966348,0.0,0.658258199127,0.546715960192,0.674049911785,0.642217173544,0.570292222633,0.65939013368,0.673505743081,0.670527469706,0.59771651803,0.661570261524,0.669231659623
6120502430,0.590442916265,0.59576415485,0.643314193516,0.674438479778,0.663566789374,0.654036659161,0.658913313233,0.560705033605,0.658258199127,0.0,0.647979313491,0.0519001242995,0.671343740278,0.6696241894,0.632796512388,0.561026409717,0.612990308457,0.642572881637,0.624968143462,0.613250062229
6120502520,0.32031200909,0.480809834435,0.634866208802,0.591134265276,0.666338683086,0.670458423803,0.614440234113,0.667779849903,0.546715960192,0.647979313491,0.0,0.632606299667,0.646037643788,0.514165691377,0.669268870606,0.656574013522,0.666857846436,0.0614895681967,0.663721520257,0.638147292066
6120505910,0.516424195197,0.519310758083,0.595876478569,0.660150957643,0.66266310163,0.663499268703,0.652338213387,0.534113997983,0.674049911785,0.0519001242995,0.632606299667,0.0,0.667424938906,0.674480989494,0.607000880643,0.532852814516,0.622465894668,0.599765647337,0.594671168841,0.572040092823
6120521250,0.625838578157,0.618205465411,0.64594584062,0.624191269033,0.588494699077,0.673966412481,0.643444366626,0.625255843854,0.642217173544,0.671343740278,0.646037643788,0.667424938906,0.0,0.0942063689408,0.106101585763,0.621375194143,0.665840832525,0.669465443697,0.139149695427,0.245822674795
6120522690,0.442681727438,0.457567328552,0.56548777421,0.506738832327,0.569649909797,0.657751825531,0.638674640856,0.632125652453,0.570292222633,0.6696241894,0.514165691377,0.674480989494,0.0942063689408,0.0,0.525523593912,0.627505722594,0.641688719337,0.522699974972,0.576259227531,0.662496143415
6120524850,0.673744735405,0.67401812178,0.672889452395,0.656443307122,0.619852759132,0.674331147465,0.625323919276,0.604228407676,0.65939013368,0.632796512388,0.669268870606,0.607000880643,0.106101585763,0.525523593912,0.0,0.595351132612,0.662771947916,0.63522589888,0.00254320604947,0.0295611175515
6121159720,0.673032449312,0.673245330904,0.658418339839,0.669588005302,0.674145819238,0.653087874376,0.519371278915,0.0333918227497,0.673505743081,0.561026409717,0.656574013522,0.532852814516,0.621375194143,0.627505722594,0.595351132612,0.0,0.569845775516,0.629927390713,0.586602531348,0.57884904627
6121159770,0.656568136096,0.625816305736,0.629684295904,0.62232493724,0.639611441169,0.090513915281,0.434889454714,0.595775531594,0.670527469706,0.612990308457,0.666857846436,0.622465894668,0.665840832525,0.641688719337,0.662771947916,0.569845775516,0.0,0.67448218704,0.665263654584,0.672149793939
