,6120386150,6120386310,6120386480,6120389000,6120400420,6120403870,6120404260,6120405900,6120407840,6120410870,6121111780
6120386150,0.0,0.0368340338576,0.0111932757382,0.0912611701606,0.135313539823,0.163781066844,0.142272123774,0.322492778989,0.290861633925,0.338008832992,0.068715469453
6120386310,0.0368340338576,0.0,0.0304130756133,0.591614853318,0.245329881817,0.265141827148,0.237319577631,0.458627184485,0.388038533431,0.439133297227,0.0103582196496
6120386480,0.0111932757382,0.0304130756133,0.0,0.264263826722,0.176397785066,0.183285304006,0.157109845516,0.413843450863,0.316888803107,0.366662021465,0.0360183452364
6120389000,0.0912611701606,0.591614853318,0.264263826722,0.0,0.562067491615,0.609588049619,0.652895029585,0.412198510608,0.603952339362,0.614007082436,0.652934776649
6120400420,0.135313539823,0.245329881817,0.176397785066,0.562067491615,0.0,0.0166283881337,0.0836275371964,0.165184338579,0.241294222894,0.409487395681,0.20843761927
6120403870,0.163781066844,0.265141827148,0.183285304006,0.609588049619,0.0166283881337,0.0,0.0631685483549,0.23718936802,0.214781975032,0.407687202741,0.227541667405
6120404260,0.142272123774,0.237319577631,0.157109845516,0.652895029585,0.0836275371964,0.0631685483549,0.0,0.319559141135,0.394516034321,0.221939414111,0.206269135489
6120405900,0.322492778989,0.458627184485,0.413843450863,0.412198510608,0.165184338579,0.23718936802,0.319559141135,0.0,0.159672251768,0.296684183879,0.437751600318
6120407840,0.290861633925,0.388038533431,0.316888803107,0.603952339362,0.241294222894,0.214781975032,0.394516034321,0.159672251768,0.0,0.155496085095,0.349561577988
6120410870,0.338008832992,0.439133297227,0.366662021465,0.614007082436,0.409487395681,0.407687202741,0.221939414111,0.296684183879,0.155496085095,0.0,0.408222176594
6121111780,0.068715469453,0.0103582196496,0.0360183452364,0.652934776649,0.20843761927,0.227541667405,0.206269135489,0.437751600318,0.349561577988,0.408222176594,0.0
