,6120029720,6120625420,6121215050,6121215370,6121215850,6121216840
6120029720,1.0,-0.665371968945,-0.415411831944,-0.3710250231,0.141381082635,-0.313184886855
6120625420,-0.665371968945,1.0,0.786911115612,0.648507749958,-0.677978229307,0.977527516521
6121215050,-0.415411831944,0.786911115612,1.0,0.981586855389,-0.432916451752,0.59425978726
6121215370,-0.3710250231,0.648507749958,0.981586855389,1.0,-0.403638275781,0.430158155943
6121215850,0.141381082635,-0.677978229307,-0.432916451752,-0.403638275781,1.0,-0.399287574363
6121216840,-0.313184886855,0.977527516521,0.59425978726,0.430158155943,-0.399287574363,1.0
