,mx_co,mx_di,mx_gr,mx_si
0,-0.665371968945,58.1543619604,48.2179256742,0.375875568916
1,-0.415411831944,31.2491067428,104.930942729,0.5580888845
2,-0.3710250231,27.0361732046,122.496446482,0.581633321535
3,0.141381082635,20.353064964,74.7455225424,0.661000294425
4,-0.313184886855,7.8680429294,426.347905153,0.608325818213
5,0.786911115612,27.6675661924,17.1650633829,0.25682321364
6,0.648507749958,31.7318035637,16.0013735238,0.390820446839
7,-0.677978229307,38.0796133852,33.686850063,0.364453466598
8,0.977527516521,50.4955719508,10.900775983,0.0299739608002
9,0.981586855389,4.21578128813,7.78904592488,0.024609999602
10,-0.432916451752,10.9052544021,161.1789775,0.548073049548
11,0.59425978726,23.4023504502,3.22725662902,0.436292426609
12,-0.403638275781,6.70504094156,267.043062611,0.564593006241
13,0.430158155943,19.1869904869,2.22486567613,0.549678732177
14,-0.399287574363,12.5274453485,146.336550951,0.566949168794
