,6120029720,6120625420,6121215050,6121215370,6121215850,6121216840
6120029720,0.0,0.375875568916,0.5580888845,0.581633321535,0.661000294425,0.608325818213
6120625420,0.375875568916,0.0,0.25682321364,0.390820446839,0.364453466598,0.0299739608002
6121215050,0.5580888845,0.25682321364,0.0,0.024609999602,0.548073049548,0.436292426609
6121215370,0.581633321535,0.390820446839,0.024609999602,0.0,0.564593006241,0.549678732177
6121215850,0.661000294425,0.364453466598,0.548073049548,0.564593006241,0.0,0.566949168794
6121216840,0.608325818213,0.0299739608002,0.436292426609,0.549678732177,0.566949168794,0.0
