,6120370410,6120372650,6120372790,6120376710,6120383090,6120393260,6120400700,6121107630,6121108640,6121112560
6120370410,0.0,11.310750610401142,9.080913138181527,28.108444146066013,49.6745234140916,93.47078217370503,121.04245962928017,21.018364147159758,19.48354428618683,57.91714421729236
6120372650,11.310750610401142,0.0,11.261952430450188,22.251572603442334,45.247866651298125,88.11283622318146,114.93252958806497,9.709110613017979,14.932663975612995,54.83799701453105
6120372790,9.080913138181527,11.261952430450188,0.0,19.651204509286153,40.6391649775494,84.47295081028898,112.1409811414603,19.10767421601657,11.058066795114325,48.84854971253635
6120376710,28.108444146066013,22.251572603442334,19.651204509286153,0.0,23.048066749910845,66.00850298450918,93.18432145230285,20.888147539963015,8.645908415000195,33.0644191439783
6120383090,49.6745234140916,45.247866651298125,40.6391649775494,23.048066749910845,0.0,43.87291837925477,71.79563673271645,43.2513595247575,30.776198728427644,11.090260381202741
6120393260,93.47078217370503,88.11283622318146,84.47295081028898,66.00850298450918,43.87291837925477,0.0,28.37178070188731,84.2372970069205,74.27891057747865,37.84505826210283
6120400700,121.04245962928017,114.93252958806497,112.1409811414603,93.18432145230285,71.79563673271645,28.37178070188731,0.0,110.13703011574924,101.65567381579011,66.21683691866559
6121107630,21.018364147159758,9.709110613017979,19.10767421601657,20.888147539963015,43.2513595247575,84.2372970069205,110.13703011574924,0.0,16.903081237073813,53.742245152873465
6121108640,19.48354428618683,14.932663975612995,11.058066795114325,8.645908415000195,30.776198728427644,74.27891057747865,101.65567381579011,16.903081237073813,0.0,39.99323235237227
6121112560,57.91714421729236,54.83799701453105,48.84854971253635,33.0644191439783,11.090260381202741,37.84505826210283,66.21683691866559,53.742245152873465,39.99323235237227,0.0
