,6120378790,6120379480,6120379840,6120380050,6120380060
6120378790,0.0,5.231513977050781,0.6088066101074219,17.25147247314453,16.668907165527344
6120379480,5.231513977050781,0.0,4.622707366943359,12.01995849609375,11.437393188476562
6120379840,0.6088066101074219,4.622707366943359,0.0,16.64266586303711,16.060100555419922
6120380050,17.25147247314453,12.01995849609375,16.64266586303711,0.0,0.5825653076171875
6120380060,16.668907165527344,11.437393188476562,16.060100555419922,0.5825653076171875,0.0
