,6120378790,6120379480,6120379840,6120380050,6120380060
6120378790,0.0,3.580870218038258,14.808731449986151,16.90195160092704,12.803432651402842
6120379480,3.580870218038258,0.0,11.853857193331416,13.843709809884869,9.665281313663039
6120379840,14.808731449986151,11.853857193331416,0.0,2.181907096802352,2.414673621926557
6120380050,16.90195160092704,13.843709809884869,2.181907096802352,0.0,4.1887928481019845
6120380060,12.803432651402842,9.665281313663039,2.414673621926557,4.1887928481019845,0.0
