,6120539910,6120543780,6120544870,6120547370,6120547380,6120550130,6120551680,6120554530,6120555040,6120558140,6120560750,6120561640,6120566080,6121176630,6121180790,6121183030,6121185960,6121186490
6120539910,0.0,0.201381399768,0.133111111453,0.137521235319,0.526056702678,0.645777919882,0.67429481172,0.657811793912,0.66809642931,0.64422628144,0.661919783448,0.591549813896,0.665128286218,0.365998024618,0.639891789009,0.656457094771,0.666986334713,0.634868497068
6120543780,0.201381399768,0.0,0.372300258237,0.380523453502,0.660147346698,0.666058025163,0.673609011431,0.671911986843,0.554287727281,0.657021450749,0.609080831215,0.596247498815,0.635011309051,0.117041491769,0.666639166564,0.502705791508,0.628923536642,0.635163182148
6120544870,0.133111111453,0.372300258237,0.0,0.000114921430976,0.338101146725,0.665655276567,0.62352741869,0.67443022457,0.674385944907,0.653128107564,0.663536005135,0.544401247502,0.671631624538,0.619895663123,0.669358426668,0.666978806255,0.668431858868,0.620735860632
6120547370,0.137521235319,0.380523453502,0.000114921430976,0.0,0.32979422674,0.666475250901,0.619195527204,0.674357160713,0.67428027745,0.653265399999,0.663656966484,0.543052997391,0.671792635732,0.623752724833,0.669838901222,0.667512959247,0.668512809048,0.620449846876
6120547380,0.526056702678,0.660147346698,0.338101146725,0.32979422674,0.0,0.66439212763,0.32795598006,0.670337988239,0.617168536592,0.639289178679,0.668092463928,0.511855608194,0.670821197421,0.6610275434,0.674383321598,0.66338306136,0.670395930352,0.598823874113
6120550130,0.645777919882,0.666058025163,0.665655276567,0.666475250901,0.66439212763,0.0,0.42237983016,0.558686538093,0.608255628263,0.661551306407,0.628103931025,0.670877226167,0.667197008187,0.667487973841,0.477559671788,0.56310667591,0.630074719513,0.672881989273
6120551680,0.67429481172,0.673609011431,0.62352741869,0.619195527204,0.32795598006,0.42237983016,0.0,0.388469921123,0.63787438571,0.641706091925,0.669914128369,0.661257495338,0.643686841487,0.655513842392,0.483125970551,0.673825646921,0.671796934017,0.673818767004
6120554530,0.657811793912,0.671911986843,0.67443022457,0.674357160713,0.670337988239,0.558686538093,0.388469921123,0.0,0.605165503886,0.510319087828,0.673683688823,0.65535280475,0.548181832049,0.661478163947,0.0274195782881,0.674318767521,0.674435121545,0.609876450754
6120555040,0.66809642931,0.554287727281,0.674385944907,0.67428027745,0.617168536592,0.608255628263,0.63787438571,0.605165503886,0.0,0.667824564973,0.609961263454,0.649544806715,0.670070779747,0.527850534206,0.603621707983,0.160065131106,0.654168660953,0.653332806438
6120558140,0.64422628144,0.657021450749,0.653128107564,0.653265399999,0.639289178679,0.661551306407,0.641706091925,0.510319087828,0.667824564973,0.0,0.453056120132,0.326166735473,0.460049782024,0.637939062653,0.540942007839,0.657460144637,0.629689228619,0.433318992427
6120560750,0.661919783448,0.609080831215,0.663536005135,0.663656966484,0.668092463928,0.628103931025,0.669914128369,0.673683688823,0.609961263454,0.453056120132,0.0,0.625991636788,0.398582176884,0.5747990631,0.673807578048,0.350913938841,0.271773588725,0.596614583637
6120561640,0.591549813896,0.596247498815,0.544401247502,0.543052997391,0.511855608194,0.670877226167,0.661257495338,0.65535280475,0.649544806715,0.326166735473,0.625991636788,0.0,0.537048562197,0.599644620074,0.656014750145,0.673209904234,0.596760147083,0.187787772213
6120566080,0.665128286218,0.635011309051,0.671631624538,0.671792635732,0.670821197421,0.667197008187,0.643686841487,0.548181832049,0.670070779747,0.460049782024,0.398582176884,0.537048562197,0.0,0.564203796972,0.61144571151,0.619989928148,0.187266178552,0.294482475355
6121176630,0.365998024618,0.117041491769,0.619895663123,0.623752724833,0.6610275434,0.667487973841,0.655513842392,0.661478163947,0.527850534206,0.637939062653,0.5747990631,0.599644620074,0.564203796972,0.0,0.66494095159,0.460945553773,0.593528017742,0.60106311938
6121180790,0.639891789009,0.666639166564,0.669358426668,0.669838901222,0.674383321598,0.477559671788,0.483125970551,0.0274195782881,0.603621707983,0.540942007839,0.673807578048,0.656014750145,0.61144571151,0.66494095159,0.0,0.674393877517,0.669973066238,0.640851212035
6121183030,0.656457094771,0.502705791508,0.666978806255,0.667512959247,0.66338306136,0.56310667591,0.673825646921,0.674318767521,0.160065131106,0.657460144637,0.350913938841,0.673209904234,0.619989928148,0.460945553773,0.674393877517,0.0,0.569688132565,0.674448060242
6121185960,0.666986334713,0.628923536642,0.668431858868,0.668512809048,0.670395930352,0.630074719513,0.671796934017,0.674435121545,0.654168660953,0.629689228619,0.271773588725,0.596760147083,0.187266178552,0.593528017742,0.669973066238,0.569688132565,0.0,0.311985690705
6121186490,0.634868497068,0.635163182148,0.620735860632,0.620449846876,0.598823874113,0.672881989273,0.673818767004,0.609876450754,0.653332806438,0.433318992427,0.596614583637,0.187787772213,0.294482475355,0.60106311938,0.640851212035,0.674448060242,0.311985690705,0.0
