,6120529980,6120530600,6120531200,6120532080,6120532090,6120534440,6120534450,6120537530,6120537920,6120539080,6120539770,6120540560,6120540660,6120543010,6120545410,6120546120,6120546710,6120546960,6120548950,6120549240,6120549790,6120550050,6120550060,6120550520,6120550530,6120551150,6120551260,6120551640,6120556020,6121173990,6121175740,6121176640,6121177440,6121178820,6121179470,6121179630,6121180090,6121181610
6120529980,0.0,0.0035169557040542593,0.02378696340431599,0.11306431946031881,0.1302339431731813,0.6521344300262458,0.6198132262624684,0.37349490650650385,0.22127139731023426,0.3269811878471649,0.25615090275095237,0.18713533116026465,0.1816157378604107,0.36849584993617673,0.6369621501439827,0.6613816574122057,0.6564730905891981,0.6571665933256552,0.6741778336456781,0.6275638959800551,0.6711803092694669,0.616589318644481,0.6163170555219342,0.5751637572293464,0.5922623953375437,0.6739729910785718,0.47801372506094053,0.6738880836187459,0.6727328642504848,0.6300535254590574,0.1819949052181519,0.14597542600181923,0.18199147387747922,0.4496090078094127,0.6413130311765615,0.6743833259960583,0.6498985433752615,0.6628209665694504
6120530600,0.0035169557040542593,0.0,0.010680062452049593,0.09322711377174431,0.1086568775199642,0.6583065635609169,0.6283322870374235,0.35638240806720317,0.20690938401684522,0.32066726819303737,0.25700460728473856,0.19210803761448858,0.18665123195603447,0.3704178565846374,0.6369915173195567,0.6612521936690686,0.6577650308823757,0.6582163240174739,0.6740181398996654,0.6274575940908674,0.6715269182043555,0.621097428181484,0.6210968862899342,0.5805950509954739,0.5973052774598201,0.6741702421469332,0.49651772418720613,0.6741412166565989,0.6725014534467607,0.6355444173241668,0.18121108872357278,0.15096343493671027,0.19420046712339745,0.4667751271560764,0.6446760511306633,0.6742744740604364,0.6537037713150073,0.6640997225605514
6120531200,0.02378696340431599,0.010680062452049593,0.0,0.05528363500620506,0.06818282862901989,0.6479567223430743,0.6126590355196468,0.3282220140574258,0.19230244567738877,0.32061534359675353,0.2676308126799828,0.21370658904344605,0.20893236984585434,0.3972137398548401,0.6429769075912846,0.664015632988695,0.656186280581381,0.6562717146863777,0.6730923607137433,0.6366100945421018,0.673380130937715,0.634529103938508,0.6341642130283811,0.5776675276362858,0.5964636630002191,0.6744411884888929,0.5182998126355578,0.674451075712837,0.6728786225748846,0.631755641752166,0.21012585922174012,0.18056338472407313,0.22943562424090888,0.492130666302483,0.6534563668766844,0.6742647320583491,0.6567451977516937,0.664874704864281
6120532080,0.11306431946031881,0.09322711377174431,0.05528363500620506,0.0,0.0008239532407808576,0.6410238881539644,0.6037312695446992,0.28828662752310097,0.21130349915261856,0.37073697686135815,0.363294072667018,0.3498550332455124,0.3468986287634722,0.5045952755941573,0.6615996525434054,0.6715729676330484,0.6511080568564458,0.6492449281079109,0.6665575791896446,0.6614866950728173,0.6727426397631928,0.6674585391717072,0.6666405105891505,0.576053220893859,0.6015619762511086,0.6735168253930256,0.5996749079412437,0.6730037675122995,0.671240021244813,0.6462791187613577,0.3429656515194082,0.32003371965036104,0.38432145054243705,0.5869729984015248,0.6725040464038271,0.672887772818422,0.6699842936930087,0.6715439291118014
6120532090,0.1302339431731813,0.1086568775199642,0.06818282862901989,0.0008239532407808576,0.0,0.6366227666354752,0.5988515711338073,0.288240373049793,0.21896441002426853,0.3792299982505337,0.37611350949142036,0.36639612064226773,0.3637170338394876,0.5173721193459866,0.6634148464628643,0.6721981596063541,0.6508712955861806,0.6488202016602513,0.6656602470407122,0.6637085374907503,0.6720162372417274,0.6695223731483857,0.6687721799153723,0.5775317478516031,0.6033259569169938,0.6732654414539285,0.6075750225262653,0.6726445742440631,0.6712013080980171,0.6467923417520044,0.3613073771678805,0.33960483905318223,0.40368884831347873,0.596619994451296,0.6733855504647308,0.672770415273744,0.6708243045971696,0.6720083866152652
6120534440,0.6521344300262458,0.6583065635609169,0.6479567223430743,0.6410238881539644,0.6366227666354752,0.0,0.019255939099833867,0.6460059467779332,0.6645175337572219,0.672571828689825,0.6573206627330106,0.6665645410019718,0.6676805240045106,0.6246176997669171,0.6195969164773899,0.6279801621751636,0.6665435395054455,0.6684996515629914,0.6476555575166103,0.5395113190329388,0.6453445185502225,0.6303134590606386,0.6323095658999014,0.531582282695409,0.5412403037398122,0.6667635456077166,0.569271377650144,0.6684336239427164,0.6213861349104778,0.29912862633327697,0.656834936794929,0.6741686859071668,0.6741569355515388,0.6231071320676475,0.6373846797994001,0.6387027069713263,0.5919695129637181,0.6340937439102063
6120534450,0.6198132262624684,0.6283322870374235,0.6126590355196468,0.6037312695446992,0.5988515711338073,0.019255939099833867,0.0,0.6298947427016521,0.6471690720203424,0.6620309882113178,0.6238423628921846,0.6384129513617388,0.6408905053817611,0.6537733574684405,0.6383445512545328,0.641852197532072,0.6665619199140465,0.6688578649647972,0.6524556536118014,0.5670279332101089,0.6550790424546183,0.6509624104599958,0.6522331507865968,0.5266003417078768,0.53776073479038,0.6689903999354843,0.538317053486787,0.6705449132989904,0.612744269377657,0.20760548948613103,0.6725475331734584,0.6701897667512279,0.6644432191375076,0.5943663574213841,0.6538699967683577,0.6308344010333043,0.5742203303400392,0.6229742831021676
6120537530,0.37349490650650385,0.35638240806720317,0.3282220140574258,0.28828662752310097,0.288240373049793,0.6460059467779332,0.6298947427016521,0.0,0.08908217959189454,0.2948970684117598,0.4280232963417537,0.45986876783259206,0.45993450174470285,0.6055877656071533,0.6725885700193396,0.67444161822572,0.6560350322760088,0.6543788011584875,0.6488013550292553,0.6738226876069553,0.6575645538904572,0.6689722393132941,0.6695375048737547,0.5501816794379407,0.5773892369470661,0.6669456096542038,0.6165476017940436,0.6652603591367531,0.6695553468681786,0.5667408266175186,0.48547848691121676,0.4316424100428418,0.5024699367667852,0.6099884300550824,0.6656320285548041,0.6706479089654829,0.6592555323730134,0.656594062127789
6120537920,0.22127139731023426,0.20690938401684522,0.19230244567738877,0.21130349915261856,0.21896441002426853,0.6645175337572219,0.6471690720203424,0.08908217959189454,0.0,0.11690250205481065,0.30827259932511153,0.29993114460995757,0.2986254427741264,0.4806949492275359,0.6477016843504393,0.6633437468283904,0.6629111371078743,0.6628505321972513,0.6622394544996134,0.665502561887857,0.6726222034776237,0.6692308631790223,0.6696233922504413,0.5434725332089727,0.562162549326819,0.672038989534456,0.5414034764465508,0.6716155172270342,0.665821749966643,0.6304371297875956,0.308333573059028,0.23687781628488247,0.32536272600087496,0.503434415575347,0.6738584313010323,0.6663086334916047,0.6408589879947962,0.6401242491958437
