,6120529980,6120530600,6120531200,6120532080,6120532090,6120534440,6120534450,6120537530,6120537920,6120539080,6120539770,6120540560,6120540660,6120543010,6120545410,6120546120,6120546710,6120546960,6120548950,6120549240,6120549790,6120550050,6120550060,6120550520,6120550530,6120551150,6120551260,6120551640,6120556020,6121173990,6121175740,6121176640,6121177440,6121178820,6121179470,6121179630,6121180090,6121181610
6120529980,0.0,3.087204867493017,7.93878474011859,17.37881201258152,18.396850623441825,32.96066301625104,34.96305929056605,53.29644683424959,59.70511123842084,64.65806481265386,68.52768446226881,74.28709272273295,74.61406553742404,100.27846747186082,115.53266993483267,117.69069848473204,121.75910154254764,122.68070583558884,171.6011730663586,142.12698888141023,147.73967106911056,152.5684534017513,156.40739801106085,180.48578543619928,190.60406908615258,198.70315693359342,90.91060434574996,201.58622237438092,115.39730272071074,45.256631176248376,84.10521410460288,73.11436780441214,74.82551486657437,83.41892775206978,159.37632625097578,89.74387705164361,93.33948889225567,103.66778215676955
6120530600,3.087204867493017,0.0,5.200644076600266,14.900620307160585,15.91885338884027,30.27542091556982,32.328319349318576,50.48864287421059,56.94820987602844,61.84440665292775,65.70623173789491,71.4810064226642,71.80723330342664,97.56067980943415,112.80080132416282,114.93697523259247,118.99941112633441,119.91571674968921,169.08639579083152,139.39885987677806,145.03465292439725,149.88540254689707,153.7445009396332,177.9450083125942,188.11810819234074,196.23635697853297,87.98341853504984,199.10399480160487,112.52422499492563,42.56049068557555,81.44693253402495,70.1290848553929,71.75606755316663,80.34671650997072,156.7606616004533,86.70927762156913,90.34571295311385,100.81430864025883
6120531200,7.93878474011859,5.200644076600266,0.0,9.736173220404678,10.750654489650554,25.08700453955756,27.13053968304952,45.363655392394385,51.79162668956137,56.724367879513814,60.59243218145147,66.35564781128527,66.6824266608858,92.38823886047669,107.63443445859473,109.78083371424657,113.84640810206615,114.76556096683859,163.8869361291529,134.23132972117207,139.85836949944263,144.7022221394897,148.55611654618335,172.7444598736099,182.92102649690563,191.04155211705807,84.98510199962115,193.90726338007056,109.72428045009318,37.377330169927305,76.25630348499017,65.24889286316338,67.22103491801197,76.45493584409398,151.56387104594938,83.1354609385318,87.0167503380128,98.10421404746768
6120532080,17.37881201258152,14.900620307160585,9.736173220404678,0.0,1.019707582479272,15.73487842569601,17.644510781163998,36.276250835483665,42.529086327124894,47.619425355572965,51.503996799906815,57.20669887382788,57.53521584040616,82.9984914540151,98.26784464092538,100.46030883098037,104.53789098173587,105.46889718294128,154.23085981851438,124.85084606432903,130.43378496720192,135.23972820155737,139.06194552184007,163.10923611191822,173.24546938286736,181.35474242459807,81.2843236228788,184.22956202533396,106.28865127204797,27.9967994955276,66.76564261703908,56.96446495643535,59.938443807250664,70.76312186868422,142.00576018132506,78.14764336006068,82.56147379449014,94.92913185376486
6120532090,18.396850623441825,15.91885338884027,10.750654489650554,1.019707582479272,0.0,14.749424084591334,16.641555501854057,35.305299035705524,41.539382789733075,46.6432824304673,50.52857576546954,56.224775760507995,56.55340194508282,81.99476689905353,97.26537361879127,99.46123562344205,103.53961668058541,104.47150510828784,153.21149612691787,123.84682903505177,129.4266249927405,134.23000752150637,138.05020171366002,162.0904291660081,172.22579696934756,180.33503960162517,80.85380850639014,183.20987322652726,105.87268548049178,26.9998670930711,65.75526254810521,56.066820727262574,59.143652899960315,70.12955732240991,140.99035021225683,77.58356634843007,82.05070741916208,94.54564102004964
6120534440,32.96066301625104,30.27542091556982,25.08700453955756,15.73487842569601,14.749424084591334,0.0,2.2842436381732716,20.582883396788795,26.795769402234324,31.90221482566275,35.78856016432314,41.47581991336719,41.80449935754153,67.31855721954948,82.57662298643996,84.74965429819672,88.82352479623758,89.75101696063436,138.93920901697186,109.16864770209807,114.77962808628826,119.61620703432081,123.46956681013711,147.75487211755967,158.01899846591596,166.17396865050262,72.25310043475541,169.00938173780725,97.22123948328117,12.295981623922366,51.17164667037322,41.84086777243143,46.022466194491535,58.93342559727173,126.49656544012566,67.21831285048624,72.34676020359616,86.43066990436276
6120534450,34.96305929056605,32.328319349318576,27.13053968304952,17.644510781163998,16.641555501854057,2.2842436381732716,0.0,18.9191264022032,24.946352108895443,30.15639973001155,34.041482431542384,39.67572005866347,40.00492717367274,65.35398067820951,80.62385360896467,82.82210397789406,86.9018041061352,87.83548099778739,136.8108895596194,107.20635222404366,112.7932723044223,117.60886439053438,121.44434943780368,145.64282724357346,155.87710255567097,164.0231722979349,72.50509794688932,166.8666609185186,97.40788052070435,10.376180956038885,49.142171886691074,40.54922005530833,45.20107974011106,58.642001337499,124.4334722927339,67.10364242639407,72.36706823998017,86.74248993478419
6120537530,53.29644683424959,50.48864287421059,45.363655392394385,36.276250835483665,35.305299035705524,20.582883396788795,18.9191264022032,0.0,6.766896191405559,11.36243102673084,15.238526188156122,20.99281226788981,21.319313455503373,47.26254079241511,62.42441768565672,64.4999390921749,68.54844237966776,69.4551648841507,119.79114087567228,89.013110264612,94.71814598335236,99.64762068260985,103.58922754669398,128.44221905496948,138.9751916685013,147.21333338934966,62.554655585363484,149.95861613714314,86.40898035345909,8.851539632704315,31.63764385535576,22.308818529371553,29.106791926712088,45.31196624280818,106.84175689088305,54.67689097860798,60.72370900570182,76.86322972456716
6120537920,59.70511123842084,56.94820987602844,51.79162668956137,42.529086327124894,41.539382789733075,26.795769402234324,24.946352108895443,6.766896191405559,0.0,5.564791666449264,9.30656723228945,14.753904017434934,15.083207361376815,40.6480396515646,55.86085582702037,57.98955343389355,62.0549493432686,62.975599461593916,113.03820505171768,82.45930001384626,88.12616475732051,93.0246334779931,96.9414609569957,121.70324423412625,132.21790378566757,140.452776801422,63.7068918109952,143.2023829592332,86.76650641379915,14.575213487585408,24.88490873204153,18.94012726928742,27.752596456954596,45.17425321404105,100.14503212828589,54.7920830572423,61.11581145823067,77.83210001391747
