,mx_co,mx_di,mx_gr,mx_si
0,0.99738944036285,3.087204867493017,4.463554515496912,0.0035169557040542593
1,0.9822082281875616,7.93878474011859,1.735770357511502,0.02378696340431599
2,0.9123424395426141,17.37881201258152,2.4702103491299345,0.11306431946031881
3,0.8982832081271239,18.396850623441825,2.3335146959534834,0.1302339431731813
4,0.18202556626150732,32.96066301625104,14.293612749619568,0.6521344300262458
5,0.28469866086913176,34.96305929056605,11.824195095285507,0.6198132262624684
6,0.6680190653240272,53.29644683424959,5.459105531729422,0.37349490650650385
7,0.8197187878572797,59.70511123842084,3.674253335288899,0.22127139731023426
8,0.7177824044806901,64.65806481265386,3.236039998886985,0.3269811878471649
9,0.787544211179198,68.52768446226881,1.2996340644630162,0.25615090275095237
10,0.8500292117242123,74.28709272273295,0.3596310126515023,0.18713533116026465
11,0.8548292887837604,74.61406553742404,0.35805504217448963,0.1816157378604107
12,0.6735437375043425,100.27846747186082,0.049553172642291185,0.36849584993617673
13,0.2358559146387199,115.53266993483267,1.2763760661707466,0.6369621501439827
14,0.1393671217885754,117.69069848473204,1.7318271444833337,0.6613816574122057
15,-0.1634035726050365,121.75910154254764,4.431964027093637,0.6564730905891981
16,-0.16022648789337374,122.68070583558884,4.398670144032289,0.6571665933256552
17,-0.021244872637221798,171.6011730663586,3.3352674996479412,0.6741778336456781
18,0.2637461653383866,142.12698888141023,0.9309860030531775,0.6275638959800551
19,0.06996806608814393,147.73967106911056,2.556186457919725,0.6711803092694669
20,0.2929729564044956,152.5684534017513,2.057427682928254,0.616589318644481
21,0.2936610556032369,156.40739801106085,2.006929106691706,0.6163170555219342
22,-0.3837335855915197,180.48578543619928,5.162839896865897,0.5751637572293464
23,-0.3491428136273022,190.60406908615258,6.140443056796298,0.5922623953375437
24,0.02747813733714172,198.70315693359342,3.1470823852441963,0.6739729910785718
25,0.5397109578012314,90.91060434574996,11.880023781318677,0.47801372506094053
26,0.029680522539723017,201.58622237438092,3.1020731363117067,0.6738880836187459
27,-0.05092821656681987,115.39730272071074,18.253739050336694,0.6727328642504848
28,0.2566532067562064,45.256631176248376,6.790729966766248,0.6300535254590574
29,0.8545004109723863,84.10521410460288,0.8801406054377884,0.1819949052181519
30,0.8851972127047136,73.11436780441214,1.5276426550238846,0.14597542600181923
31,0.8545033877766572,74.82551486657437,0.13442079866319906,0.18199147387747922
32,0.5774091119848409,83.41892775206978,6.5509153814375605,0.4496090078094127
33,0.22175958815953506,159.37632625097578,2.2010141595863413,0.6413130311765615
34,-0.012111061654523381,89.74387705164361,14.590446070083246,0.6743833259960583
35,0.19091431090006145,93.33948889225567,13.876767288773998,0.6498985433752615
36,0.13148858498321847,103.66778215676955,19.718884403295057,0.6628209665694504
37,0.9920511780228896,5.200644076600266,0.0,0.010680062452049593
38,0.9283209245016975,14.900620307160585,1.9562550727161385,0.09322711377174431
39,0.9159166352779293,15.91885338884027,1.831125229341886,0.1086568775199642
40,0.15486247527327104,30.27542091556982,16.01651919898455,0.6583065635609169
41,0.26157753877032813,32.328319349318576,13.214109177477376,0.6283322870374235
42,0.6867465191944125,50.48864287421059,5.4897696735158314,0.35638240806720317
43,0.8326057172973892,56.94820987602844,3.610153810322684,0.20690938401684522
44,0.7242739229446159,61.84440665292775,3.1604503517143776,0.32066726819303737
45,0.7867402152335962,65.70623173789491,1.145720944090574,0.25700460728473856
46,0.8456814017489843,71.4810064226642,0.18097164272925548,0.19210803761448858
47,0.8504512892057126,71.80723330342664,0.18014947187267125,0.18665123195603447
