,6120286150,6120287390,6120289020,6120294650,6120296380,6120304120,6120304850,6120307000,6120308240,6120310970,6120312640,6120312930,6120316800,6121075650,6121076010,6121076660,6121078510,6121078720,6121079540,6121080580
6120286150,,12.065587180648993,11.937493321655456,3.921305074754919,4.910372842677115,0.38563637038490084,1.4659064188441542,3.455439214108062,3.3526635728861613,1.323093213588246,2.1572443249759266,1.5974997444266805,2.8236413478431284,4.131629697401476,2.514430923484554,1.4455512516372169,9.208420590157223,4.654939869406501,1.2416066383809021,0.5723881932750589
6120287390,12.065587180648993,,11.36931486851978,7.957789527993735,8.680624413223503,1.983065856360264,3.107803041171385,5.309332041607397,5.123286337260781,2.686320518009596,1.1604530371744748,0.5775457488668061,2.061343513922291,1.1947126492159466,2.3281872304553466,2.502252450216301,8.56976372661704,3.3762387084393617,0.44618201118695916,2.297134659615804
6120289020,11.937493321655456,11.36931486851978,,13.555842707370605,13.662659174782151,3.6850255564579744,4.85360865973452,7.319251081531302,7.025398970193195,4.080354467165,0.20795080930380536,0.40531220990184713,1.3618723156800634,18.425067111313655,13.154714668849664,9.18353109308701,7.979135120546448,1.968005902804918,2.313304683595342,4.166632723817365
6120294650,3.921305074754919,7.957789527993735,13.555842707370605,,12.813013075914187,4.043330631555294,1.3490467693110155,2.6611058329922628,2.462555891014412,0.871552828656068,6.495758999133049,5.451281499937988,6.492446639859629,12.103148644451101,13.713559173036696,20.11206429061062,64.39154328043638,25.123746449385663,11.163578614421642,4.232857805297105
6120296380,4.910372842677115,8.680624413223503,13.662659174782151,12.813013075914187,,6.817246958325108,3.4529685573047577,1.1818392157267819,1.0817501983056468,2.285244320085862,8.27599090645497,7.082944707384697,7.7931396494898095,12.409429673251582,13.739305108608413,18.205969752960243,105.8775148261692,34.45590963376576,16.997275815585557,7.421368018491304
6120304120,0.38563637038490084,1.983065856360264,3.6850255564579744,4.043330631555294,6.817246958325108,,25.41069175446216,20.37825218556321,15.818836899302196,4.2591235003535575,9.00893895179796,6.7617938748662345,8.380311448079143,2.1594807546881603,1.855333945077488,1.6975818480292064,20.92538962752659,15.247192275736108,7.827195897059421,1.8087924790950052
6120304850,1.4659064188441542,3.107803041171385,4.85360865973452,1.3490467693110155,3.4529685573047577,25.41069175446216,,13.208340402408131,10.54552809461851,0.25541729565921484,13.674501271831712,11.019111718605972,11.269561832948765,3.519789383889026,3.342454361915651,3.3912695499468306,21.503583297725537,16.941769089428817,11.482218495943842,8.047212616541058
6120307000,3.455439214108062,5.309332041607397,7.319251081531302,2.6611058329922628,1.1818392157267819,20.37825218556321,13.208340402408131,,0.0,10.684891809142076,24.456848677468624,20.00072462957012,15.04818036212015,6.137882760450088,6.153165790817404,6.5354289492713376,24.49595425254477,18.89841062082351,15.036620578047769,12.840767831730638
6120308240,3.3526635728861613,5.123286337260781,7.025398970193195,2.462555891014412,1.0817501983056468,15.818836899302196,10.54552809461851,0.0,,13.103063116397223,28.178386750886855,22.598684451631215,15.792059070492632,5.8604528231900375,5.849945752837932,6.164975129060921,22.050554797571877,16.791385773915295,12.988240788564013,10.68767658638212
6120310970,1.323093213588246,2.686320518009596,4.080354467165,0.871552828656068,2.285244320085862,4.2591235003535575,0.25541729565921484,10.684891809142076,13.103063116397223,,57.64449919833434,36.666794038952006,16.794031297127543,2.9155174814522873,2.73071208438368,2.6951143254523604,13.707320342120799,9.66812237367913,5.713326469136425,2.83439468989705
6120312640,2.1572443249759266,1.1604530371744748,0.20795080930380536,6.495758999133049,8.27599090645497,9.00893895179796,13.674501271831712,24.456848677468624,28.178386750886855,57.64449919833434,,24.719938378557014,5.629532940265352,1.5398270026213143,1.960922455305189,2.411284161104291,5.522465950644141,1.4794606815285847,3.205773022684655,7.5922043866653395
6120312930,1.5974997444266805,0.5775457488668061,0.40531220990184713,5.451281499937988,7.082944707384697,6.7617938748662345,11.019111718605972,20.00072462957012,22.598684451631215,36.666794038952006,24.719938378557014,,8.837230497874055,0.8612217640175241,1.2353245767079981,1.6118318987415512,6.360329116085733,2.5125501593327417,1.8742528384023966,5.835878729001501
6120316800,2.8236413478431284,2.061343513922291,1.3618723156800634,6.492446639859629,7.7931396494898095,8.380311448079143,11.269561832948765,15.04818036212015,15.792059070492632,16.794031297127543,5.629532940265352,8.837230497874055,,2.4848013708923076,2.862436949399711,3.281101716122653,2.248075623141144,0.8512850203802407,4.440783305631797,7.665420627333629
6121075650,4.131629697401476,1.1947126492159466,18.425067111313655,12.103148644451101,12.409429673251582,2.1594807546881603,3.519789383889026,6.137882760450088,5.8604528231900375,2.9155174814522873,1.5398270026213143,0.8612217640175241,2.4848013708923076,,5.756179187424133,4.094988400546351,12.664215951399488,4.944222269547722,0.2182946149483055,2.576587680893404
6121076010,2.514430923484554,2.3281872304553466,13.154714668849664,13.713559173036696,13.739305108608413,1.855333945077488,3.342454361915651,6.153165790817404,5.849945752837932,2.73071208438368,1.960922455305189,1.2353245767079981,2.862436949399711,5.756179187424133,,2.9641205578387964,15.592412700005784,6.278361999085826,0.3926522199001304,2.282839369064321
6121076660,1.4455512516372169,2.502252450216301,9.18353109308701,20.11206429061062,18.205969752960243,1.6975818480292064,3.3912695499468306,6.5354289492713376,6.164975129060921,2.6951143254523604,2.411284161104291,1.6118318987415512,3.281101716122653,4.094988400546351,2.9641205578387964,,21.23866858113878,8.32775490021605,1.0405256148335633,2.1756527883029926
6121078510,9.208420590157223,8.56976372661704,7.979135120546448,64.39154328043638,105.8775148261692,20.92538962752659,21.503583297725537,24.49595425254477,22.050554797571877,13.707320342120799,5.522465950644141,6.360329116085733,2.248075623141144,12.664215951399488,15.592412700005784,21.23866858113878,,25.688137403800933,33.62575312934719,26.686548767894372
6121078720,4.654939869406501,3.3762387084393617,1.968005902804918,25.123746449385663,34.45590963376576,15.247192275736108,16.941769089428817,18.89841062082351,16.791385773915295,9.66812237367913,1.4794606815285847,2.5125501593327417,0.8512850203802407,4.944222269547722,6.278361999085826,8.32775490021605,25.688137403800933,,31.949524680603247,22.60117600957499
6121079540,1.2416066383809021,0.44618201118695916,2.313304683595342,11.163578614421642,16.997275815585557,7.827195897059421,11.482218495943842,15.036620578047769,12.988240788564013,5.713326469136425,3.205773022684655,1.8742528384023966,4.440783305631797,0.2182946149483055,0.3926522199001304,1.0405256148335633,33.62575312934719,31.949524680603247,,15.078836961333327
6121080580,0.5723881932750589,2.297134659615804,4.166632723817365,4.232857805297105,7.421368018491304,1.8087924790950052,8.047212616541058,12.840767831730638,10.68767658638212,2.83439468989705,7.5922043866653395,5.835878729001501,7.665420627333629,2.576587680893404,2.282839369064321,2.1756527883029926,26.686548767894372,22.60117600957499,15.078836961333327,
